,Open,High,Low,Close,Volume
2025-07-22 18:25:00,339.43,339.51,339.27,339.35,0.0
2025-07-22 18:30:00,339.37,339.48,339.24,339.33,0.0
2025-07-22 18:35:00,339.38,339.56,339.32,339.4,0.0
2025-07-22 18:40:00,339.39,339.53,339.31,339.4,0.0
2025-07-22 18:45:00,339.36,339.54,339.29,339.39,0.0
2025-07-22 18:50:00,339.4,339.49,339.26,339.31,0.0
2025-07-22 18:55:00,339.34,339.51,339.28,339.34,0.0
2025-07-22 19:00:00,339.36,339.52,339.25,339.52,0.0
2025-07-22 19:05:00,339.41,339.52,339.27,339.37,0.0
2025-07-22 19:10:00,339.48,339.51,339.26,339.38,0.0
2025-07-22 19:15:00,339.4,339.52,339.12,339.17,0.0
2025-07-22 19:20:00,339.15,339.48,339.1,339.34,0.0
2025-07-22 19:25:00,339.32,339.66,339.26,339.55,0.0
2025-07-22 19:30:00,339.57,339.73,339.46,339.61,0.0
2025-07-22 19:35:00,339.6,339.71,339.51,339.64,0.0
2025-07-22 19:40:00,339.67,339.8,339.58,339.74,0.0
2025-07-22 19:45:00,339.83,339.83,339.6,339.67,0.0
2025-07-22 19:50:00,339.74,339.84,339.61,339.77,0.0
2025-07-22 19:55:00,339.78,339.87,339.6,339.77,0.0
2025-07-22 20:00:00,339.74,339.84,339.6,339.76,0.0
2025-07-22 20:05:00,339.75,339.87,339.61,339.83,0.0
2025-07-22 20:10:00,339.85,339.99,339.74,339.96,0.0
2025-07-22 20:15:00,339.97,340.0,339.78,339.94,0.0
2025-07-22 20:20:00,339.96,339.96,339.7,339.86,0.0
2025-07-22 20:25:00,339.81,339.9,339.71,339.77,0.0
2025-07-22 20:30:00,339.8,339.88,339.58,339.74,0.0
2025-07-22 20:35:00,339.75,339.92,339.65,339.82,0.0
2025-07-22 20:40:00,339.81,339.99,339.71,339.74,0.0
2025-07-22 20:45:00,339.75,339.9,339.64,339.85,0.0
2025-07-22 20:50:00,339.82,339.9,339.65,339.78,0.0
2025-07-22 20:55:00,339.82,339.88,339.6,339.71,0.0
2025-07-22 21:00:00,339.69,339.82,339.5,339.6,0.0
2025-07-22 21:05:00,339.64,339.89,339.55,339.77,0.0
2025-07-22 21:10:00,339.82,339.99,339.74,339.89,0.0
2025-07-22 21:15:00,339.93,340.0,339.73,339.84,0.0
2025-07-22 21:20:00,339.83,339.96,339.69,339.82,0.0
2025-07-22 21:25:00,339.86,339.94,339.73,339.92,0.0
2025-07-22 21:30:00,339.9,339.93,339.7,339.93,0.0
2025-07-22 21:35:00,339.9,340.0,339.8,339.82,0.0
2025-07-22 21:40:00,339.86,340.01,339.74,340.0,0.0
2025-07-22 21:45:00,339.99,340.12,339.81,340.06,0.0
2025-07-22 21:50:00,340.02,340.17,339.93,340.08,0.0
2025-07-22 21:55:00,340.04,340.11,339.74,339.87,0.0
2025-07-22 22:00:00,339.91,340.0,339.8,339.86,0.0
2025-07-22 22:05:00,339.96,339.96,339.75,339.81,0.0
2025-07-22 22:10:00,339.86,339.94,339.7,339.93,0.0
2025-07-22 22:15:00,339.92,339.96,339.74,339.91,0.0
2025-07-22 22:20:00,339.86,339.97,339.76,339.88,0.0
2025-07-22 22:25:00,339.94,340.02,339.76,339.97,0.0
2025-07-22 22:30:00,339.98,340.03,339.82,339.99,0.0
2025-07-22 22:35:00,339.93,340.12,339.88,340.0,0.0
2025-07-22 22:40:00,340.12,340.14,339.88,340.06,0.0
2025-07-22 22:45:00,339.97,340.07,339.86,340.02,0.0
2025-07-22 22:50:00,339.91,340.07,339.86,340.05,0.0
2025-07-22 22:55:00,340.06,340.12,339.94,340.1,0.0
2025-07-22 23:00:00,340.07,340.14,339.89,340.04,0.0
2025-07-22 23:05:00,340.05,340.07,339.79,340.0,0.0
2025-07-22 23:10:00,339.95,340.04,339.75,340.0,0.0
2025-07-22 23:15:00,340.01,340.03,339.81,339.91,0.0
2025-07-22 23:20:00,339.94,339.97,339.73,339.9,0.0
