,Open,High,Low,Close,Volume
2025-07-22 11:40:00,23.7553,23.7798,23.7036,23.7425,0.0
2025-07-22 11:45:00,23.7399,23.7565,23.725,23.7406,0.0
2025-07-22 11:50:00,23.7432,23.7542,23.7067,23.7338,0.0
2025-07-22 11:55:00,23.7375,23.7471,23.7087,23.7338,0.0
2025-07-22 12:00:00,23.7334,23.7453,23.7028,23.7222,0.0
2025-07-22 12:05:00,23.7386,23.7469,23.7068,23.7184,0.0
2025-07-22 12:10:00,23.7183,23.7525,23.7003,23.7369,0.0
2025-07-22 12:15:00,23.7402,23.7531,23.7154,23.743,0.0
2025-07-22 12:20:00,23.7477,23.7669,23.708,23.7465,0.0
2025-07-22 12:25:00,23.7426,23.7623,23.7154,23.7438,0.0
2025-07-22 12:30:00,23.7387,23.7456,23.7035,23.7379,0.0
2025-07-22 12:35:00,23.743,23.755,23.7128,23.7385,0.0
2025-07-22 12:40:00,23.7429,23.7531,23.7135,23.7439,0.0
2025-07-22 12:45:00,23.7444,23.7656,23.7092,23.7428,0.0
2025-07-22 12:50:00,23.7483,23.7553,23.7293,23.7404,0.0
2025-07-22 12:55:00,23.7424,23.7565,23.7119,23.7431,0.0
2025-07-22 13:00:00,23.7495,23.7611,23.7154,23.7506,0.0
2025-07-22 13:05:00,23.7449,23.763,23.7245,23.7563,0.0
2025-07-22 13:10:00,23.7602,23.7783,23.7353,23.7634,0.0
2025-07-22 13:15:00,23.7699,23.7838,23.7422,23.7757,0.0
2025-07-22 13:20:00,23.7837,23.7937,23.7579,23.7778,0.0
2025-07-22 13:25:00,23.7799,23.789,23.7572,23.7715,0.0
2025-07-22 13:30:00,23.765,23.792,23.7513,23.7764,0.0
2025-07-22 13:35:00,23.7745,23.7926,23.7576,23.7828,0.0
2025-07-22 13:40:00,23.7779,23.7886,23.7498,23.7734,0.0
2025-07-22 13:45:00,23.7713,23.786,23.7629,23.7744,0.0
2025-07-22 13:50:00,23.761,23.7907,23.7557,23.7813,0.0
2025-07-22 13:55:00,23.7845,23.7966,23.759,23.7843,0.0
2025-07-22 14:00:00,23.7832,23.7922,23.7545,23.7715,0.0
2025-07-22 14:05:00,23.7801,23.7952,23.7483,23.7809,0.0
2025-07-22 14:10:00,23.7826,23.8048,23.7555,23.7811,0.0
2025-07-22 14:15:00,23.7853,23.7982,23.7526,23.7851,0.0
2025-07-22 14:20:00,23.791,23.8012,23.7555,23.7852,0.0
2025-07-22 14:25:00,23.7803,23.7918,23.755,23.783,0.0
2025-07-22 14:30:00,23.7865,23.7956,23.7546,23.7868,0.0
2025-07-22 14:35:00,23.7917,23.8037,23.7605,23.7818,0.0
2025-07-22 14:40:00,23.787,23.8022,23.7602,23.7849,0.0
2025-07-22 14:45:00,23.7914,23.8008,23.7583,23.7913,0.0
2025-07-22 14:50:00,23.7893,23.7993,23.7609,23.7721,0.0
2025-07-22 14:55:00,23.7845,23.8047,23.7583,23.7887,0.0
2025-07-22 15:00:00,23.7941,23.8055,23.7653,23.7947,0.0
2025-07-22 15:05:00,23.7949,23.8052,23.7596,23.8001,0.0
2025-07-22 15:10:00,23.7964,23.8071,23.7728,23.7987,0.0
2025-07-22 15:15:00,23.7956,23.8082,23.7699,23.7814,0.0
2025-07-22 15:20:00,23.7994,23.8059,23.7688,23.7968,0.0
2025-07-22 15:25:00,23.7941,23.8045,23.7554,23.7802,0.0
2025-07-22 15:30:00,23.7882,23.7912,23.7568,23.7673,0.0
2025-07-22 15:35:00,23.778,23.7868,23.7514,23.7748,0.0
2025-07-22 15:40:00,23.7724,23.7837,23.7521,23.7801,0.0
2025-07-22 15:45:00,23.7719,23.7837,23.7468,23.7714,0.0
2025-07-22 15:50:00,23.7744,23.786,23.7449,23.7771,0.0
2025-07-22 15:55:00,23.7857,23.7925,23.7349,23.7599,0.0
2025-07-22 16:00:00,23.7621,23.7768,23.7349,23.7498,0.0
2025-07-22 16:05:00,23.7569,23.7809,23.7365,23.7641,0.0
2025-07-22 16:10:00,23.7702,23.7775,23.7548,23.7675,0.0
2025-07-22 16:15:00,23.7725,23.778,23.7596,23.7626,0.0
2025-07-22 16:20:00,23.766,23.7782,23.7458,23.7619,0.0
2025-07-22 16:25:00,23.7618,23.7728,23.7398,23.7604,0.0
2025-07-22 16:30:00,23.7646,23.7707,23.7494,23.7603,0.0
2025-07-22 16:35:00,23.761,23.7733,23.7373,23.7599,0.0
2025-07-22 16:40:00,23.7657,23.7729,23.755,23.7554,0.0
2025-07-22 16:45:00,23.7571,23.7719,23.7541,23.761,0.0
2025-07-22 16:50:00,23.765,23.8197,23.7443,23.7718,0.0
2025-07-22 16:55:00,23.7763,23.7807,23.7498,23.7618,0.0
2025-07-22 17:00:00,23.7683,23.7792,23.7247,23.7424,0.0
2025-07-22 17:05:00,23.7319,23.7603,23.7147,23.7298,0.0
2025-07-22 17:10:00,23.733,23.7462,23.733,23.7462,0.0
2025-07-22 17:15:00,23.731,23.7397,23.7292,23.738,0.0
2025-07-22 17:20:00,23.7292,23.7292,23.7292,23.7292,0.0
2025-07-22 17:25:00,23.731,23.7362,23.7292,23.7362,0.0
2025-07-22 17:30:00,23.7345,23.7433,23.7275,23.7433,0.0
2025-07-22 17:35:00,23.745,23.745,23.738,23.738,0.0
2025-07-22 17:40:00,23.7437,23.7462,23.7325,23.7412,0.0
2025-07-22 17:45:00,23.7423,23.7458,23.7321,23.7373,0.0
2025-07-22 17:50:00,23.7341,23.7379,23.7341,23.7379,0.0
2025-07-22 17:55:00,23.7395,23.7439,23.7322,23.7404,0.0
2025-07-22 18:00:00,23.7387,23.7457,23.7352,23.7369,0.0
2025-07-22 18:05:00,23.7327,23.7906,23.7299,23.7384,0.0
2025-07-22 18:10:00,23.7364,23.7399,23.7327,23.7345,0.0
2025-07-22 18:15:00,23.7304,23.7357,23.7276,23.7276,0.0
2025-07-22 18:20:00,23.7373,23.7636,23.7221,23.7281,0.0
2025-07-22 18:25:00,23.7292,23.745,23.7272,23.7327,0.0
2025-07-22 18:30:00,23.7376,23.7415,23.73,23.7345,0.0
2025-07-22 18:35:00,23.7334,23.7427,23.7225,23.7298,0.0
2025-07-22 18:40:00,23.7404,23.7431,23.7196,23.7302,0.0
2025-07-22 18:45:00,23.7402,23.7431,23.7292,23.736,0.0
2025-07-22 18:50:00,23.7362,23.745,23.7283,23.7387,0.0
2025-07-22 18:55:00,23.7403,23.7441,23.7234,23.7322,0.0
2025-07-22 19:00:00,23.7296,23.7411,23.7222,23.7358,0.0
2025-07-22 19:05:00,23.733,23.7441,23.7123,23.7369,0.0
2025-07-22 19:10:00,23.7354,23.7435,23.7203,23.7292,0.0
2025-07-22 19:15:00,23.7281,23.7576,23.7189,23.7516,0.0
2025-07-22 19:20:00,23.7472,23.7641,23.7204,23.7357,0.0
2025-07-22 19:25:00,23.7414,23.7468,23.7238,23.7322,0.0
2025-07-22 19:30:00,23.7268,23.7544,23.723,23.7396,0.0
2025-07-22 19:35:00,23.7422,23.7534,23.7257,23.7361,0.0
2025-07-22 19:40:00,23.7322,23.7484,23.7214,23.7248,0.0
2025-07-22 19:45:00,23.7331,23.7468,23.7225,23.7356,0.0
2025-07-22 19:50:00,23.7329,23.7456,23.7209,23.7223,0.0
2025-07-22 19:55:00,23.7322,23.745,23.719,23.738,0.0
2025-07-22 20:00:00,23.7399,23.7457,23.7175,23.7395,0.0
2025-07-22 20:05:00,23.746,23.746,23.7158,23.7325,0.0
2025-07-22 20:10:00,23.7358,23.7459,23.7123,23.7331,0.0
2025-07-22 20:15:00,23.7361,23.7414,23.7148,23.7344,0.0
2025-07-22 20:20:00,23.7395,23.7483,23.7103,23.7345,0.0
2025-07-22 20:25:00,23.7248,23.7456,23.7084,23.7271,0.0
2025-07-22 20:30:00,23.731,23.7407,23.7075,23.7346,0.0
2025-07-22 20:35:00,23.7245,23.7452,23.7104,23.7314,0.0
2025-07-22 20:40:00,23.735,23.7419,23.7068,23.7287,0.0
2025-07-22 20:45:00,23.7284,23.7392,23.7062,23.7302,0.0
2025-07-22 20:50:00,23.7346,23.7381,23.7071,23.7267,0.0
2025-07-22 20:55:00,23.7335,23.7422,23.7056,23.7237,0.0
2025-07-22 21:00:00,23.7308,23.7396,23.7076,23.7142,0.0
2025-07-22 21:05:00,23.725,23.7441,23.707,23.7346,0.0
2025-07-22 21:10:00,23.7183,23.7406,23.711,23.7314,0.0
2025-07-22 21:15:00,23.7326,23.7422,23.7061,23.7248,0.0
2025-07-22 21:20:00,23.728,23.7425,23.703,23.7276,0.0
2025-07-22 21:25:00,23.7348,23.74,23.7033,23.7223,0.0
2025-07-22 21:30:00,23.7199,23.7334,23.7034,23.7223,0.0
2025-07-22 21:35:00,23.7272,23.7419,23.7088,23.7367,0.0
2025-07-22 21:40:00,23.7342,23.7471,23.706,23.7231,0.0
2025-07-22 21:45:00,23.7188,23.7418,23.6968,23.7214,0.0
2025-07-22 21:50:00,23.7263,23.7321,23.7025,23.7145,0.0
2025-07-22 21:55:00,23.7218,23.7407,23.6871,23.7177,0.0
2025-07-22 22:00:00,23.7208,23.7291,23.6957,23.7177,0.0
2025-07-22 22:05:00,23.7226,23.7341,23.698,23.7142,0.0
2025-07-22 22:10:00,23.7256,23.7399,23.7015,23.7271,0.0
2025-07-22 22:15:00,23.7254,23.7338,23.7038,23.7191,0.0
2025-07-22 22:20:00,23.7237,23.7369,23.6972,23.7093,0.0
2025-07-22 22:25:00,23.7216,23.7306,23.6994,23.7168,0.0
2025-07-22 22:30:00,23.7215,23.7284,23.6944,23.7196,0.0
2025-07-22 22:35:00,23.7177,23.7369,23.6953,23.7244,0.0
2025-07-22 22:40:00,23.7265,23.734,23.7052,23.726,0.0
2025-07-22 22:45:00,23.7283,23.7376,23.7056,23.7221,0.0
2025-07-22 22:50:00,23.7248,23.7396,23.7061,23.7302,0.0
2025-07-22 22:55:00,23.7298,23.7476,23.71,23.7387,0.0
2025-07-22 23:00:00,23.724,23.7491,23.7176,23.7307,0.0
2025-07-22 23:05:00,23.7376,23.7476,23.7158,23.7386,0.0
2025-07-22 23:10:00,23.7404,23.7483,23.7211,23.7289,0.0
2025-07-22 23:15:00,23.7361,23.7473,23.7181,23.7419,0.0
2025-07-22 23:20:00,23.7407,23.7481,23.7168,23.7322,0.0
2025-07-22 23:25:00,23.7368,23.7487,23.7057,23.7254,0.0
2025-07-22 23:30:00,23.7289,23.7412,23.6945,23.7209,0.0
2025-07-22 23:35:00,23.7257,23.7366,23.7013,23.7294,0.0
2025-07-22 23:40:00,23.7251,23.735,23.705,23.7174,0.0
2025-07-22 23:45:00,23.7217,23.7315,23.7032,23.7251,0.0
2025-07-22 23:50:00,23.7267,23.7365,23.7029,23.7259,0.0
2025-07-22 23:55:00,23.7207,23.7362,23.7043,23.7249,0.0
2025-07-23 00:00:00,23.7216,23.7372,23.7008,23.7253,0.0
2025-07-23 00:05:00,23.7239,23.7361,23.7037,23.7281,0.0
2025-07-23 00:10:00,23.7243,23.7318,23.6996,23.7049,0.0
2025-07-23 00:15:00,23.7157,23.7362,23.6968,23.7264,0.0
2025-07-23 00:20:00,23.7254,23.7328,23.701,23.723,0.0
2025-07-23 00:25:00,23.7191,23.7292,23.6968,23.7166,0.0
2025-07-23 00:30:00,23.7175,23.7264,23.6925,23.7161,0.0
2025-07-23 00:35:00,23.7215,23.7307,23.6991,23.7187,0.0
2025-07-23 00:40:00,23.7203,23.7296,23.7016,23.7205,0.0
2025-07-23 00:45:00,23.7196,23.7269,23.6999,23.7203,0.0
2025-07-23 00:50:00,23.7218,23.7312,23.7011,23.7245,0.0
2025-07-23 00:55:00,23.7257,23.7336,23.7008,23.7241,0.0
2025-07-23 01:00:00,23.721,23.7311,23.6995,23.703,0.0
2025-07-23 01:05:00,23.715,23.7411,23.6943,23.7326,0.0
2025-07-23 01:10:00,23.7316,23.7492,23.7074,23.7414,0.0
2025-07-23 01:15:00,23.7364,23.7606,23.718,23.7453,0.0
2025-07-23 01:20:00,23.7494,23.7514,23.7206,23.7425,0.0
2025-07-23 01:25:00,23.7245,23.7541,23.7195,23.7419,0.0
2025-07-23 01:30:00,23.7452,23.7503,23.7188,23.7399,0.0
2025-07-23 01:35:00,23.7375,23.7462,23.7104,23.7349,0.0
2025-07-23 01:40:00,23.732,23.7443,23.708,23.7289,0.0
2025-07-23 01:45:00,23.7288,23.7423,23.701,23.7252,0.0
2025-07-23 01:50:00,23.7261,23.7392,23.7008,23.7323,0.0
2025-07-23 01:55:00,23.7135,23.7376,23.7003,23.7157,0.0
2025-07-23 02:00:00,23.7083,23.7365,23.701,23.7208,0.0
2025-07-23 02:05:00,23.7261,23.7372,23.6854,23.716,0.0
2025-07-23 02:10:00,23.7016,23.735,23.6976,23.7291,0.0
2025-07-23 02:15:00,23.73,23.7402,23.6976,23.7273,0.0
2025-07-23 02:20:00,23.7308,23.7399,23.6971,23.7199,0.0
2025-07-23 02:25:00,23.7287,23.7555,23.6948,23.7437,0.0
2025-07-23 02:30:00,23.7477,23.7725,23.7227,23.7434,0.0
2025-07-23 02:35:00,23.7542,23.7653,23.725,23.7368,0.0
2025-07-23 02:40:00,23.7511,23.7723,23.7244,23.7572,0.0
2025-07-23 02:45:00,23.7557,23.7707,23.7221,23.7554,0.0
2025-07-23 02:50:00,23.7583,23.771,23.7287,23.7568,0.0
2025-07-23 02:55:00,23.7575,23.7694,23.7312,23.7563,0.0
2025-07-23 03:00:00,23.7588,23.7703,23.7323,23.7608,0.0
2025-07-23 03:05:00,23.7663,23.789,23.7381,23.7797,0.0
2025-07-23 03:10:00,23.7811,23.8035,23.7568,23.792,0.0
2025-07-23 03:15:00,23.7959,23.8136,23.7642,23.7928,0.0
2025-07-23 03:20:00,23.7768,23.8185,23.7575,23.8012,0.0
2025-07-23 03:25:00,23.7902,23.8202,23.7635,23.8007,0.0
2025-07-23 03:30:00,23.8007,23.8098,23.7623,23.7856,0.0
2025-07-23 03:35:00,23.7892,23.7968,23.7466,23.7816,0.0
2025-07-23 03:40:00,23.783,23.8023,23.7482,23.7833,0.0
2025-07-23 03:45:00,23.7733,23.7979,23.7585,23.7662,0.0
2025-07-23 03:50:00,23.7827,23.8072,23.7501,23.7972,0.0
2025-07-23 03:55:00,23.8009,23.8186,23.7745,23.7841,0.0
2025-07-23 04:00:00,23.7849,23.8228,23.7734,23.7947,0.0
2025-07-23 04:05:00,23.8005,23.8288,23.7796,23.8212,0.0
2025-07-23 04:10:00,23.8164,23.8312,23.7953,23.8205,0.0
2025-07-23 04:15:00,23.8198,23.8308,23.7909,23.815,0.0
2025-07-23 04:20:00,23.8105,23.8155,23.7677,23.8041,0.0
2025-07-23 04:25:00,23.8022,23.8171,23.7577,23.7987,0.0
2025-07-23 04:30:00,23.7963,23.8099,23.7697,23.8018,0.0
2025-07-23 04:35:00,23.8024,23.8137,23.7615,23.7879,0.0
2025-07-23 04:40:00,23.7848,23.7922,23.7434,23.7723,0.0
2025-07-23 04:45:00,23.7711,23.7882,23.7481,23.7775,0.0
2025-07-23 04:50:00,23.7823,23.7871,23.748,23.7501,0.0
2025-07-23 04:55:00,23.758,23.7821,23.7393,23.7516,0.0
2025-07-23 05:00:00,23.7681,23.7827,23.7214,23.7599,0.0
2025-07-23 05:05:00,23.7617,23.77,23.7287,23.7532,0.0
2025-07-23 05:10:00,23.7543,23.7617,23.7227,23.7515,0.0
2025-07-23 05:15:00,23.7536,23.7681,23.7285,23.7617,0.0
2025-07-23 05:20:00,23.7577,23.7666,23.7151,23.7369,0.0
2025-07-23 05:25:00,23.7402,23.7492,23.7075,23.7317,0.0
2025-07-23 05:30:00,23.73,23.7406,23.7022,23.7251,0.0
2025-07-23 05:35:00,23.7168,23.7428,23.6999,23.722,0.0
2025-07-23 05:40:00,23.7225,23.7328,23.6932,23.7119,0.0
2025-07-23 05:45:00,23.7038,23.736,23.6913,23.719,0.0
2025-07-23 05:50:00,23.7026,23.7334,23.68,23.6993,0.0
2025-07-23 05:55:00,23.6981,23.7228,23.6867,23.718,0.0
2025-07-23 06:00:00,23.7137,23.7346,23.6916,23.7226,0.0
2025-07-23 06:05:00,23.7242,23.7463,23.6939,23.733,0.0
2025-07-23 06:10:00,23.7313,23.742,23.7052,23.7287,0.0
2025-07-23 06:15:00,23.7304,23.742,23.6985,23.732,0.0
2025-07-23 06:20:00,23.7205,23.7554,23.7087,23.7434,0.0
2025-07-23 06:25:00,23.7285,23.7579,23.7151,23.7417,0.0
2025-07-23 06:30:00,23.7487,23.757,23.7164,23.7406,0.0
2025-07-23 06:35:00,23.7234,23.7651,23.7142,23.7519,0.0
2025-07-23 06:40:00,23.7524,23.767,23.7187,23.7439,0.0
2025-07-23 06:45:00,23.7478,23.7536,23.719,23.7455,0.0
2025-07-23 06:50:00,23.7509,23.7589,23.7182,23.7501,0.0
2025-07-23 06:55:00,23.7266,23.7639,23.7119,23.7476,0.0
2025-07-23 07:00:00,23.752,23.7627,23.7224,23.7447,0.0
2025-07-23 07:05:00,23.7407,23.7768,23.7293,23.7624,0.0
2025-07-23 07:10:00,23.743,23.7678,23.714,23.7436,0.0
2025-07-23 07:15:00,23.7476,23.7761,23.7193,23.7606,0.0
2025-07-23 07:20:00,23.7707,23.7765,23.7363,23.7645,0.0
2025-07-23 07:25:00,23.7661,23.7822,23.7335,23.7606,0.0
2025-07-23 07:30:00,23.7439,23.7677,23.7255,23.7462,0.0
2025-07-23 07:35:00,23.7533,23.7619,23.7212,23.7501,0.0
2025-07-23 07:40:00,23.7441,23.7619,23.7158,23.7393,0.0
2025-07-23 07:45:00,23.7457,23.7571,23.7173,23.745,0.0
2025-07-23 07:50:00,23.745,23.7579,23.719,23.7498,0.0
2025-07-23 07:55:00,23.7516,23.7586,23.7225,23.7496,0.0
2025-07-23 08:00:00,23.7444,23.7746,23.7214,23.7596,0.0
2025-07-23 08:05:00,23.7646,23.7696,23.7343,23.7618,0.0
2025-07-23 08:10:00,23.7619,23.776,23.7224,23.7606,0.0
2025-07-23 08:15:00,23.7583,23.7668,23.7288,23.7512,0.0
2025-07-23 08:20:00,23.7572,23.7796,23.737,23.7664,0.0
2025-07-23 08:25:00,23.752,23.7903,23.745,23.7779,0.0
2025-07-23 08:30:00,23.7624,23.7901,23.7469,23.7742,0.0
2025-07-23 08:35:00,23.7783,23.7838,23.7346,23.7641,0.0
2025-07-23 08:40:00,23.7606,23.7753,23.7395,23.7657,0.0
2025-07-23 08:45:00,23.7703,23.7822,23.7427,23.77,0.0
2025-07-23 08:50:00,23.7675,23.7833,23.739,23.7719,0.0
2025-07-23 08:55:00,23.7735,23.7844,23.7382,23.7737,0.0
2025-07-23 09:00:00,23.7591,23.7903,23.7346,23.7777,0.0
2025-07-23 09:05:00,23.775,23.7885,23.7074,23.7312,0.0
2025-07-23 09:10:00,23.7251,23.7549,23.7048,23.7316,0.0
2025-07-23 09:15:00,23.7428,23.7569,23.7112,23.7298,0.0
2025-07-23 09:20:00,23.7422,23.7616,23.7169,23.7431,0.0
2025-07-23 09:25:00,23.7495,23.7662,23.7161,23.7542,0.0
2025-07-23 09:30:00,23.7588,23.7641,23.7147,23.7481,0.0
2025-07-23 09:35:00,23.7498,23.7615,23.7085,23.7383,0.0
2025-07-23 09:40:00,23.7193,23.7489,23.6964,23.7206,0.0
2025-07-23 09:45:00,23.7241,23.7553,23.7016,23.7431,0.0
2025-07-23 09:50:00,23.7419,23.7554,23.72,23.7483,0.0
2025-07-23 09:55:00,23.752,23.7722,23.707,23.7459,0.0
2025-07-23 10:00:00,23.7417,23.761,23.7159,23.7532,0.0
2025-07-23 10:05:00,23.7352,23.7882,23.7282,23.7802,0.0
2025-07-23 10:10:00,23.7814,23.795,23.7548,23.7855,0.0
2025-07-23 10:15:00,23.7869,23.8158,23.7557,23.7987,0.0
2025-07-23 10:20:00,23.8041,23.8282,23.7619,23.8047,0.0
2025-07-23 10:25:00,23.8089,23.8144,23.7626,23.7887,0.0
2025-07-23 10:30:00,23.7814,23.8032,23.7603,23.7758,0.0
2025-07-23 10:35:00,23.7944,23.8053,23.762,23.7998,0.0
2025-07-23 10:40:00,23.7983,23.8183,23.7624,23.7996,0.0
2025-07-23 10:45:00,23.7999,23.8141,23.7646,23.7724,0.0
2025-07-23 10:50:00,23.7874,23.8075,23.7605,23.7948,0.0
2025-07-23 10:55:00,23.7956,23.82,23.752,23.795,0.0
2025-07-23 11:00:00,23.8002,23.8109,23.7665,23.7754,0.0
2025-07-23 11:05:00,23.7914,23.8148,23.7659,23.8062,0.0
2025-07-23 11:10:00,23.8004,23.8161,23.7641,23.7974,0.0
2025-07-23 11:15:00,23.7959,23.8176,23.7681,23.8098,0.0
2025-07-23 11:20:00,23.8079,23.8184,23.7737,23.8068,0.0
2025-07-23 11:25:00,23.8018,23.8211,23.7767,23.8041,0.0
2025-07-23 11:30:00,23.8098,23.8159,23.7704,23.7925,0.0
2025-07-23 11:35:00,23.7999,23.8158,23.7502,23.7927,0.0
2025-07-23 11:40:00,23.7965,23.8036,23.761,23.7919,0.0
2025-07-23 11:45:00,23.7916,23.8058,23.7586,23.7877,0.0
2025-07-23 11:50:00,23.789,23.7981,23.7595,23.7698,0.0
2025-07-23 11:55:00,23.783,23.806,23.7519,23.7849,0.0
2025-07-23 12:00:00,23.7864,23.8278,23.7432,23.7782,0.0
2025-07-23 12:05:00,23.7952,23.8148,23.7533,23.7915,0.0
2025-07-23 12:10:00,23.7993,23.8075,23.746,23.775,0.0
2025-07-23 12:15:00,23.7774,23.7999,23.7332,23.7761,0.0
2025-07-23 12:20:00,23.7755,23.791,23.7459,23.7619,0.0
2025-07-23 12:25:00,23.7761,23.7984,23.7449,23.7733,0.0
2025-07-23 12:30:00,23.7771,23.787,23.7465,23.7799,0.0
2025-07-23 12:35:00,23.7755,23.8099,23.7491,23.792,0.0
2025-07-23 12:40:00,23.7964,23.8135,23.7496,23.7819,0.0
2025-07-23 12:45:00,23.7797,23.7952,23.7486,23.7758,0.0
2025-07-23 12:50:00,23.777,23.7899,23.742,23.7682,0.0
2025-07-23 12:55:00,23.7756,23.7959,23.7465,23.7789,0.0
2025-07-23 13:00:00,23.7831,23.7972,23.756,23.7859,0.0
2025-07-23 13:05:00,23.7962,23.8174,23.7672,23.8018,0.0
2025-07-23 13:10:00,23.8007,23.8208,23.7731,23.7808,0.0
2025-07-23 13:15:00,23.8036,23.8154,23.7735,23.794,0.0
2025-07-23 13:20:00,23.7982,23.8141,23.7669,23.7915,0.0
2025-07-23 13:25:00,23.7969,23.8038,23.7659,23.788,0.0
