,Open,High,Low,Close,Volume
2025-07-21 22:55:00,107.7395,107.7772,107.7092,107.7615,0.0
2025-07-21 23:00:00,107.7463,107.7839,107.7232,107.7457,0.0
2025-07-21 23:05:00,107.7451,107.7839,107.7013,107.7322,0.0
2025-07-21 23:10:00,107.7463,107.8053,107.708,107.7676,0.0
2025-07-21 23:15:00,107.7828,107.8351,107.7524,107.7822,0.0
2025-07-21 23:20:00,107.789,107.8205,107.7451,107.7749,0.0
2025-07-21 23:25:00,107.7598,107.7901,107.7367,107.7598,0.0
2025-07-21 23:30:00,107.7592,107.7901,107.7373,107.7603,0.0
2025-07-21 23:35:00,107.7592,107.8042,107.7288,107.7513,0.0
2025-07-21 23:40:00,107.7665,107.8047,107.7288,107.7603,0.0
2025-07-21 23:45:00,107.7598,107.7974,107.7294,107.7676,0.0
2025-07-21 23:50:00,107.7524,107.7969,107.7221,107.789,0.0
2025-07-21 23:55:00,107.7659,107.834,107.7361,107.8103,0.0
2025-07-22 00:00:00,107.7878,107.8626,107.78,107.8255,0.0
2025-07-22 00:05:00,107.8103,107.8401,107.7873,107.8244,0.0
2025-07-22 00:10:00,107.8249,107.8547,107.794,107.8322,0.0
2025-07-22 00:15:00,107.839,107.8699,107.7951,107.8244,0.0
2025-07-22 00:20:00,107.8396,107.8857,107.7878,107.8334,0.0
2025-07-22 00:25:00,107.8267,107.8638,107.8036,107.8036,0.0
2025-07-22 00:30:00,107.8188,107.8486,107.7811,107.8334,0.0
2025-07-22 00:35:00,107.8109,107.8559,107.803,107.8255,0.0
2025-07-22 00:40:00,107.8553,107.8851,107.8249,107.862,0.0
2025-07-22 00:45:00,107.8396,107.8997,107.8244,107.848,0.0
2025-07-22 00:50:00,107.8547,107.893,107.8255,107.8413,0.0
2025-07-22 00:55:00,107.8401,107.8924,107.8025,107.8688,0.0
2025-07-22 01:00:00,107.8699,107.9065,107.8311,107.8542,0.0
2025-07-22 01:05:00,107.8547,107.8997,107.8165,107.8542,0.0
2025-07-22 01:10:00,107.8474,107.8851,107.8171,107.8547,0.0
2025-07-22 01:15:00,107.8322,107.8772,107.8086,107.8536,0.0
2025-07-22 01:20:00,107.8603,107.929,107.8232,107.8822,0.0
2025-07-22 01:25:00,107.8828,107.9491,107.8519,107.9261,0.0
2025-07-22 01:30:00,107.9109,107.9424,107.8744,107.9115,0.0
2025-07-22 01:35:00,107.889,107.9418,107.889,107.9261,0.0
2025-07-22 01:40:00,107.9193,107.9716,107.8963,107.9261,0.0
2025-07-22 01:45:00,107.9486,107.979,107.8805,107.9328,0.0
2025-07-22 01:50:00,107.9322,107.9626,107.8794,107.9311,0.0
2025-07-22 01:55:00,107.9316,107.9699,107.9018,107.9249,0.0
2025-07-22 02:00:00,107.9401,107.9559,107.9024,107.9401,0.0
2025-07-22 02:05:00,107.9249,107.9705,107.8732,107.9103,0.0
2025-07-22 02:10:00,107.9109,107.9784,107.8884,107.9401,0.0
2025-07-22 02:15:00,107.9395,107.9699,107.9097,107.9474,0.0
2025-07-22 02:20:00,107.9468,107.9705,107.8951,107.9109,0.0
2025-07-22 02:25:00,107.9261,107.9936,107.903,107.9705,0.0
2025-07-22 02:30:00,107.9395,107.9991,107.9316,107.976,0.0
2025-07-22 02:35:00,107.9609,107.9991,107.9389,107.9541,0.0
2025-07-22 02:40:00,107.9609,108.0143,107.9311,107.9839,0.0
2025-07-22 02:45:00,107.9687,108.0649,107.9378,108.0193,0.0
2025-07-22 02:50:00,108.0187,108.0424,107.9603,107.9901,0.0
2025-07-22 02:55:00,107.9676,108.0058,107.9305,107.9457,0.0
2025-07-22 03:00:00,107.9451,107.998,107.908,107.9305,0.0
2025-07-22 03:05:00,107.953,108.0649,107.9311,108.0199,0.0
2025-07-22 03:10:00,108.0193,108.0576,107.9676,107.9974,0.0
2025-07-22 03:15:00,107.998,108.088,107.9755,108.0649,0.0
2025-07-22 03:20:00,108.0497,108.0807,107.9682,107.998,0.0
2025-07-22 03:25:00,107.9912,108.052,107.962,107.9912,0.0
2025-07-22 03:30:00,107.9997,108.0301,107.9474,107.9784,0.0
2025-07-22 03:35:00,107.9778,108.0009,107.8963,107.9418,0.0
2025-07-22 03:40:00,107.9193,107.9722,107.9115,107.9491,0.0
2025-07-22 03:45:00,107.9267,107.9722,107.9042,107.9418,0.0
2025-07-22 03:50:00,107.957,107.9947,107.9345,107.957,0.0
2025-07-22 03:55:00,107.9418,108.0167,107.9109,107.9407,0.0
2025-07-22 04:00:00,107.9182,107.9565,107.8507,107.8895,0.0
2025-07-22 04:05:00,107.8957,107.9351,107.7923,107.8542,0.0
2025-07-22 04:10:00,107.839,107.9301,107.8244,107.8851,0.0
2025-07-22 04:15:00,107.8857,107.9228,107.8317,107.8615,0.0
2025-07-22 04:20:00,107.8682,107.9509,107.8305,107.8817,0.0
2025-07-22 04:25:00,107.8884,107.9491,107.8738,107.9115,0.0
2025-07-22 04:30:00,107.8963,107.9722,107.889,107.9497,0.0
2025-07-22 04:35:00,107.9503,108.0123,107.9199,107.9819,0.0
2025-07-22 04:40:00,107.9667,108.0129,107.8857,107.9088,0.0
2025-07-22 04:45:00,107.9155,107.9459,107.8778,107.9307,0.0
2025-07-22 04:50:00,107.9082,107.969,107.893,107.9544,0.0
2025-07-22 04:55:00,107.9459,107.9617,107.8869,107.9172,0.0
2025-07-22 05:00:00,107.9257,107.9476,107.8717,107.8942,0.0
2025-07-22 05:05:00,107.8947,107.9184,107.7913,107.8284,0.0
2025-07-22 05:10:00,107.8436,107.8588,107.7536,107.7918,0.0
2025-07-22 05:15:00,107.7986,107.8526,107.762,107.8155,0.0
2025-07-22 05:20:00,107.8149,107.8532,107.7851,107.8082,0.0
2025-07-22 05:25:00,107.8087,107.8459,107.7783,107.8149,0.0
2025-07-22 05:30:00,107.8155,107.9044,107.8076,107.8813,0.0
2025-07-22 05:35:00,107.8807,107.919,107.8363,107.8734,0.0
2025-07-22 05:40:00,107.8582,107.9111,107.843,107.843,0.0
2025-07-22 05:45:00,107.8728,107.8959,107.8132,107.8509,0.0
2025-07-22 05:50:00,107.8503,107.9117,107.7918,107.8368,0.0
2025-07-22 05:55:00,107.8301,107.8757,107.7778,107.8014,0.0
2025-07-22 06:00:00,107.8239,107.8464,107.7564,107.7868,0.0
2025-07-22 06:05:00,107.7862,107.8487,107.7497,107.8037,0.0
2025-07-22 06:10:00,107.8043,107.8493,107.7514,107.8178,0.0
2025-07-22 06:15:00,107.8026,107.8487,107.7733,107.8189,0.0
2025-07-22 06:20:00,107.7958,107.8414,107.7727,107.802,0.0
2025-07-22 06:25:00,107.8026,107.8397,107.7632,107.7862,0.0
2025-07-22 06:30:00,107.793,107.8234,107.7626,107.793,0.0
2025-07-22 06:35:00,107.7845,107.8149,107.762,107.807,0.0
2025-07-22 06:40:00,107.7845,107.8526,107.7772,107.8295,0.0
2025-07-22 06:45:00,107.8143,107.8672,107.7918,107.8295,0.0
2025-07-22 06:50:00,107.807,107.8751,107.807,107.8515,0.0
2025-07-22 06:55:00,107.8363,107.8666,107.8211,107.8515,0.0
2025-07-22 07:00:00,107.8363,107.874,107.8132,107.8436,0.0
2025-07-22 07:05:00,107.8284,107.897,107.8064,107.8441,0.0
2025-07-22 07:10:00,107.8216,107.8745,107.8138,107.8515,0.0
2025-07-22 07:15:00,107.8447,107.883,107.7997,107.8385,0.0
2025-07-22 07:20:00,107.8234,107.8543,107.8087,107.8312,0.0
2025-07-22 07:25:00,107.8245,107.8543,107.7935,107.8087,0.0
2025-07-22 07:30:00,107.8082,107.883,107.7851,107.8374,0.0
2025-07-22 07:35:00,107.8222,107.8532,107.7339,107.7722,0.0
2025-07-22 07:40:00,107.757,107.7958,107.6687,107.6912,0.0
2025-07-22 07:45:00,107.6996,107.7306,107.6029,107.6417,0.0
2025-07-22 07:50:00,107.6647,107.7165,107.6108,107.6704,0.0
2025-07-22 07:55:00,107.6856,107.7007,107.6035,107.6625,0.0
2025-07-22 08:00:00,107.685,107.7317,107.5821,107.6501,0.0
2025-07-22 08:05:00,107.6507,107.7362,107.5843,107.6906,0.0
2025-07-22 08:10:00,107.6974,107.7278,107.6298,107.6445,0.0
2025-07-22 08:15:00,107.6597,107.6991,107.5713,107.6524,0.0
2025-07-22 08:20:00,107.6456,107.7272,107.5753,107.6569,0.0
2025-07-22 08:25:00,107.6574,107.7098,107.5894,107.6338,0.0
2025-07-22 08:30:00,107.649,107.649,107.581,107.6259,0.0
2025-07-22 08:35:00,107.6108,107.6411,107.5203,107.5652,0.0
2025-07-22 08:40:00,107.5877,107.6186,107.5354,107.5888,0.0
2025-07-22 08:45:00,107.5663,107.6271,107.4921,107.5,0.0
2025-07-22 08:50:00,107.5005,107.5472,107.3611,107.4364,0.0
2025-07-22 08:55:00,107.4432,107.4898,107.2739,107.3492,0.0
2025-07-22 09:00:00,107.3486,107.4166,107.2515,107.3256,0.0
2025-07-22 09:05:00,107.3262,107.3874,107.2447,107.3403,0.0
2025-07-22 09:10:00,107.3413,107.4228,107.2959,107.3784,0.0
2025-07-22 09:15:00,107.3852,107.4307,107.2885,107.3419,0.0
2025-07-22 09:20:00,107.3267,107.4031,107.2682,107.3429,0.0
2025-07-22 09:25:00,107.3581,107.3974,107.2766,107.3524,0.0
2025-07-22 09:30:00,107.3529,107.4199,107.3142,107.3744,0.0
2025-07-22 09:35:00,107.366,107.4424,107.3137,107.3952,0.0
2025-07-22 09:40:00,107.38,107.4182,107.2907,107.3367,0.0
2025-07-22 09:45:00,107.3362,107.3911,107.2703,107.3472,0.0
2025-07-22 09:50:00,107.3164,107.3854,107.2573,107.318,0.0
2025-07-22 09:55:00,107.2955,107.341,107.17,107.2145,0.0
2025-07-22 10:00:00,107.215,107.2667,107.169,107.2516,0.0
2025-07-22 10:05:00,107.2291,107.2824,107.1622,107.1993,0.0
2025-07-22 10:10:00,107.1998,107.3326,107.1685,107.2866,0.0
2025-07-22 10:15:00,107.3017,107.3562,107.1617,107.2453,0.0
2025-07-22 10:20:00,107.2385,107.2914,107.1852,107.215,0.0
2025-07-22 10:25:00,107.2302,107.2751,107.1773,107.2228,0.0
2025-07-22 10:30:00,107.2296,107.3139,107.1638,107.2683,0.0
2025-07-22 10:35:00,107.2615,107.4128,107.2464,107.351,0.0
2025-07-22 10:40:00,107.3814,107.4112,107.2981,107.3421,0.0
2025-07-22 10:45:00,107.3353,107.4364,107.203,107.3119,0.0
2025-07-22 10:50:00,107.2658,107.4346,107.2219,107.3292,0.0
2025-07-22 10:55:00,107.3224,107.4468,107.2413,107.3734,0.0
2025-07-22 11:00:00,107.3509,107.4626,107.2659,107.377,0.0
2025-07-22 11:05:00,107.3764,107.452,107.323,107.4362,0.0
2025-07-22 11:10:00,107.4058,107.5134,107.3911,107.4378,0.0
2025-07-22 11:15:00,107.4677,107.5382,107.3425,107.4264,0.0
2025-07-22 11:20:00,107.449,107.4936,107.3802,107.4705,0.0
2025-07-22 11:25:00,107.493,107.5088,107.4101,107.4395,0.0
2025-07-22 11:30:00,107.4547,107.4998,107.4164,107.4536,0.0
2025-07-22 11:35:00,107.4604,107.5218,107.4226,107.4762,0.0
2025-07-22 11:40:00,107.4914,107.5782,107.3436,107.4501,0.0
2025-07-22 11:45:00,107.4275,107.5246,107.4044,107.4941,0.0
2025-07-22 11:50:00,107.4936,107.5619,107.4637,107.5083,0.0
2025-07-22 11:55:00,107.5088,107.5714,107.4422,107.5053,0.0
2025-07-22 12:00:00,107.5048,107.559,107.4528,107.4991,0.0
2025-07-22 12:05:00,107.4838,107.5736,107.4602,107.5505,0.0
2025-07-22 12:10:00,107.5511,107.5985,107.4471,107.5086,0.0
2025-07-22 12:15:00,107.486,107.599,107.4708,107.5601,0.0
2025-07-22 12:20:00,107.5448,107.629,107.5149,107.5974,0.0
2025-07-22 12:25:00,107.5748,107.6431,107.5296,107.5454,0.0
2025-07-22 12:30:00,107.568,107.5996,107.5007,107.5617,0.0
2025-07-22 12:35:00,107.5391,107.6386,107.5244,107.5843,0.0
2025-07-22 12:40:00,107.6148,107.6369,107.538,107.5753,0.0
2025-07-22 12:45:00,107.5979,107.6448,107.5154,107.5849,0.0
2025-07-22 12:50:00,107.5544,107.6222,107.5386,107.577,0.0
2025-07-22 12:55:00,107.5759,107.6216,107.5307,107.59,0.0
2025-07-22 13:00:00,107.5674,107.6132,107.5217,107.559,0.0
2025-07-22 13:05:00,107.5522,107.6188,107.5206,107.5731,0.0
2025-07-22 13:10:00,107.5799,107.6025,107.5341,107.5562,0.0
2025-07-22 13:15:00,107.5494,107.6093,107.511,107.5946,0.0
2025-07-22 13:20:00,107.572,107.6324,107.5415,107.5872,0.0
2025-07-22 13:25:00,107.5861,107.6488,107.5494,107.5878,0.0
2025-07-22 13:30:00,107.5883,107.6561,107.5499,107.6166,0.0
2025-07-22 13:35:00,107.6014,107.6471,107.5556,107.5709,0.0
2025-07-22 13:40:00,107.5934,107.6386,107.563,107.6087,0.0
2025-07-22 13:45:00,107.5861,107.6703,107.563,107.6465,0.0
2025-07-22 13:50:00,107.6398,107.7002,107.6318,107.6703,0.0
2025-07-22 13:55:00,107.6477,107.716,107.6014,107.6539,0.0
2025-07-22 14:00:00,107.6471,107.685,107.5929,107.6234,0.0
2025-07-22 14:05:00,107.6228,107.6844,107.5929,107.6618,0.0
2025-07-22 14:10:00,107.6392,107.7313,107.6318,107.7093,0.0
2025-07-22 14:15:00,107.6929,107.7166,107.6245,107.6691,0.0
2025-07-22 14:20:00,107.6465,107.677,107.5934,107.6313,0.0
2025-07-22 14:25:00,107.6245,107.6855,107.6008,107.655,0.0
2025-07-22 14:30:00,107.6398,107.6929,107.6324,107.6776,0.0
2025-07-22 14:35:00,107.6782,107.7325,107.6477,107.7019,0.0
2025-07-22 14:40:00,107.6714,107.733,107.664,107.7098,0.0
2025-07-22 14:45:00,107.7014,107.7483,107.6573,107.6799,0.0
2025-07-22 14:50:00,107.7104,107.7178,107.6567,107.694,0.0
2025-07-22 14:55:00,107.6714,107.7098,107.6409,107.6793,0.0
2025-07-22 15:00:00,107.6567,107.7245,107.6488,107.694,0.0
2025-07-22 15:05:00,107.6934,107.7466,107.6624,107.677,0.0
2025-07-22 15:10:00,107.6997,107.7387,107.6624,107.7002,0.0
2025-07-22 15:15:00,107.7014,107.7234,107.6403,107.6793,0.0
2025-07-22 15:20:00,107.7025,107.7098,107.6188,107.6426,0.0
2025-07-22 15:25:00,107.6493,107.7019,107.6194,107.6714,0.0
2025-07-22 15:30:00,107.6561,107.7166,107.6482,107.6708,0.0
2025-07-22 15:35:00,107.6703,107.7008,107.6403,107.685,0.0
2025-07-22 15:40:00,107.6624,107.6997,107.6544,107.6838,0.0
2025-07-22 15:45:00,107.677,107.7076,107.6398,107.6708,0.0
2025-07-22 15:50:00,107.694,107.716,107.6556,107.7008,0.0
2025-07-22 15:55:00,107.6776,107.7477,107.6482,107.7257,0.0
2025-07-22 16:00:00,107.7409,107.7868,107.6946,107.7336,0.0
2025-07-22 16:05:00,107.733,107.7941,107.7031,107.7624,0.0
2025-07-22 16:10:00,107.7398,107.8009,107.7319,107.7619,0.0
2025-07-22 16:15:00,107.7551,107.815,107.7472,107.7913,0.0
2025-07-22 16:20:00,107.7918,107.7992,107.7539,107.7918,0.0
2025-07-22 16:25:00,107.7692,107.8224,107.7472,107.7845,0.0
2025-07-22 16:30:00,107.7619,107.8303,107.7539,107.7918,0.0
2025-07-22 16:35:00,107.7692,107.8309,107.7613,107.8071,0.0
2025-07-22 16:40:00,107.7986,107.8145,107.7754,107.7986,0.0
2025-07-22 16:45:00,107.8139,107.8292,107.7833,107.8065,0.0
2025-07-22 16:50:00,107.806,107.8297,107.7686,107.7845,0.0
2025-07-22 16:55:00,107.8077,107.8377,107.776,107.8218,0.0
2025-07-22 17:00:00,107.8065,107.8529,107.7539,107.793,0.0
2025-07-22 17:05:00,107.8082,107.8082,107.7545,107.7845,0.0
2025-07-22 17:10:00,107.7302,107.7924,107.7149,107.7698,0.0
2025-07-22 17:15:00,107.785,107.785,107.7539,107.7613,0.0
2025-07-22 17:20:00,107.7766,107.7766,107.7613,107.7613,0.0
2025-07-22 17:25:00,107.7619,107.7766,107.746,107.7613,0.0
2025-07-22 17:30:00,107.7619,107.7692,107.7381,107.7454,0.0
2025-07-22 17:35:00,107.7607,107.7766,107.7375,107.7454,0.0
2025-07-22 17:40:00,107.746,107.7771,107.7381,107.7613,0.0
2025-07-22 17:45:00,107.746,107.785,107.7381,107.746,0.0
2025-07-22 17:50:00,107.7466,107.7539,107.7387,107.7466,0.0
2025-07-22 17:55:00,107.746,107.7539,107.7307,107.7307,0.0
2025-07-22 18:00:00,107.746,107.7619,107.7234,107.7466,0.0
2025-07-22 18:05:00,107.7551,107.8444,107.724,107.8297,0.0
2025-07-22 18:10:00,107.7986,107.8297,107.7833,107.7833,0.0
2025-07-22 18:15:00,107.7839,107.845,107.7839,107.8377,0.0
2025-07-22 18:20:00,107.8292,107.8597,107.8139,107.8292,0.0
2025-07-22 18:25:00,107.8603,107.8676,107.8218,107.8444,0.0
2025-07-22 18:30:00,107.8292,107.8603,107.8139,107.8377,0.0
2025-07-22 18:35:00,107.8292,107.9112,107.8133,107.8574,0.0
2025-07-22 18:40:00,107.8738,107.8738,107.8207,107.8444,0.0
2025-07-22 18:45:00,107.8359,107.8597,107.8212,107.8286,0.0
2025-07-22 18:50:00,107.8371,107.8444,107.7692,107.7692,0.0
2025-07-22 18:55:00,107.7777,107.8518,107.7539,107.828,0.0
2025-07-22 19:00:00,107.8286,107.8591,107.7986,107.8286,0.0
2025-07-22 19:05:00,107.845,107.8603,107.7477,107.7924,0.0
2025-07-22 19:10:00,107.8156,107.8524,107.7771,107.8286,0.0
2025-07-22 19:15:00,107.8518,107.9073,107.4904,107.6278,0.0
2025-07-22 19:20:00,107.6188,107.857,107.5656,107.7811,0.0
2025-07-22 19:25:00,107.7647,107.9503,107.7268,107.8897,0.0
2025-07-22 19:30:00,107.8744,107.9412,107.7918,107.9253,0.0
2025-07-22 19:35:00,107.9021,107.9847,107.858,107.9388,0.0
2025-07-22 19:40:00,107.9474,108.0062,107.9089,107.9762,0.0
2025-07-22 19:45:00,107.953,108.0135,107.9377,107.9988,0.0
2025-07-22 19:50:00,107.9682,108.0209,107.9303,107.9976,0.0
2025-07-22 19:55:00,107.9744,108.0135,107.893,107.9156,0.0
2025-07-22 20:00:00,107.9388,107.9768,107.8421,107.8727,0.0
2025-07-22 20:05:00,107.8733,107.9118,107.7613,107.8224,0.0
2025-07-22 20:10:00,107.8456,107.9485,107.7992,107.8818,0.0
2025-07-22 20:15:00,107.8439,107.9197,107.7624,107.8088,0.0
2025-07-22 20:20:00,107.8241,107.8479,107.6533,107.6991,0.0
2025-07-22 20:25:00,107.6838,107.7308,107.5877,107.694,0.0
2025-07-22 20:30:00,107.6635,107.7172,107.509,107.5469,0.0
2025-07-22 20:35:00,107.548,107.6878,107.5011,107.6567,0.0
2025-07-22 20:40:00,107.6414,107.7681,107.6176,107.6719,0.0
2025-07-22 20:45:00,107.6708,107.7676,107.6403,107.7376,0.0
2025-07-22 20:50:00,107.7364,107.7902,107.5746,107.6125,0.0
2025-07-22 20:55:00,107.612,107.754,107.5379,107.7014,0.0
2025-07-22 21:00:00,107.6714,107.7478,107.5899,107.7166,0.0
2025-07-22 21:05:00,107.7319,107.8219,107.6567,107.7902,0.0
2025-07-22 21:10:00,107.7896,107.9379,107.7144,107.862,0.0
2025-07-22 21:15:00,107.8626,107.9011,107.7732,107.8049,0.0
2025-07-22 21:20:00,107.8038,107.887,107.7076,107.7381,0.0
2025-07-22 21:25:00,107.7229,107.8134,107.6929,107.7455,0.0
2025-07-22 21:30:00,107.7223,107.7676,107.6997,107.737,0.0
2025-07-22 21:35:00,107.7376,107.8264,107.685,107.7523,0.0
2025-07-22 21:40:00,107.7676,107.8564,107.707,107.7891,0.0
2025-07-22 21:45:00,107.7879,107.8994,107.7574,107.8247,0.0
2025-07-22 21:50:00,107.8162,107.8467,107.7274,107.8162,0.0
