,Open,High,Low,Close,Volume
2025-07-22 20:25:00,2.0001,2.0021,1.9997,2.0014,0.0
2025-07-22 20:30:00,2.0018,2.0035,2.0015,2.0031,0.0
2025-07-22 20:35:00,2.0029,2.0038,2.001,2.0024,0.0
2025-07-22 20:40:00,2.0021,2.0034,2.0017,2.0027,0.0
2025-07-22 20:45:00,2.0022,2.0037,2.0009,2.0027,0.0
2025-07-22 20:50:00,2.0032,2.0036,2.0027,2.0032,0.0
2025-07-22 20:55:00,2.0028,2.0045,2.0013,2.0032,0.0
2025-07-22 21:00:00,2.0036,2.0045,2.0032,2.0038,0.0
2025-07-22 21:05:00,2.0042,2.0049,2.0018,2.0021,0.0
2025-07-22 21:10:00,2.0023,2.0034,2.0016,2.0033,0.0
2025-07-22 21:15:00,2.0029,2.0036,2.0026,2.0032,0.0
2025-07-22 21:20:00,2.0037,2.0041,2.003,2.0031,0.0
2025-07-22 21:25:00,2.0035,2.0039,2.0025,2.0025,0.0
2025-07-22 21:30:00,2.0021,2.0036,2.0003,2.0024,0.0
2025-07-22 21:35:00,2.0018,2.0031,2.0009,2.0023,0.0
2025-07-22 21:40:00,2.0024,2.0034,1.9999,2.0014,0.0
2025-07-22 21:45:00,2.0007,2.0014,2.0001,2.0011,0.0
2025-07-22 21:50:00,2.0012,2.0021,2.0004,2.0008,0.0
2025-07-22 21:55:00,2.0005,2.0036,2.0001,2.0032,0.0
2025-07-22 22:00:00,2.0037,2.0045,2.0011,2.0028,0.0
2025-07-22 22:05:00,2.0031,2.004,2.0028,2.0037,0.0
2025-07-22 22:10:00,2.0031,2.004,2.0025,2.0033,0.0
2025-07-22 22:15:00,2.0016,2.0038,1.9999,2.0021,0.0
2025-07-22 22:20:00,2.0025,2.0044,1.9996,2.0016,0.0
2025-07-22 22:25:00,2.0018,2.0028,2.0008,2.0015,0.0
2025-07-22 22:30:00,2.0025,2.003,1.9999,2.0003,0.0
2025-07-22 22:35:00,2.0011,2.0023,2.0004,2.002,0.0
2025-07-22 22:40:00,2.0015,2.0027,2.0009,2.0013,0.0
2025-07-22 22:45:00,2.002,2.0023,2.001,2.001,0.0
2025-07-22 22:50:00,2.0008,2.0016,2.0005,2.0009,0.0
2025-07-22 22:55:00,2.0009,2.0017,2.0006,2.0007,0.0
2025-07-22 23:00:00,2.0009,2.0017,1.9999,2.001,0.0
2025-07-22 23:05:00,2.0008,2.0015,2.0005,2.0012,0.0
2025-07-22 23:10:00,2.002,2.0023,2.0013,2.0016,0.0
