,Open,High,Low,Close,Volume
2025-07-22 18:50:00,4.2081,4.2103,4.2081,4.2098,0.0
2025-07-22 18:55:00,4.2088,4.2106,4.2083,4.2095,0.0
2025-07-22 19:00:00,4.21,4.21,4.2084,4.2095,0.0
2025-07-22 19:05:00,4.2056,4.2106,4.204,4.2081,0.0
2025-07-22 19:10:00,4.2078,4.2095,4.2056,4.2072,0.0
2025-07-22 19:15:00,4.206,4.2108,4.2051,4.2096,0.0
2025-07-22 19:20:00,4.2109,4.2118,4.2065,4.209,0.0
2025-07-22 19:25:00,4.2081,4.2087,4.203,4.2041,0.0
2025-07-22 19:30:00,4.2028,4.2069,4.2017,4.2053,0.0
2025-07-22 19:35:00,4.2044,4.2066,4.2023,4.2035,0.0
2025-07-22 19:40:00,4.202,4.2036,4.2009,4.202,0.0
2025-07-22 19:45:00,4.2014,4.202,4.1998,4.2014,0.0
2025-07-22 19:50:00,4.2005,4.2025,4.2,4.2004,0.0
2025-07-22 19:55:00,4.2015,4.2056,4.1999,4.2045,0.0
2025-07-22 20:00:00,4.2049,4.2061,4.2001,4.2049,0.0
2025-07-22 20:05:00,4.204,4.2073,4.2039,4.2057,0.0
2025-07-22 20:10:00,4.2053,4.2066,4.2008,4.205,0.0
2025-07-22 20:15:00,4.2046,4.2056,4.2035,4.2051,0.0
2025-07-22 20:20:00,4.2047,4.2079,4.2009,4.2027,0.0
2025-07-22 20:25:00,4.2032,4.2073,4.2029,4.2068,0.0
2025-07-22 20:30:00,4.2064,4.2085,4.2058,4.2079,0.0
2025-07-22 20:35:00,4.2056,4.2087,4.2034,4.2068,0.0
2025-07-22 20:40:00,4.2057,4.2078,4.2046,4.2078,0.0
2025-07-22 20:45:00,4.2045,4.2084,4.2039,4.2069,0.0
2025-07-22 20:50:00,4.206,4.2083,4.2058,4.2078,0.0
2025-07-22 20:55:00,4.2065,4.21,4.2034,4.2069,0.0
2025-07-22 21:00:00,4.206,4.2108,4.2058,4.2096,0.0
2025-07-22 21:05:00,4.2092,4.2099,4.2043,4.2049,0.0
2025-07-22 21:10:00,4.2064,4.2072,4.2023,4.2044,0.0
2025-07-22 21:15:00,4.2053,4.2058,4.2043,4.2053,0.0
2025-07-22 21:20:00,4.205,4.2069,4.204,4.2064,0.0
2025-07-22 21:25:00,4.2054,4.2086,4.2054,4.2065,0.0
2025-07-22 21:30:00,4.2058,4.2083,4.2015,4.206,0.0
2025-07-22 21:35:00,4.2051,4.2072,4.2028,4.2045,0.0
2025-07-22 21:40:00,4.2048,4.2067,4.1993,4.2022,0.0
2025-07-22 21:45:00,4.2011,4.2027,4.199,4.2001,0.0
2025-07-22 21:50:00,4.2015,4.2026,4.1997,4.2021,0.0
2025-07-22 21:55:00,4.2017,4.205,4.2009,4.2045,0.0
2025-07-22 22:00:00,4.2036,4.2063,4.1992,4.2038,0.0
2025-07-22 22:05:00,4.2028,4.2064,4.2028,4.2048,0.0
2025-07-22 22:10:00,4.2055,4.2064,4.2039,4.2053,0.0
2025-07-22 22:15:00,4.2018,4.2069,4.1987,4.205,0.0
2025-07-22 22:20:00,4.204,4.2084,4.1987,4.2032,0.0
2025-07-22 22:25:00,4.2034,4.2047,4.2007,4.2037,0.0
2025-07-22 22:30:00,4.2026,4.2053,4.2015,4.2034,0.0
2025-07-22 22:35:00,4.202,4.2048,4.2014,4.2038,0.0
2025-07-22 22:40:00,4.2028,4.2059,4.2023,4.2048,0.0
2025-07-22 22:45:00,4.2038,4.2059,4.2032,4.2043,0.0
2025-07-22 22:50:00,4.2027,4.2045,4.2022,4.2023,0.0
2025-07-22 22:55:00,4.2036,4.2038,4.202,4.2032,0.0
2025-07-22 23:00:00,4.2026,4.2038,4.2015,4.2038,0.0
2025-07-22 23:05:00,4.2022,4.2043,4.2017,4.2027,0.0
2025-07-22 23:10:00,4.2041,4.2041,4.2025,4.2035,0.0
2025-07-22 23:15:00,4.203,4.2046,4.2025,4.2046,0.0
2025-07-22 23:20:00,4.2038,4.2059,4.2033,4.2054,0.0
2025-07-22 23:25:00,4.2045,4.2081,4.2042,4.2065,0.0
2025-07-22 23:30:00,4.2069,4.2091,4.2059,4.2091,0.0
2025-07-22 23:35:00,4.2087,4.2097,4.2066,4.2083,0.0
2025-07-22 23:40:00,4.2078,4.2088,4.2067,4.2083,0.0
2025-07-22 23:45:00,4.2078,4.2088,4.2072,4.2072,0.0
2025-07-22 23:50:00,4.2083,4.2083,4.2067,4.2078,0.0
2025-07-22 23:55:00,4.2066,4.2083,4.2055,4.2067,0.0
2025-07-23 00:00:00,4.2062,4.2072,4.2051,4.2067,0.0
2025-07-23 00:05:00,4.2058,4.2063,4.202,4.2032,0.0
2025-07-23 00:10:00,4.2031,4.2062,4.2025,4.2062,0.0
2025-07-23 00:15:00,4.2057,4.2068,4.2047,4.2057,0.0
2025-07-23 00:20:00,4.2062,4.2067,4.204,4.2045,0.0
2025-07-23 00:25:00,4.2053,4.2064,4.1994,4.2001,0.0
2025-07-23 00:30:00,4.2018,4.2034,4.2006,4.2027,0.0
2025-07-23 00:35:00,4.2027,4.2042,4.2016,4.2026,0.0
2025-07-23 00:40:00,4.202,4.2032,4.2014,4.2032,0.0
2025-07-23 00:45:00,4.2009,4.2033,4.2007,4.2014,0.0
2025-07-23 00:50:00,4.2022,4.2033,4.195,4.1978,0.0
2025-07-23 00:55:00,4.1977,4.1988,4.1916,4.1974,0.0
2025-07-23 01:00:00,4.1962,4.198,4.1951,4.1974,0.0
2025-07-23 01:05:00,4.1967,4.2037,4.1924,4.2023,0.0
2025-07-23 01:10:00,4.2014,4.2046,4.2002,4.2035,0.0
2025-07-23 01:15:00,4.2031,4.2036,4.1987,4.2007,0.0
2025-07-23 01:20:00,4.1989,4.2032,4.1982,4.2026,0.0
2025-07-23 01:25:00,4.2008,4.2038,4.1992,4.2031,0.0
2025-07-23 01:30:00,4.2022,4.2067,4.2004,4.2051,0.0
2025-07-23 01:35:00,4.2042,4.2063,4.2014,4.203,0.0
2025-07-23 01:40:00,4.2042,4.2042,4.2011,4.203,0.0
2025-07-23 01:45:00,4.2026,4.2041,4.2007,4.203,0.0
2025-07-23 01:50:00,4.2023,4.2041,4.2004,4.2035,0.0
2025-07-23 01:55:00,4.2023,4.2041,4.2004,4.2019,0.0
2025-07-23 02:00:00,4.2023,4.2043,4.2,4.2038,0.0
2025-07-23 02:05:00,4.2042,4.2075,4.2022,4.2049,0.0
2025-07-23 02:10:00,4.2052,4.2075,4.2019,4.2058,0.0
2025-07-23 02:15:00,4.2054,4.2059,4.2014,4.2033,0.0
2025-07-23 02:20:00,4.2035,4.2059,4.1984,4.2015,0.0
2025-07-23 02:25:00,4.2025,4.2065,4.1999,4.2032,0.0
2025-07-23 02:30:00,4.2039,4.207,4.1975,4.2049,0.0
2025-07-23 02:35:00,4.2033,4.2091,4.1994,4.2052,0.0
2025-07-23 02:40:00,4.2043,4.2094,4.2011,4.2071,0.0
2025-07-23 02:45:00,4.2075,4.2099,4.2016,4.2073,0.0
2025-07-23 02:50:00,4.2061,4.2093,4.2022,4.2055,0.0
2025-07-23 02:55:00,4.2043,4.211,4.2022,4.2064,0.0
2025-07-23 03:00:00,4.2053,4.2088,4.2027,4.2059,0.0
2025-07-23 03:05:00,4.2044,4.2101,4.2001,4.2044,0.0
2025-07-23 03:10:00,4.2048,4.2101,4.1941,4.2037,0.0
2025-07-23 03:15:00,4.2034,4.2062,4.196,4.2029,0.0
2025-07-23 03:20:00,4.203,4.2066,4.2013,4.2052,0.0
2025-07-23 03:25:00,4.2011,4.2061,4.1993,4.2026,0.0
2025-07-23 03:30:00,4.203,4.2036,4.1972,4.2017,0.0
2025-07-23 03:35:00,4.2023,4.2053,4.1995,4.2042,0.0
2025-07-23 03:40:00,4.2036,4.2071,4.1996,4.2043,0.0
2025-07-23 03:45:00,4.2039,4.2075,4.2012,4.2032,0.0
2025-07-23 03:50:00,4.2041,4.2057,4.2005,4.2048,0.0
2025-07-23 03:55:00,4.2041,4.2062,4.2,4.2042,0.0
2025-07-23 04:00:00,4.203,4.2071,4.1997,4.2049,0.0
2025-07-23 04:05:00,4.2053,4.2065,4.1984,4.2028,0.0
2025-07-23 04:10:00,4.2039,4.2078,4.2006,4.2063,0.0
2025-07-23 04:15:00,4.2075,4.2088,4.2023,4.206,0.0
2025-07-23 04:20:00,4.2059,4.2071,4.2007,4.204,0.0
2025-07-23 04:25:00,4.204,4.2072,4.2008,4.2031,0.0
2025-07-23 04:30:00,4.2035,4.2052,4.1995,4.2027,0.0
2025-07-23 04:35:00,4.2018,4.2054,4.1988,4.2037,0.0
2025-07-23 04:40:00,4.202,4.2045,4.1986,4.2013,0.0
2025-07-23 04:45:00,4.2017,4.2025,4.1981,4.2012,0.0
2025-07-23 04:50:00,4.2,4.2014,4.1978,4.2012,0.0
2025-07-23 04:55:00,4.2018,4.2021,4.1976,4.2,0.0
2025-07-23 05:00:00,4.2004,4.2025,4.1976,4.1986,0.0
2025-07-23 05:05:00,4.199,4.2024,4.1981,4.2005,0.0
2025-07-23 05:10:00,4.1995,4.2011,4.1938,4.1988,0.0
2025-07-23 05:15:00,4.1979,4.2005,4.1947,4.1988,0.0
2025-07-23 05:20:00,4.1994,4.2002,4.1946,4.199,0.0
2025-07-23 05:25:00,4.1965,4.2029,4.1954,4.201,0.0
2025-07-23 05:30:00,4.2012,4.203,4.1982,4.2012,0.0
2025-07-23 05:35:00,4.2016,4.2022,4.197,4.1999,0.0
2025-07-23 05:40:00,4.2,4.2024,4.1976,4.1998,0.0
2025-07-23 05:45:00,4.2005,4.2025,4.1978,4.2012,0.0
2025-07-23 05:50:00,4.202,4.2046,4.1984,4.2019,0.0
2025-07-23 05:55:00,4.2006,4.2025,4.198,4.2017,0.0
2025-07-23 06:00:00,4.2013,4.2029,4.1967,4.2001,0.0
2025-07-23 06:05:00,4.1986,4.2023,4.1946,4.1996,0.0
2025-07-23 06:10:00,4.2,4.204,4.1984,4.2011,0.0
2025-07-23 06:15:00,4.1996,4.2022,4.1973,4.1996,0.0
2025-07-23 06:20:00,4.2014,4.2031,4.1973,4.1994,0.0
2025-07-23 06:25:00,4.2001,4.2014,4.1967,4.1998,0.0
2025-07-23 06:30:00,4.2002,4.2026,4.1973,4.2008,0.0
2025-07-23 06:35:00,4.2013,4.2031,4.1983,4.201,0.0
2025-07-23 06:40:00,4.2017,4.203,4.1987,4.2027,0.0
2025-07-23 06:45:00,4.2012,4.2046,4.1992,4.201,0.0
2025-07-23 06:50:00,4.2032,4.2054,4.1988,4.2028,0.0
2025-07-23 06:55:00,4.2032,4.2049,4.1963,4.2009,0.0
2025-07-23 07:00:00,4.2012,4.204,4.1984,4.2014,0.0
2025-07-23 07:05:00,4.2018,4.2035,4.1981,4.2013,0.0
2025-07-23 07:10:00,4.2005,4.2037,4.1976,4.2009,0.0
2025-07-23 07:15:00,4.1996,4.2024,4.1965,4.1995,0.0
2025-07-23 07:20:00,4.2002,4.2029,4.1959,4.1999,0.0
2025-07-23 07:25:00,4.1992,4.2015,4.1966,4.1994,0.0
2025-07-23 07:30:00,4.1985,4.2023,4.1943,4.2008,0.0
2025-07-23 07:35:00,4.1984,4.2036,4.1973,4.2014,0.0
2025-07-23 07:40:00,4.2018,4.2029,4.1977,4.2012,0.0
2025-07-23 07:45:00,4.2,4.2063,4.1979,4.2002,0.0
2025-07-23 07:50:00,4.2028,4.2039,4.198,4.2001,0.0
2025-07-23 07:55:00,4.1997,4.204,4.196,4.2005,0.0
2025-07-23 08:00:00,4.2001,4.2042,4.1971,4.2001,0.0
2025-07-23 08:05:00,4.1991,4.2043,4.1971,4.2021,0.0
2025-07-23 08:10:00,4.2015,4.2038,4.1972,4.2008,0.0
2025-07-23 08:15:00,4.2002,4.203,4.1955,4.2003,0.0
2025-07-23 08:20:00,4.2,4.2039,4.1971,4.2007,0.0
2025-07-23 08:25:00,4.1999,4.2023,4.194,4.1986,0.0
2025-07-23 08:30:00,4.1979,4.2014,4.1924,4.1987,0.0
2025-07-23 08:35:00,4.198,4.2007,4.1918,4.1983,0.0
2025-07-23 08:40:00,4.1968,4.1995,4.194,4.1979,0.0
2025-07-23 08:45:00,4.1959,4.2003,4.1891,4.1958,0.0
2025-07-23 08:50:00,4.1961,4.1995,4.1931,4.1948,0.0
2025-07-23 08:55:00,4.1973,4.2017,4.1946,4.1997,0.0
2025-07-23 09:00:00,4.1979,4.2043,4.1959,4.2,0.0
2025-07-23 09:05:00,4.2007,4.2079,4.1952,4.2028,0.0
2025-07-23 09:10:00,4.2029,4.2091,4.1993,4.2065,0.0
2025-07-23 09:15:00,4.2066,4.2095,4.2032,4.2068,0.0
2025-07-23 09:20:00,4.2061,4.2089,4.2001,4.2029,0.0
2025-07-23 09:25:00,4.2042,4.2101,4.1996,4.2068,0.0
2025-07-23 09:30:00,4.2062,4.2082,4.1991,4.2018,0.0
2025-07-23 09:35:00,4.2022,4.2062,4.1975,4.2005,0.0
2025-07-23 09:40:00,4.2011,4.2042,4.1959,4.2,0.0
2025-07-23 09:45:00,4.1991,4.2022,4.1924,4.1985,0.0
2025-07-23 09:50:00,4.1978,4.2019,4.1931,4.1988,0.0
2025-07-23 09:55:00,4.1982,4.2031,4.1934,4.2019,0.0
2025-07-23 10:00:00,4.2009,4.2061,4.1996,4.2042,0.0
2025-07-23 10:05:00,4.2033,4.2083,4.2007,4.2055,0.0
2025-07-23 10:10:00,4.2051,4.2073,4.1914,4.1966,0.0
2025-07-23 10:15:00,4.1982,4.2046,4.1966,4.2014,0.0
2025-07-23 10:20:00,4.2015,4.2057,4.1954,4.2036,0.0
2025-07-23 10:25:00,4.2043,4.2054,4.1963,4.1989,0.0
2025-07-23 10:30:00,4.1969,4.2015,4.194,4.1969,0.0
2025-07-23 10:35:00,4.1957,4.2051,4.1941,4.2014,0.0
2025-07-23 10:40:00,4.1987,4.2076,4.1956,4.1993,0.0
2025-07-23 10:45:00,4.202,4.2065,4.1944,4.2009,0.0
2025-07-23 10:50:00,4.2032,4.2071,4.1951,4.2053,0.0
2025-07-23 10:55:00,4.2049,4.2085,4.1987,4.2047,0.0
2025-07-23 11:00:00,4.2032,4.2066,4.1993,4.2039,0.0
2025-07-23 11:05:00,4.2031,4.205,4.1972,4.2004,0.0
2025-07-23 11:10:00,4.1997,4.2053,4.1944,4.1976,0.0
2025-07-23 11:15:00,4.1982,4.2031,4.1969,4.2024,0.0
2025-07-23 11:20:00,4.2018,4.2061,4.1984,4.1997,0.0
2025-07-23 11:25:00,4.1985,4.2022,4.1958,4.1983,0.0
2025-07-23 11:30:00,4.1974,4.1993,4.1907,4.1923,0.0
2025-07-23 11:35:00,4.1916,4.1959,4.1881,4.1917,0.0
2025-07-23 11:40:00,4.1904,4.194,4.189,4.1912,0.0
2025-07-23 11:45:00,4.1908,4.1945,4.1873,4.1881,0.0
2025-07-23 11:50:00,4.1893,4.1918,4.1855,4.1902,0.0
2025-07-23 11:55:00,4.1892,4.1961,4.1891,4.1949,0.0
2025-07-23 12:00:00,4.1957,4.1994,4.192,4.1942,0.0
2025-07-23 12:05:00,4.1936,4.1969,4.1837,4.1874,0.0
2025-07-23 12:10:00,4.1865,4.193,4.1826,4.1874,0.0
2025-07-23 12:15:00,4.1881,4.1929,4.1827,4.1835,0.0
2025-07-23 12:20:00,4.1865,4.1908,4.1832,4.1897,0.0
2025-07-23 12:25:00,4.1887,4.1934,4.1864,4.189,0.0
2025-07-23 12:30:00,4.1896,4.1936,4.1864,4.1908,0.0
2025-07-23 12:35:00,4.1902,4.1936,4.189,4.1917,0.0
2025-07-23 12:40:00,4.1913,4.1948,4.1911,4.1933,0.0
2025-07-23 12:45:00,4.194,4.195,4.1915,4.1924,0.0
2025-07-23 12:50:00,4.1925,4.1929,4.1893,4.19,0.0
2025-07-23 12:55:00,4.191,4.1912,4.187,4.1899,0.0
2025-07-23 13:00:00,4.189,4.1903,4.1853,4.1886,0.0
2025-07-23 13:05:00,4.1892,4.1943,4.1873,4.1918,0.0
2025-07-23 13:10:00,4.1914,4.1924,4.1886,4.1903,0.0
2025-07-23 13:15:00,4.1895,4.1925,4.189,4.1906,0.0
2025-07-23 13:20:00,4.1902,4.1929,4.1895,4.1924,0.0
2025-07-23 13:25:00,4.1914,4.1934,4.1907,4.1918,0.0
2025-07-23 13:30:00,4.1908,4.1929,4.1891,4.1902,0.0
2025-07-23 13:35:00,4.1898,4.1916,4.1886,4.1907,0.0
2025-07-23 13:40:00,4.1903,4.1913,4.1881,4.1903,0.0
2025-07-23 13:45:00,4.1899,4.1913,4.1878,4.1899,0.0
2025-07-23 13:50:00,4.1887,4.1904,4.1874,4.1899,0.0
2025-07-23 13:55:00,4.1892,4.1913,4.1861,4.1894,0.0
2025-07-23 14:00:00,4.1898,4.1934,4.1861,4.1901,0.0
2025-07-23 14:05:00,4.1908,4.1938,4.1896,4.1906,0.0
2025-07-23 14:10:00,4.1918,4.1925,4.1901,4.1923,0.0
2025-07-23 14:15:00,4.1917,4.1935,4.1905,4.1918,0.0
2025-07-23 14:20:00,4.1924,4.1932,4.1855,4.186,0.0
2025-07-23 14:25:00,4.1864,4.1918,4.1858,4.1884,0.0
2025-07-23 14:30:00,4.1891,4.192,4.1873,4.1891,0.0
2025-07-23 14:35:00,4.1884,4.1931,4.1879,4.1896,0.0
2025-07-23 14:40:00,4.1892,4.1943,4.1889,4.1889,0.0
2025-07-23 14:45:00,4.1901,4.1929,4.1889,4.1889,0.0
2025-07-23 14:50:00,4.1901,4.1924,4.1889,4.1901,0.0
2025-07-23 14:55:00,4.1892,4.1925,4.1891,4.1897,0.0
2025-07-23 15:00:00,4.1906,4.195,4.1895,4.1942,0.0
2025-07-23 15:05:00,4.1938,4.1964,4.1919,4.1949,0.0
2025-07-23 15:10:00,4.1937,4.196,4.1937,4.1949,0.0
2025-07-23 15:15:00,4.1948,4.1973,4.1931,4.1954,0.0
2025-07-23 15:20:00,4.1942,4.2006,4.1942,4.1973,0.0
2025-07-23 15:25:00,4.1966,4.1999,4.1961,4.1977,0.0
2025-07-23 15:30:00,4.1967,4.2001,4.1961,4.1966,0.0
2025-07-23 15:35:00,4.1973,4.1994,4.1956,4.1973,0.0
2025-07-23 15:40:00,4.1966,4.1998,4.1961,4.1967,0.0
2025-07-23 15:45:00,4.1971,4.2006,4.1966,4.1998,0.0
2025-07-23 15:50:00,4.1973,4.2018,4.197,4.1986,0.0
2025-07-23 15:55:00,4.2013,4.2035,4.1985,4.2002,0.0
2025-07-23 16:00:00,4.1995,4.208,4.1985,4.2031,0.0
2025-07-23 16:05:00,4.2024,4.2059,4.2013,4.2048,0.0
2025-07-23 16:10:00,4.2044,4.2064,4.2029,4.2051,0.0
2025-07-23 16:15:00,4.2037,4.2055,4.2029,4.2048,0.0
2025-07-23 16:20:00,4.2023,4.2046,4.2003,4.2014,0.0
2025-07-23 16:25:00,4.2029,4.2035,4.1997,4.2008,0.0
2025-07-23 16:30:00,4.2017,4.2031,4.1987,4.1997,0.0
2025-07-23 16:35:00,4.2002,4.2007,4.197,4.1981,0.0
2025-07-23 16:40:00,4.1982,4.1982,4.1947,4.1961,0.0
2025-07-23 16:45:00,4.1953,4.1998,4.1933,4.1942,0.0
2025-07-23 16:50:00,4.1955,4.1968,4.1923,4.1957,0.0
2025-07-23 16:55:00,4.1973,4.198,4.1883,4.1913,0.0
2025-07-23 17:00:00,4.1913,4.194,4.1885,4.1918,0.0
2025-07-23 17:05:00,4.1895,4.1897,4.1895,4.1897,0.0
2025-07-23 17:10:00,4.198,4.1991,4.1964,4.198,0.0
2025-07-23 17:15:00,4.196,4.1995,4.1955,4.1984,0.0
2025-07-23 17:20:00,4.1991,4.1991,4.1951,4.1979,0.0
2025-07-23 17:25:00,4.1963,4.2011,4.1952,4.1963,0.0
2025-07-23 17:30:00,4.1984,4.2016,4.1968,4.1968,0.0
2025-07-23 17:35:00,4.197,4.2021,4.1958,4.2011,0.0
2025-07-23 17:40:00,4.1991,4.2026,4.1974,4.201,0.0
2025-07-23 17:45:00,4.2015,4.2021,4.1989,4.201,0.0
2025-07-23 17:50:00,4.2026,4.2031,4.1999,4.1999,0.0
2025-07-23 17:55:00,4.2024,4.2052,4.1987,4.2031,0.0
2025-07-23 18:00:00,4.2023,4.2045,4.2002,4.2045,0.0
2025-07-23 18:05:00,4.2009,4.2041,4.1919,4.195,0.0
2025-07-23 18:10:00,4.1947,4.2002,4.1947,4.1981,0.0
2025-07-23 18:15:00,4.1976,4.2008,4.197,4.1982,0.0
2025-07-23 18:20:00,4.1994,4.2013,4.1948,4.1991,0.0
2025-07-23 18:25:00,4.2008,4.2015,4.1988,4.1991,0.0
2025-07-23 18:30:00,4.2008,4.2008,4.1953,4.1981,0.0
2025-07-23 18:35:00,4.1982,4.2006,4.1939,4.1984,0.0
2025-07-23 18:40:00,4.199,4.1997,4.1974,4.1992,0.0
2025-07-23 18:45:00,4.2002,4.2002,4.1972,4.1992,0.0
2025-07-23 18:50:00,4.1986,4.1992,4.1976,4.1981,0.0
2025-07-23 18:55:00,4.1965,4.1994,4.1944,4.1988,0.0
2025-07-23 19:00:00,4.1982,4.1993,4.1977,4.1993,0.0
2025-07-23 19:05:00,4.198,4.1995,4.1951,4.1983,0.0
2025-07-23 19:10:00,4.1979,4.1989,4.1945,4.1951,0.0
2025-07-23 19:15:00,4.1962,4.1968,4.1945,4.1961,0.0
2025-07-23 19:20:00,4.1968,4.1983,4.1951,4.1978,0.0
2025-07-23 19:25:00,4.1961,4.1982,4.1961,4.1977,0.0
2025-07-23 19:30:00,4.1966,4.1988,4.1966,4.1977,0.0
2025-07-23 19:35:00,4.1984,4.1987,4.1962,4.1977,0.0
2025-07-23 19:40:00,4.1967,4.1994,4.1956,4.1993,0.0
2025-07-23 19:45:00,4.1989,4.1996,4.1984,4.199,0.0
2025-07-23 19:50:00,4.1956,4.1998,4.1956,4.1993,0.0
2025-07-23 19:55:00,4.1984,4.2017,4.1956,4.1979,0.0
2025-07-23 20:00:00,4.1979,4.2012,4.1948,4.2006,0.0
2025-07-23 20:05:00,4.2006,4.2033,4.1995,4.2028,0.0
2025-07-23 20:10:00,4.2008,4.2029,4.1996,4.2017,0.0
2025-07-23 20:15:00,4.2008,4.2029,4.1961,4.1988,0.0
2025-07-23 20:20:00,4.199,4.1999,4.1928,4.1987,0.0
2025-07-23 20:25:00,4.1985,4.2001,4.1975,4.1994,0.0
2025-07-23 20:30:00,4.199,4.2009,4.1956,4.1997,0.0
2025-07-23 20:35:00,4.199,4.2002,4.1945,4.1986,0.0
2025-07-23 20:40:00,4.1982,4.1999,4.1958,4.198,0.0
2025-07-23 20:45:00,4.1968,4.1986,4.1954,4.197,0.0
2025-07-23 20:50:00,4.1977,4.1984,4.1911,4.1969,0.0
2025-07-23 20:55:00,4.1955,4.2006,4.1925,4.1998,0.0
2025-07-23 21:00:00,4.1983,4.1995,4.1948,4.1977,0.0
2025-07-23 21:05:00,4.1953,4.2017,4.1944,4.1994,0.0
2025-07-23 21:10:00,4.1982,4.2017,4.1953,4.199,0.0
2025-07-23 21:15:00,4.1986,4.2014,4.1973,4.199,0.0
2025-07-23 21:20:00,4.1983,4.2015,4.1942,4.1987,0.0
2025-07-23 21:25:00,4.1956,4.1997,4.1925,4.1986,0.0
2025-07-23 21:30:00,4.197,4.203,4.1929,4.2008,0.0
2025-07-23 21:35:00,4.2015,4.2033,4.198,4.2001,0.0
2025-07-23 21:40:00,4.2005,4.2037,4.1994,4.2019,0.0
2025-07-23 21:45:00,4.1999,4.2037,4.1972,4.2015,0.0
2025-07-23 21:50:00,4.2011,4.2029,4.199,4.2005,0.0
2025-07-23 21:55:00,4.2001,4.2029,4.1961,4.1992,0.0
2025-07-23 22:00:00,4.1995,4.2017,4.1971,4.2006,0.0
2025-07-23 22:05:00,4.1997,4.2011,4.1967,4.1994,0.0
2025-07-23 22:10:00,4.199,4.2016,4.1968,4.1985,0.0
2025-07-23 22:15:00,4.1988,4.2012,4.1968,4.1978,0.0
2025-07-23 22:20:00,4.199,4.2019,4.1978,4.1995,0.0
2025-07-23 22:25:00,4.1984,4.2012,4.1978,4.2001,0.0
2025-07-23 22:30:00,4.2004,4.2029,4.1989,4.1997,0.0
2025-07-23 22:35:00,4.2001,4.2016,4.198,4.1986,0.0
2025-07-23 22:40:00,4.1982,4.2019,4.1974,4.1987,0.0
2025-07-23 22:45:00,4.1976,4.2028,4.1976,4.1986,0.0
2025-07-23 22:50:00,4.1998,4.2036,4.1986,4.2002,0.0
2025-07-23 22:55:00,4.2009,4.2019,4.1997,4.2007,0.0
2025-07-23 23:00:00,4.2003,4.205,4.1995,4.2006,0.0
2025-07-23 23:05:00,4.1997,4.2042,4.1995,4.2009,0.0
2025-07-23 23:10:00,4.2002,4.2056,4.1997,4.1997,0.0
2025-07-23 23:15:00,4.204,4.2051,4.1997,4.2013,0.0
2025-07-23 23:20:00,4.2003,4.204,4.1997,4.2003,0.0
2025-07-23 23:25:00,4.2007,4.2033,4.1997,4.2009,0.0
2025-07-23 23:30:00,4.1997,4.2029,4.1991,4.1998,0.0
2025-07-23 23:35:00,4.1986,4.2028,4.1981,4.1998,0.0
2025-07-23 23:40:00,4.1991,4.2026,4.1991,4.1991,0.0
2025-07-23 23:45:00,4.2003,4.2032,4.1991,4.2007,0.0
2025-07-23 23:50:00,4.1998,4.2041,4.1997,4.2007,0.0
2025-07-23 23:55:00,4.1998,4.2035,4.1991,4.2003,0.0
2025-07-24 00:00:00,4.1991,4.2026,4.198,4.199,0.0
