,Open,High,Low,Close,Volume
2025-07-23 05:15:00,1.4992,1.4997,1.4991,1.4994,0.0
2025-07-23 05:20:00,1.4995,1.4997,1.4989,1.4994,0.0
2025-07-23 05:25:00,1.4995,1.4997,1.4987,1.499,0.0
2025-07-23 05:30:00,1.4991,1.4995,1.4989,1.499,0.0
2025-07-23 05:35:00,1.4992,1.4996,1.499,1.4993,0.0
2025-07-23 05:40:00,1.4991,1.4996,1.499,1.4991,0.0
2025-07-23 05:45:00,1.4993,1.4997,1.4988,1.4994,0.0
2025-07-23 05:50:00,1.4997,1.4999,1.499,1.4994,0.0
2025-07-23 05:55:00,1.4998,1.4998,1.4989,1.499,0.0
2025-07-23 06:00:00,1.4989,1.4996,1.4987,1.4988,0.0
2025-07-23 06:05:00,1.4989,1.4994,1.4985,1.4988,0.0
2025-07-23 06:10:00,1.4989,1.4991,1.4983,1.4984,0.0
2025-07-23 06:15:00,1.4985,1.4989,1.498,1.4981,0.0
2025-07-23 06:20:00,1.4983,1.4986,1.4979,1.4981,0.0
2025-07-23 06:25:00,1.4983,1.4985,1.4978,1.4979,0.0
2025-07-23 06:30:00,1.498,1.4987,1.4979,1.498,0.0
2025-07-23 06:35:00,1.4982,1.4986,1.4976,1.4977,0.0
2025-07-23 06:40:00,1.4978,1.4983,1.4976,1.4978,0.0
2025-07-23 06:45:00,1.4979,1.4983,1.4977,1.498,0.0
2025-07-23 06:50:00,1.4981,1.4984,1.4978,1.4979,0.0
2025-07-23 06:55:00,1.4981,1.4984,1.497,1.4974,0.0
2025-07-23 07:00:00,1.4975,1.498,1.4971,1.4975,0.0
2025-07-23 07:05:00,1.4974,1.4981,1.4973,1.4975,0.0
2025-07-23 07:10:00,1.4976,1.498,1.4972,1.4973,0.0
2025-07-23 07:15:00,1.4976,1.498,1.4972,1.4974,0.0
2025-07-23 07:20:00,1.4975,1.4981,1.4973,1.4973,0.0
2025-07-23 07:25:00,1.4974,1.498,1.4973,1.498,0.0
2025-07-23 07:30:00,1.4977,1.498,1.4973,1.4975,0.0
2025-07-23 07:35:00,1.4976,1.498,1.497,1.4972,0.0
2025-07-23 07:40:00,1.4973,1.4978,1.4969,1.4973,0.0
2025-07-23 07:45:00,1.4977,1.4978,1.4971,1.4975,0.0
2025-07-23 07:50:00,1.4973,1.4978,1.497,1.4971,0.0
2025-07-23 07:55:00,1.4973,1.4976,1.4968,1.4972,0.0
2025-07-23 08:00:00,1.4971,1.4977,1.4967,1.4968,0.0
2025-07-23 08:05:00,1.4967,1.4976,1.4966,1.497,0.0
2025-07-23 08:10:00,1.4971,1.4978,1.4968,1.4973,0.0
2025-07-23 08:15:00,1.4972,1.4978,1.4972,1.4977,0.0
2025-07-23 08:20:00,1.4973,1.498,1.4972,1.4977,0.0
2025-07-23 08:25:00,1.4976,1.4983,1.4972,1.4977,0.0
2025-07-23 08:30:00,1.4978,1.4981,1.4971,1.4975,0.0
2025-07-23 08:35:00,1.4974,1.4981,1.4969,1.4976,0.0
2025-07-23 08:40:00,1.4977,1.498,1.4972,1.4978,0.0
2025-07-23 08:45:00,1.4975,1.498,1.4972,1.4974,0.0
2025-07-23 08:50:00,1.4975,1.4983,1.4973,1.498,0.0
2025-07-23 08:55:00,1.4979,1.4983,1.4976,1.498,0.0
2025-07-23 09:00:00,1.4978,1.4983,1.4975,1.4977,0.0
2025-07-23 09:05:00,1.4976,1.4982,1.4972,1.4973,0.0
2025-07-23 09:10:00,1.4972,1.4981,1.4969,1.4976,0.0
2025-07-23 09:15:00,1.4975,1.4983,1.4974,1.498,0.0
2025-07-23 09:20:00,1.4979,1.4989,1.4976,1.4979,0.0
2025-07-23 09:25:00,1.498,1.4986,1.4977,1.4981,0.0
2025-07-23 09:30:00,1.4979,1.4983,1.4975,1.4978,0.0
2025-07-23 09:35:00,1.4976,1.4983,1.4973,1.4974,0.0
2025-07-23 09:40:00,1.4973,1.4981,1.4968,1.4971,0.0
2025-07-23 09:45:00,1.497,1.4979,1.4969,1.4974,0.0
2025-07-23 09:50:00,1.4973,1.4979,1.4972,1.4979,0.0
2025-07-23 09:55:00,1.4976,1.4984,1.4973,1.4978,0.0
2025-07-23 10:00:00,1.498,1.4986,1.4977,1.498,0.0
2025-07-23 10:05:00,1.4981,1.4988,1.4979,1.4984,0.0
2025-07-23 10:10:00,1.4983,1.499,1.498,1.4987,0.0
2025-07-23 10:15:00,1.4988,1.499,1.4983,1.4983,0.0
2025-07-23 10:20:00,1.4984,1.4988,1.4979,1.4986,0.0
2025-07-23 10:25:00,1.4982,1.4987,1.4977,1.4982,0.0
2025-07-23 10:30:00,1.4981,1.4986,1.4978,1.4981,0.0
2025-07-23 10:35:00,1.498,1.4987,1.498,1.4983,0.0
2025-07-23 10:40:00,1.498,1.4989,1.4977,1.4983,0.0
2025-07-23 10:45:00,1.4984,1.4991,1.498,1.4985,0.0
2025-07-23 10:50:00,1.4988,1.4991,1.4981,1.4986,0.0
2025-07-23 10:55:00,1.4985,1.4993,1.498,1.499,0.0
2025-07-23 11:00:00,1.4987,1.4993,1.4983,1.4987,0.0
2025-07-23 11:05:00,1.4985,1.4991,1.4983,1.4985,0.0
2025-07-23 11:10:00,1.4986,1.4992,1.4983,1.4988,0.0
2025-07-23 11:15:00,1.4987,1.4994,1.4986,1.4988,0.0
2025-07-23 11:20:00,1.499,1.4994,1.4986,1.4988,0.0
2025-07-23 11:25:00,1.4987,1.4993,1.4984,1.4985,0.0
2025-07-23 11:30:00,1.4986,1.499,1.4983,1.4984,0.0
2025-07-23 11:35:00,1.4985,1.4989,1.4976,1.4977,0.0
2025-07-23 11:40:00,1.4979,1.4984,1.4975,1.4979,0.0
2025-07-23 11:45:00,1.4978,1.4984,1.4974,1.4979,0.0
2025-07-23 11:50:00,1.4977,1.4983,1.4976,1.4982,0.0
2025-07-23 11:55:00,1.4979,1.499,1.4976,1.4989,0.0
2025-07-23 12:00:00,1.4987,1.5012,1.498,1.5002,0.0
2025-07-23 12:05:00,1.4997,1.5015,1.4993,1.5012,0.0
2025-07-23 12:10:00,1.5008,1.5018,1.5005,1.501,0.0
2025-07-23 12:15:00,1.5009,1.5016,1.4997,1.4997,0.0
2025-07-23 12:20:00,1.4999,1.5012,1.4997,1.5006,0.0
2025-07-23 12:25:00,1.5008,1.5015,1.5004,1.5008,0.0
2025-07-23 12:30:00,1.501,1.5016,1.5007,1.5009,0.0
2025-07-23 12:35:00,1.5011,1.5017,1.5003,1.5005,0.0
2025-07-23 12:40:00,1.5007,1.5014,1.5003,1.5007,0.0
2025-07-23 12:45:00,1.5008,1.5013,1.5006,1.5007,0.0
2025-07-23 12:50:00,1.5008,1.5012,1.5003,1.5007,0.0
2025-07-23 12:55:00,1.501,1.5012,1.5,1.5006,0.0
2025-07-23 13:00:00,1.5007,1.5013,1.5006,1.5008,0.0
2025-07-23 13:05:00,1.501,1.5023,1.5007,1.5015,0.0
2025-07-23 13:10:00,1.5016,1.502,1.5011,1.5016,0.0
2025-07-23 13:15:00,1.5012,1.5018,1.5009,1.5012,0.0
2025-07-23 13:20:00,1.5016,1.5024,1.5011,1.5019,0.0
2025-07-23 13:25:00,1.502,1.5022,1.5016,1.5018,0.0
2025-07-23 13:30:00,1.5019,1.5022,1.5011,1.5018,0.0
