,Open,High,Low,Close,Volume
2025-07-07 08:50:00,14.3703,14.3706,14.3689,14.3689,0.0
2025-07-07 08:55:00,14.3684,14.3703,14.3613,14.3691,0.0
2025-07-07 09:00:00,14.3687,14.3748,14.3687,14.3748,0.0
2025-07-07 09:05:00,14.3753,14.3828,14.3753,14.3828,0.0
2025-07-07 09:10:00,14.3834,14.388,14.3828,14.388,0.0
2025-07-07 09:15:00,14.3905,14.4025,14.3905,14.4025,0.0
2025-07-07 09:20:00,14.4057,14.4123,14.4057,14.4087,0.0
2025-07-07 09:25:00,14.4106,14.4145,14.4075,14.4107,0.0
2025-07-07 09:30:00,14.4089,14.4113,14.4067,14.4072,0.0
2025-07-07 09:35:00,14.4091,14.4151,14.4091,14.4146,0.0
2025-07-07 09:40:00,14.4158,14.4212,14.4158,14.42,0.0
2025-07-07 09:45:00,14.4194,14.422,14.4183,14.4202,0.0
2025-07-07 09:50:00,14.4176,14.4176,14.4094,14.4094,0.0
2025-07-07 09:55:00,14.4104,14.4154,14.4075,14.4116,0.0
2025-07-07 10:00:00,14.4129,14.4145,14.4111,14.4116,0.0
2025-07-07 10:05:00,14.4112,14.4164,14.411,14.4164,0.0
2025-07-07 10:10:00,14.4142,14.4208,14.4118,14.4118,0.0
2025-07-07 10:15:00,14.4133,14.4176,14.4133,14.4167,0.0
2025-07-07 10:20:00,14.4173,14.4174,14.4144,14.4174,0.0
2025-07-07 10:25:00,14.4179,14.4257,14.4173,14.4219,0.0
2025-07-07 10:30:00,14.4245,14.4336,14.4245,14.4318,0.0
2025-07-07 10:35:00,14.4319,14.4477,14.4317,14.4477,0.0
2025-07-07 10:40:00,14.4467,14.4501,14.4467,14.4495,0.0
2025-07-07 10:45:00,14.4482,14.4512,14.4468,14.4468,0.0
2025-07-07 10:50:00,14.4482,14.4482,14.4375,14.4379,0.0
2025-07-07 10:55:00,14.4381,14.4434,14.4381,14.4425,0.0
2025-07-07 11:00:00,14.4442,14.4448,14.4403,14.4403,0.0
2025-07-07 11:05:00,14.4419,14.4475,14.4419,14.4463,0.0
2025-07-07 11:10:00,14.448,14.4486,14.4461,14.4479,0.0
2025-07-07 11:15:00,14.4513,14.4513,14.4479,14.4479,0.0
2025-07-07 11:20:00,14.4512,14.4512,14.4477,14.4494,0.0
2025-07-07 11:25:00,14.4489,14.4517,14.4488,14.4513,0.0
2025-07-07 11:30:00,14.4518,14.4584,14.4518,14.4584,0.0
2025-07-07 11:35:00,14.4582,14.4582,14.4495,14.4495,0.0
2025-07-07 11:40:00,14.4511,14.4524,14.4481,14.4481,0.0
2025-07-07 11:45:00,14.4475,14.4475,14.445,14.4462,0.0
2025-07-07 11:50:00,14.4457,14.4466,14.4442,14.445,0.0
2025-07-07 11:55:00,14.4456,14.4525,14.4456,14.4509,0.0
2025-07-07 12:00:00,14.4497,14.4549,14.4497,14.4549,0.0
2025-07-07 12:05:00,14.4589,14.4601,14.4569,14.459,0.0
2025-07-07 12:10:00,14.4592,14.4601,14.4572,14.4595,0.0
2025-07-07 12:15:00,14.4605,14.4636,14.4604,14.4617,0.0
2025-07-07 12:20:00,14.4578,14.4578,14.4047,14.4127,0.0
2025-07-07 12:25:00,14.417,14.4244,14.4084,14.4244,0.0
2025-07-07 12:30:00,14.4253,14.4392,14.4253,14.4392,0.0
2025-07-07 12:35:00,14.442,14.4462,14.442,14.4441,0.0
2025-07-07 12:40:00,14.4424,14.4427,14.4389,14.4425,0.0
2025-07-07 12:45:00,14.4435,14.444,14.4208,14.4208,0.0
2025-07-07 12:50:00,14.4199,14.4288,14.4199,14.4205,0.0
2025-07-07 12:55:00,14.4217,14.4222,14.4078,14.4172,0.0
2025-07-07 13:00:00,14.4191,14.4191,14.409,14.4109,0.0
2025-07-07 13:05:00,14.4118,14.4184,14.4084,14.4184,0.0
2025-07-07 13:10:00,14.4154,14.4181,14.4154,14.4181,0.0
2025-07-07 13:15:00,14.4224,14.4252,14.4188,14.4191,0.0
2025-07-07 13:20:00,14.4208,14.4252,14.4169,14.4186,0.0
2025-07-07 13:25:00,14.4177,14.4199,14.413,14.4173,0.0
2025-07-07 13:30:00,14.4169,14.435,14.4169,14.435,0.0
2025-07-07 13:35:00,14.4324,14.4324,14.414,14.4146,0.0
2025-07-07 13:40:00,14.4187,14.4245,14.418,14.419,0.0
2025-07-07 13:45:00,14.4225,14.4225,14.4153,14.4192,0.0
2025-07-07 13:50:00,14.4193,14.4193,14.4097,14.41,0.0
2025-07-07 13:55:00,14.4106,14.413,14.4088,14.413,0.0
2025-07-07 14:00:00,14.4128,14.4171,14.4128,14.4171,0.0
2025-07-07 14:05:00,14.4171,14.4306,14.4161,14.4306,0.0
2025-07-07 14:10:00,14.4321,14.4321,14.4175,14.4204,0.0
2025-07-07 14:15:00,14.4172,14.4199,14.4069,14.4086,0.0
2025-07-07 14:20:00,14.4086,14.4107,14.4062,14.4101,0.0
2025-07-07 14:25:00,14.4091,14.4142,14.4091,14.4142,0.0
2025-07-07 14:30:00,14.4132,14.4172,14.4132,14.4151,0.0
2025-07-07 14:35:00,14.4167,14.4258,14.4167,14.4258,0.0
2025-07-07 14:40:00,14.4269,14.4361,14.4269,14.4354,0.0
2025-07-07 14:45:00,14.4371,14.4416,14.4371,14.4399,0.0
2025-07-07 14:50:00,14.4398,14.44,14.4358,14.4366,0.0
2025-07-07 14:55:00,14.4364,14.4419,14.4364,14.4419,0.0
2025-07-07 15:00:00,14.4436,14.4436,14.4376,14.4376,0.0
2025-07-07 15:05:00,14.4377,14.4377,14.4344,14.435,0.0
2025-07-07 15:10:00,14.4358,14.4381,14.4357,14.4364,0.0
2025-07-07 15:15:00,14.4356,14.4356,14.4333,14.4333,0.0
2025-07-07 15:20:00,14.4323,14.4344,14.4323,14.4327,0.0
2025-07-07 15:25:00,14.4304,14.4336,14.4304,14.4336,0.0
2025-07-07 15:30:00,14.4335,14.4345,14.4314,14.4325,0.0
2025-07-07 15:35:00,14.4321,14.4339,14.4318,14.4318,0.0
2025-07-07 15:40:00,14.4316,14.4326,14.425,14.4271,0.0
2025-07-07 15:45:00,14.4282,14.4299,14.4277,14.429,0.0
2025-07-07 15:50:00,14.4301,14.4311,14.4285,14.4285,0.0
2025-07-07 15:55:00,14.4284,14.4295,14.4266,14.4276,0.0
2025-07-07 16:00:00,14.4273,14.4273,14.4228,14.4228,0.0
2025-07-07 16:05:00,14.421,14.4237,14.421,14.4236,0.0
2025-07-07 16:10:00,14.4232,14.4232,14.4188,14.42,0.0
2025-07-07 16:15:00,14.4201,14.4201,14.4178,14.4188,0.0
2025-07-07 16:20:00,14.4178,14.4182,14.4172,14.4172,0.0
2025-07-07 16:25:00,14.4167,14.4169,14.4138,14.4138,0.0
2025-07-07 16:30:00,14.4158,14.4173,14.4138,14.4159,0.0
2025-07-07 16:35:00,14.4179,14.4212,14.4179,14.4187,0.0
2025-07-07 16:40:00,14.4177,14.4177,14.409,14.409,0.0
2025-07-07 16:45:00,14.4081,14.4081,14.4066,14.4066,0.0
2025-07-07 16:50:00,14.4059,14.4068,14.4043,14.4062,0.0
2025-07-07 16:55:00,14.3985,14.4008,14.3899,14.4002,0.0
2025-07-07 17:00:00,14.3965,14.397,14.3965,14.397,0.0
2025-07-07 17:05:00,14.3965,14.398,14.3965,14.398,0.0
2025-07-07 18:15:00,14.3884,14.3884,14.3884,14.3884,0.0
2025-07-07 18:20:00,14.3872,14.3872,14.3824,14.3866,0.0
2025-07-07 18:25:00,14.3808,14.3862,14.3802,14.3834,0.0
2025-07-07 18:30:00,14.3844,14.3904,14.3836,14.3904,0.0
2025-07-07 18:35:00,14.3924,14.3924,14.3918,14.3918,0.0
2025-07-07 18:45:00,14.3976,14.3976,14.3976,14.3976,0.0
2025-07-07 19:00:00,14.4007,14.4035,14.4007,14.4035,0.0
2025-07-07 19:10:00,14.4018,14.4031,14.3984,14.4031,0.0
2025-07-07 19:15:00,14.4022,14.4051,14.4022,14.4051,0.0
2025-07-07 19:20:00,14.4126,14.4126,14.4123,14.4123,0.0
2025-07-07 19:25:00,14.4176,14.4176,14.4176,14.4176,0.0
2025-07-07 19:30:00,14.408,14.408,14.408,14.408,0.0
2025-07-07 19:35:00,14.4091,14.4114,14.4091,14.4114,0.0
2025-07-07 19:40:00,14.4129,14.4129,14.4115,14.4115,0.0
2025-07-07 19:45:00,14.4089,14.4089,14.4089,14.4089,0.0
2025-07-07 19:50:00,14.4077,14.4108,14.4077,14.4108,0.0
2025-07-07 19:55:00,14.41,14.4154,14.4076,14.4119,0.0
2025-07-07 20:00:00,14.4138,14.4201,14.4138,14.4182,0.0
2025-07-07 20:05:00,14.4188,14.4264,14.4188,14.4252,0.0
2025-07-07 20:10:00,14.422,14.434,14.422,14.4329,0.0
2025-07-07 20:15:00,14.433,14.4339,14.4304,14.4304,0.0
2025-07-07 20:20:00,14.4322,14.436,14.421,14.421,0.0
2025-07-07 20:25:00,14.4263,14.4356,14.4263,14.429,0.0
2025-07-07 20:30:00,14.4341,14.4397,14.4276,14.4387,0.0
2025-07-07 20:35:00,14.4391,14.445,14.4381,14.4413,0.0
2025-07-07 20:40:00,14.4439,14.4441,14.4392,14.4401,0.0
2025-07-07 20:45:00,14.4406,14.4415,14.4383,14.4383,0.0
2025-07-07 20:50:00,14.4375,14.4403,14.4357,14.44,0.0
2025-07-07 20:55:00,14.4461,14.4574,14.4461,14.4539,0.0
2025-07-07 21:00:00,14.456,14.456,14.4498,14.4498,0.0
2025-07-07 21:05:00,14.4338,14.451,14.4338,14.4483,0.0
2025-07-07 21:10:00,14.4473,14.4567,14.4466,14.4491,0.0
2025-07-07 21:15:00,14.4481,14.461,14.4481,14.4603,0.0
2025-07-07 21:20:00,14.4592,14.4592,14.452,14.452,0.0
2025-07-07 21:25:00,14.4527,14.4545,14.4498,14.4513,0.0
2025-07-07 21:30:00,14.452,14.455,14.4509,14.4537,0.0
2025-07-07 21:35:00,14.4555,14.456,14.4451,14.448,0.0
2025-07-07 21:40:00,14.4485,14.4507,14.4482,14.4499,0.0
2025-07-07 21:45:00,14.4502,14.4519,14.449,14.4507,0.0
2025-07-07 21:50:00,14.4503,14.4576,14.4503,14.4574,0.0
2025-07-07 21:55:00,14.4551,14.4597,14.4551,14.4597,0.0
2025-07-07 22:00:00,14.4607,14.4607,14.4528,14.4528,0.0
2025-07-07 22:05:00,14.4541,14.4641,14.4541,14.4641,0.0
2025-07-07 22:10:00,14.4627,14.4636,14.4606,14.461,0.0
2025-07-07 22:15:00,14.4623,14.4648,14.459,14.4648,0.0
2025-07-07 22:20:00,14.4647,14.4647,14.4587,14.4587,0.0
2025-07-07 22:25:00,14.4587,14.4648,14.4586,14.4619,0.0
2025-07-07 22:30:00,14.4591,14.4603,14.4578,14.4582,0.0
2025-07-07 22:35:00,14.4571,14.4608,14.4571,14.4603,0.0
2025-07-07 22:40:00,14.4598,14.4616,14.4598,14.4606,0.0
2025-07-07 22:45:00,14.4628,14.4628,14.4593,14.4593,0.0
2025-07-07 22:50:00,14.4591,14.4591,14.4538,14.4558,0.0
2025-07-07 22:55:00,14.4549,14.4549,14.4513,14.4523,0.0
2025-07-07 23:00:00,14.4524,14.4568,14.4518,14.4568,0.0
2025-07-07 23:05:00,14.4569,14.4575,14.4557,14.4557,0.0
2025-07-07 23:10:00,14.4565,14.459,14.4565,14.4579,0.0
2025-07-07 23:15:00,14.4578,14.4603,14.4576,14.4603,0.0
2025-07-07 23:20:00,14.4617,14.4625,14.4569,14.4593,0.0
2025-07-07 23:25:00,14.4593,14.4655,14.4593,14.4655,0.0
2025-07-07 23:30:00,14.4628,14.4652,14.4612,14.4652,0.0
2025-07-07 23:35:00,14.465,14.4677,14.4646,14.4646,0.0
2025-07-07 23:40:00,14.4645,14.4671,14.4645,14.4663,0.0
2025-07-07 23:45:00,14.4652,14.4652,14.4619,14.4636,0.0
2025-07-07 23:50:00,14.462,14.464,14.4604,14.4629,0.0
2025-07-07 23:55:00,14.464,14.464,14.461,14.4614,0.0
2025-07-08 00:00:00,14.4594,14.4604,14.4578,14.4597,0.0
2025-07-08 00:05:00,14.4604,14.4604,14.4544,14.4545,0.0
2025-07-08 00:10:00,14.4553,14.4586,14.4553,14.4583,0.0
2025-07-08 00:15:00,14.4567,14.4567,14.4491,14.4492,0.0
2025-07-08 00:20:00,14.45,14.4515,14.449,14.4514,0.0
2025-07-08 00:25:00,14.4512,14.4516,14.4415,14.4415,0.0
2025-07-08 00:30:00,14.4448,14.4518,14.4448,14.4448,0.0
2025-07-08 00:35:00,14.4441,14.4499,14.4441,14.4461,0.0
2025-07-08 00:40:00,14.4454,14.4469,14.4416,14.443,0.0
2025-07-08 00:45:00,14.4446,14.4501,14.4446,14.4494,0.0
2025-07-08 00:50:00,14.4506,14.4551,14.4506,14.4525,0.0
2025-07-08 00:55:00,14.4529,14.4553,14.4512,14.4551,0.0
2025-07-08 01:00:00,14.4535,14.4571,14.4496,14.4571,0.0
2025-07-08 01:05:00,14.4568,14.4607,14.4557,14.4557,0.0
2025-07-08 01:10:00,14.455,14.4596,14.455,14.4577,0.0
2025-07-08 01:15:00,14.4587,14.4587,14.4526,14.4544,0.0
2025-07-08 01:20:00,14.4539,14.4568,14.4539,14.4568,0.0
2025-07-08 01:25:00,14.4584,14.4598,14.458,14.4581,0.0
2025-07-08 01:30:00,14.4573,14.4573,14.4537,14.4541,0.0
2025-07-08 01:35:00,14.4541,14.4562,14.4522,14.4523,0.0
2025-07-08 01:40:00,14.4528,14.453,14.4503,14.4503,0.0
2025-07-08 01:45:00,14.4524,14.4579,14.4508,14.4508,0.0
2025-07-08 01:50:00,14.4465,14.4487,14.4453,14.4455,0.0
2025-07-08 01:55:00,14.4462,14.4604,14.4462,14.4586,0.0
2025-07-08 02:00:00,14.4575,14.4723,14.4575,14.4707,0.0
2025-07-08 02:05:00,14.4723,14.4737,14.4672,14.4683,0.0
2025-07-08 02:10:00,14.474,14.4865,14.474,14.4853,0.0
2025-07-08 02:15:00,14.4769,14.481,14.4758,14.4803,0.0
2025-07-08 02:20:00,14.4789,14.4789,14.4705,14.4711,0.0
2025-07-08 02:25:00,14.4726,14.4803,14.4701,14.4803,0.0
2025-07-08 02:30:00,14.4855,14.495,14.4855,14.495,0.0
2025-07-08 02:35:00,14.4961,14.4961,14.4856,14.4856,0.0
2025-07-08 02:40:00,14.482,14.488,14.4683,14.4683,0.0
2025-07-08 02:45:00,14.4745,14.4801,14.466,14.4754,0.0
2025-07-08 02:50:00,14.4831,14.4927,14.4831,14.4927,0.0
2025-07-08 02:55:00,14.4939,14.4981,14.4939,14.4962,0.0
2025-07-08 03:00:00,14.5047,14.5064,14.5004,14.5025,0.0
2025-07-08 03:05:00,14.5044,14.5044,14.4941,14.4952,0.0
2025-07-08 03:10:00,14.4934,14.4969,14.4916,14.4917,0.0
2025-07-08 03:15:00,14.4927,14.4988,14.4927,14.4988,0.0
2025-07-08 03:20:00,14.4983,14.5106,14.4983,14.5106,0.0
2025-07-08 03:25:00,14.5124,14.52,14.5124,14.5198,0.0
2025-07-08 03:30:00,14.5187,14.5293,14.5187,14.5293,0.0
2025-07-08 03:35:00,14.5282,14.5301,14.5262,14.5283,0.0
2025-07-08 03:40:00,14.526,14.5329,14.526,14.5321,0.0
2025-07-08 03:45:00,14.5339,14.5348,14.5304,14.5348,0.0
2025-07-08 03:50:00,14.536,14.5433,14.5356,14.5397,0.0
2025-07-08 03:55:00,14.5399,14.5417,14.538,14.5412,0.0
2025-07-08 04:00:00,14.5414,14.5451,14.5392,14.5434,0.0
2025-07-08 04:05:00,14.5402,14.5442,14.5363,14.5372,0.0
2025-07-08 04:10:00,14.5385,14.5385,14.5257,14.5287,0.0
2025-07-08 04:15:00,14.5287,14.5326,14.5287,14.5301,0.0
2025-07-08 04:20:00,14.5286,14.5286,14.5129,14.5216,0.0
2025-07-08 04:25:00,14.522,14.5279,14.522,14.5265,0.0
2025-07-08 04:30:00,14.5249,14.5308,14.5228,14.5301,0.0
2025-07-08 04:35:00,14.5298,14.5342,14.5266,14.5266,0.0
2025-07-08 04:40:00,14.526,14.5327,14.526,14.5275,0.0
2025-07-08 04:45:00,14.5257,14.5314,14.5256,14.5311,0.0
2025-07-08 04:50:00,14.5315,14.5315,14.5223,14.5255,0.0
