,Open,High,Low,Close,Volume
2025-07-22 08:40:00,40.383,40.4249,40.339,40.4185,0.0
2025-07-22 08:45:00,40.4208,40.4241,40.338,40.339,0.0
2025-07-22 08:50:00,40.4041,40.4237,40.338,40.414,0.0
2025-07-22 08:55:00,40.4189,40.4237,40.337,40.34,0.0
2025-07-22 09:00:00,40.4184,40.4244,40.34,40.4235,0.0
2025-07-22 09:05:00,40.4236,40.4241,40.338,40.339,0.0
2025-07-22 09:10:00,40.4042,40.424,40.339,40.339,0.0
2025-07-22 09:15:00,40.4043,40.424,40.339,40.339,0.0
2025-07-22 09:20:00,40.3815,40.424,40.338,40.339,0.0
2025-07-22 09:25:00,40.4042,40.4241,40.338,40.339,0.0
2025-07-22 09:30:00,40.3812,40.4235,40.339,40.4235,0.0
2025-07-22 09:35:00,40.4195,40.4243,40.339,40.34,0.0
2025-07-22 09:40:00,40.405,40.4238,40.34,40.34,0.0
2025-07-22 09:45:00,40.4055,40.424,40.339,40.34,0.0
2025-07-22 09:50:00,40.3823,40.4244,40.339,40.34,0.0
2025-07-22 09:55:00,40.4227,40.4254,40.34,40.341,0.0
2025-07-22 10:00:00,40.4215,40.425,40.34,40.424,0.0
2025-07-22 10:05:00,40.4241,40.425,40.34,40.34,0.0
2025-07-22 10:10:00,40.3827,40.4278,40.34,40.341,0.0
2025-07-22 10:15:00,40.383,40.4258,40.34,40.4232,0.0
2025-07-22 10:20:00,40.4245,40.4263,40.34,40.395,0.0
2025-07-22 10:25:00,40.4097,40.4255,40.339,40.339,0.0
2025-07-22 10:30:00,40.4057,40.425,40.339,40.4244,0.0
2025-07-22 10:35:00,40.4246,40.4252,40.339,40.339,0.0
2025-07-22 10:40:00,40.3818,40.4251,40.337,40.3784,0.0
2025-07-22 10:45:00,40.3991,40.4219,40.337,40.4186,0.0
2025-07-22 10:50:00,40.4179,40.4218,40.335,40.4184,0.0
2025-07-22 10:55:00,40.4186,40.4203,40.335,40.4169,0.0
2025-07-22 11:00:00,40.4181,40.4193,40.335,40.335,0.0
2025-07-22 11:05:00,40.4005,40.4213,40.335,40.4116,0.0
2025-07-22 11:10:00,40.4165,40.4211,40.336,40.336,0.0
2025-07-22 11:15:00,40.4018,40.4208,40.335,40.4166,0.0
2025-07-22 11:20:00,40.4177,40.4198,40.335,40.4094,0.0
2025-07-22 11:25:00,40.4141,40.4187,40.335,40.335,0.0
2025-07-22 11:30:00,40.3769,40.4187,40.335,40.4123,0.0
2025-07-22 11:35:00,40.4155,40.4187,40.335,40.3768,0.0
2025-07-22 11:40:00,40.3977,40.4186,40.335,40.335,0.0
2025-07-22 11:45:00,40.4006,40.4191,40.335,40.335,0.0
2025-07-22 11:50:00,40.335,40.335,40.335,40.335,0.0
2025-07-22 11:55:00,40.4011,40.4193,40.335,40.4095,0.0
2025-07-22 12:00:00,40.414,40.4188,40.335,40.3768,0.0
2025-07-22 12:05:00,40.4155,40.4182,40.335,40.335,0.0
2025-07-22 12:10:00,40.3764,40.4213,40.335,40.4183,0.0
2025-07-22 12:15:00,40.4185,40.4188,40.335,40.4182,0.0
2025-07-22 12:20:00,40.4183,40.421,40.335,40.4141,0.0
2025-07-22 12:25:00,40.4162,40.4185,40.337,40.4152,0.0
2025-07-22 12:30:00,40.4165,40.4185,40.335,40.413,0.0
2025-07-22 12:35:00,40.415,40.417,40.335,40.4149,0.0
2025-07-22 12:40:00,40.4159,40.4169,40.335,40.335,0.0
2025-07-22 12:45:00,40.4008,40.4195,40.335,40.4166,0.0
2025-07-22 12:50:00,40.4162,40.4165,40.329,40.415,0.0
2025-07-22 12:55:00,40.4157,40.4163,40.327,40.327,0.0
2025-07-22 13:00:00,40.4023,40.4123,40.327,40.4098,0.0
2025-07-22 13:05:00,40.4122,40.4124,40.327,40.327,0.0
2025-07-22 13:10:00,40.3965,40.4155,40.327,40.327,0.0
2025-07-22 13:15:00,40.4124,40.4126,40.327,40.327,0.0
2025-07-22 13:20:00,40.3966,40.4134,40.327,40.4134,0.0
2025-07-22 13:25:00,40.327,40.4134,40.327,40.327,0.0
2025-07-22 13:30:00,40.3882,40.4134,40.327,40.4128,0.0
2025-07-22 13:35:00,40.4131,40.4168,40.327,40.4139,0.0
2025-07-22 13:40:00,40.414,40.4141,40.327,40.4138,0.0
2025-07-22 13:45:00,40.4139,40.414,40.327,40.4077,0.0
2025-07-22 13:50:00,40.4108,40.414,40.327,40.327,0.0
2025-07-22 13:55:00,40.397,40.4139,40.327,40.327,0.0
2025-07-22 14:00:00,40.4129,40.4155,40.327,40.327,0.0
2025-07-22 14:05:00,40.3845,40.4145,40.326,40.326,0.0
2025-07-22 14:10:00,40.3966,40.4127,40.326,40.4124,0.0
2025-07-22 14:15:00,40.4125,40.4125,40.326,40.4122,0.0
2025-07-22 14:20:00,40.4124,40.415,40.326,40.4116,0.0
2025-07-22 14:25:00,40.4133,40.415,40.326,40.326,0.0
2025-07-22 14:30:00,40.3873,40.4165,40.326,40.4089,0.0
2025-07-22 14:35:00,40.4151,40.4151,40.326,40.326,0.0
2025-07-22 14:40:00,40.3945,40.4126,40.326,40.326,0.0
2025-07-22 14:45:00,40.3844,40.4125,40.326,40.326,0.0
2025-07-22 14:50:00,40.3964,40.4126,40.326,40.4125,0.0
2025-07-22 14:55:00,40.4103,40.4126,40.326,40.326,0.0
2025-07-22 15:00:00,40.3834,40.4125,40.326,40.326,0.0
2025-07-22 15:05:00,40.3839,40.4124,40.326,40.4031,0.0
2025-07-22 15:10:00,40.3922,40.4124,40.326,40.326,0.0
2025-07-22 15:15:00,40.406,40.4124,40.326,40.326,0.0
2025-07-22 15:20:00,40.406,40.416,40.326,40.326,0.0
2025-07-22 15:25:00,40.3964,40.4124,40.326,40.326,0.0
2025-07-22 15:30:00,40.4124,40.4124,40.326,40.4116,0.0
2025-07-22 15:35:00,40.4117,40.4124,40.326,40.326,0.0
2025-07-22 15:40:00,40.3964,40.4124,40.326,40.326,0.0
2025-07-22 15:45:00,40.3838,40.4124,40.326,40.326,0.0
2025-07-22 15:50:00,40.3964,40.4124,40.326,40.326,0.0
2025-07-22 15:55:00,40.4123,40.4124,40.326,40.326,0.0
2025-07-22 16:00:00,40.3963,40.4123,40.326,40.326,0.0
2025-07-22 16:05:00,40.3752,40.4127,40.326,40.326,0.0
2025-07-22 16:10:00,40.3968,40.4128,40.325,40.325,0.0
2025-07-22 16:15:00,40.3756,40.4127,40.325,40.325,0.0
2025-07-22 16:20:00,40.3966,40.4128,40.325,40.325,0.0
2025-07-22 16:25:00,40.4128,40.413,40.325,40.325,0.0
2025-07-22 16:30:00,40.4082,40.4131,40.325,40.325,0.0
2025-07-22 16:35:00,40.3904,40.4145,40.325,40.4125,0.0
2025-07-22 16:40:00,40.4107,40.4126,40.325,40.325,0.0
2025-07-22 16:45:00,40.4124,40.4127,40.325,40.4058,0.0
2025-07-22 16:50:00,40.3903,40.4142,40.325,40.4122,0.0
2025-07-22 16:55:00,40.3776,40.4132,40.2974,40.325,0.0
2025-07-22 17:00:00,40.3408,40.4131,40.294,40.3643,0.0
2025-07-22 17:05:00,40.384,40.4268,40.318,40.318,0.0
2025-07-22 17:10:00,40.3328,40.4238,40.2205,40.3825,0.0
2025-07-22 17:15:00,40.3824,40.4239,40.318,40.318,0.0
2025-07-22 17:20:00,40.3752,40.4355,40.1842,40.335,0.0
2025-07-22 17:25:00,40.408,40.4311,40.335,40.335,0.0
2025-07-22 17:30:00,40.335,40.335,40.335,40.335,0.0
2025-07-22 17:35:00,40.2711,40.4314,40.2691,40.335,0.0
2025-07-22 17:40:00,40.335,40.335,40.335,40.335,0.0
2025-07-22 17:45:00,40.2694,40.4309,40.2688,40.335,0.0
2025-07-22 17:50:00,40.335,40.335,40.335,40.335,0.0
2025-07-22 17:55:00,40.335,40.335,40.335,40.335,0.0
2025-07-22 18:00:00,40.335,40.335,40.335,40.335,0.0
2025-07-22 18:05:00,40.3853,40.4384,40.1655,40.4085,0.0
2025-07-22 18:10:00,40.4323,40.4324,40.335,40.335,0.0
2025-07-22 18:15:00,40.406,40.4384,40.1888,40.335,0.0
2025-07-22 18:20:00,40.4167,40.4384,40.3169,40.335,0.0
2025-07-22 18:25:00,40.3742,40.4386,40.2173,40.335,0.0
2025-07-22 18:30:00,40.3199,40.4385,40.3199,40.335,0.0
2025-07-22 18:35:00,40.3203,40.4386,40.319,40.335,0.0
2025-07-22 18:40:00,40.4116,40.4385,40.3193,40.335,0.0
2025-07-22 18:45:00,40.4165,40.4356,40.335,40.335,0.0
2025-07-22 18:50:00,40.4182,40.44,40.3198,40.335,0.0
2025-07-22 18:55:00,40.4182,40.44,40.3177,40.335,0.0
2025-07-22 19:00:00,40.4104,40.44,40.318,40.4085,0.0
2025-07-22 19:05:00,40.3304,40.4454,40.2333,40.4389,0.0
2025-07-22 19:10:00,40.4084,40.4437,40.3008,40.335,0.0
2025-07-22 19:15:00,40.3181,40.4441,40.1591,40.335,0.0
2025-07-22 19:20:00,40.3164,40.4455,40.3021,40.335,0.0
2025-07-22 19:25:00,40.3073,40.4451,40.3073,40.4392,0.0
2025-07-22 19:30:00,40.335,40.4453,40.3184,40.335,0.0
2025-07-22 19:35:00,40.3348,40.4437,40.3176,40.335,0.0
2025-07-22 19:40:00,40.4212,40.4437,40.3179,40.335,0.0
2025-07-22 19:45:00,40.3423,40.4439,40.2125,40.335,0.0
2025-07-22 19:50:00,40.3338,40.4433,40.323,40.335,0.0
2025-07-22 19:55:00,40.4382,40.4433,40.327,40.335,0.0
2025-07-22 20:00:00,40.3571,40.4415,40.1967,40.335,0.0
2025-07-22 20:05:00,40.352,40.4359,40.2137,40.335,0.0
2025-07-22 20:10:00,40.1875,40.4355,40.1532,40.3486,0.0
2025-07-22 20:15:00,40.3282,40.4352,40.3172,40.335,0.0
2025-07-22 20:20:00,40.4087,40.4413,40.1719,40.4063,0.0
2025-07-22 20:25:00,40.4051,40.4354,40.3058,40.4206,0.0
2025-07-22 20:30:00,40.414,40.4541,40.1712,40.3264,0.0
2025-07-22 20:35:00,40.4433,40.4433,40.1493,40.335,0.0
2025-07-22 20:40:00,40.4414,40.4424,40.1595,40.335,0.0
2025-07-22 20:45:00,40.4087,40.4426,40.1719,40.335,0.0
2025-07-22 20:50:00,40.4087,40.4422,40.2074,40.3437,0.0
2025-07-22 20:55:00,40.3431,40.4423,40.3215,40.4201,0.0
2025-07-22 21:00:00,40.4137,40.4428,40.1801,40.335,0.0
2025-07-22 21:05:00,40.3367,40.4429,40.187,40.335,0.0
2025-07-22 21:10:00,40.3853,40.4427,40.1763,40.3242,0.0
2025-07-22 21:15:00,40.3209,40.4426,40.3118,40.4352,0.0
2025-07-22 21:20:00,40.4354,40.4428,40.3147,40.4415,0.0
2025-07-22 21:25:00,40.4385,40.443,40.3003,40.4353,0.0
2025-07-22 21:30:00,40.4354,40.4429,40.3162,40.335,0.0
2025-07-22 21:35:00,40.3336,40.4429,40.3016,40.3671,0.0
2025-07-22 21:40:00,40.3942,40.443,40.2228,40.4074,0.0
2025-07-22 21:45:00,40.335,40.4432,40.3139,40.408,0.0
2025-07-22 21:50:00,40.4077,40.4432,40.3137,40.3974,0.0
2025-07-22 21:55:00,40.4348,40.4433,40.1746,40.4081,0.0
2025-07-22 22:00:00,40.4077,40.4433,40.3094,40.4333,0.0
2025-07-22 22:05:00,40.4203,40.4429,40.3154,40.3351,0.0
2025-07-22 22:10:00,40.3367,40.4432,40.299,40.335,0.0
2025-07-22 22:15:00,40.4087,40.4431,40.3011,40.335,0.0
2025-07-22 22:20:00,40.3307,40.443,40.207,40.335,0.0
2025-07-22 22:25:00,40.4249,40.4499,40.1851,40.335,0.0
2025-07-22 22:30:00,40.3162,40.4526,40.3133,40.335,0.0
2025-07-22 22:35:00,40.4414,40.4424,40.317,40.335,0.0
2025-07-22 22:40:00,40.4155,40.4384,40.3148,40.4255,0.0
2025-07-22 22:45:00,40.4222,40.4439,40.3143,40.3366,0.0
2025-07-22 22:50:00,40.4209,40.458,40.3148,40.335,0.0
2025-07-22 22:55:00,40.4427,40.4431,40.3242,40.335,0.0
2025-07-22 23:00:00,40.3443,40.4435,40.3179,40.4074,0.0
2025-07-22 23:05:00,40.4366,40.4437,40.3151,40.4255,0.0
2025-07-22 23:10:00,40.4164,40.4439,40.3147,40.411,0.0
2025-07-22 23:15:00,40.4092,40.4426,40.3175,40.335,0.0
2025-07-22 23:20:00,40.4206,40.4436,40.3147,40.335,0.0
2025-07-22 23:25:00,40.4207,40.4436,40.3141,40.4043,0.0
2025-07-22 23:30:00,40.4042,40.4434,40.3171,40.335,0.0
2025-07-22 23:35:00,40.3381,40.4445,40.3108,40.335,0.0
2025-07-22 23:40:00,40.4423,40.4435,40.3144,40.335,0.0
2025-07-22 23:45:00,40.318,40.4447,40.3142,40.335,0.0
2025-07-22 23:50:00,40.4372,40.4573,40.3153,40.4065,0.0
2025-07-22 23:55:00,40.4372,40.4427,40.298,40.335,0.0
2025-07-23 00:00:00,40.3521,40.4373,40.3083,40.4194,0.0
2025-07-23 00:05:00,40.4139,40.4373,40.3083,40.4091,0.0
2025-07-23 00:10:00,40.4087,40.4373,40.309,40.404,0.0
2025-07-23 00:15:00,40.3523,40.4365,40.3273,40.4014,0.0
2025-07-23 00:20:00,40.4005,40.4281,40.324,40.4034,0.0
2025-07-23 00:25:00,40.415,40.4283,40.324,40.4264,0.0
2025-07-23 00:30:00,40.4,40.4281,40.314,40.4004,0.0
2025-07-23 00:35:00,40.3993,40.4279,40.3122,40.419,0.0
2025-07-23 00:40:00,40.4086,40.4284,40.312,40.412,0.0
2025-07-23 00:45:00,40.405,40.4282,40.312,40.4004,0.0
2025-07-23 00:50:00,40.407,40.428,40.312,40.406,0.0
2025-07-23 00:55:00,40.4262,40.4282,40.312,40.404,0.0
2025-07-23 01:00:00,40.4011,40.4285,40.312,40.407,0.0
2025-07-23 01:05:00,40.3548,40.426,40.3098,40.412,0.0
2025-07-23 01:10:00,40.416,40.4255,40.3254,40.4063,0.0
2025-07-23 01:15:00,40.4035,40.4253,40.3289,40.412,0.0
2025-07-23 01:20:00,40.4249,40.4265,40.3998,40.4012,0.0
2025-07-23 01:25:00,40.425,40.4253,40.3261,40.411,0.0
2025-07-23 01:30:00,40.3979,40.4421,40.3757,40.438,0.0
2025-07-23 01:35:00,40.439,40.442,40.354,40.4221,0.0
2025-07-23 01:40:00,40.4207,40.4311,40.34,40.4179,0.0
2025-07-23 01:45:00,40.424,40.4398,40.318,40.335,0.0
2025-07-23 01:50:00,40.4107,40.438,40.335,40.4245,0.0
2025-07-23 01:55:00,40.4236,40.4453,40.335,40.443,0.0
2025-07-23 02:00:00,40.437,40.4452,40.355,40.355,0.0
2025-07-23 02:05:00,40.438,40.443,40.355,40.355,0.0
2025-07-23 02:10:00,40.437,40.4432,40.32,40.358,0.0
2025-07-23 02:15:00,40.44,40.4455,40.355,40.36,0.0
2025-07-23 02:20:00,40.442,40.4454,40.36,40.36,0.0
2025-07-23 02:25:00,40.4402,40.4464,40.357,40.4431,0.0
2025-07-23 02:30:00,40.368,40.4476,40.357,40.363,0.0
2025-07-23 02:35:00,40.4466,40.4491,40.359,40.4476,0.0
2025-07-23 02:40:00,40.448,40.4511,40.359,40.366,0.0
2025-07-23 02:45:00,40.4421,40.4506,40.361,40.366,0.0
2025-07-23 02:50:00,40.4077,40.4501,40.358,40.363,0.0
2025-07-23 02:55:00,40.4473,40.4487,40.358,40.4485,0.0
2025-07-23 03:00:00,40.4465,40.4497,40.365,40.4486,0.0
2025-07-23 03:05:00,40.447,40.4507,40.331,40.367,0.0
2025-07-23 03:10:00,40.365,40.4506,40.331,40.366,0.0
2025-07-23 03:15:00,40.331,40.4512,40.331,40.367,0.0
2025-07-23 03:20:00,40.448,40.4508,40.332,40.4471,0.0
2025-07-23 03:25:00,40.449,40.4515,40.332,40.367,0.0
2025-07-23 03:30:00,40.45,40.452,40.332,40.369,0.0
2025-07-23 03:35:00,40.4518,40.4528,40.334,40.369,0.0
2025-07-23 03:40:00,40.45,40.4527,40.333,40.368,0.0
2025-07-23 03:45:00,40.45,40.4526,40.368,40.368,0.0
2025-07-23 03:50:00,40.4096,40.452,40.368,40.45,0.0
2025-07-23 03:55:00,40.4514,40.4522,40.333,40.368,0.0
2025-07-23 04:00:00,40.4514,40.453,40.333,40.369,0.0
2025-07-23 04:05:00,40.451,40.4534,40.369,40.369,0.0
2025-07-23 04:10:00,40.451,40.4535,40.369,40.369,0.0
2025-07-23 04:15:00,40.451,40.4532,40.369,40.369,0.0
2025-07-23 04:20:00,40.4522,40.4531,40.369,40.369,0.0
2025-07-23 04:25:00,40.4525,40.4535,40.365,40.369,0.0
2025-07-23 04:30:00,40.451,40.4532,40.369,40.451,0.0
2025-07-23 04:35:00,40.4491,40.4527,40.334,40.369,0.0
2025-07-23 04:40:00,40.451,40.4533,40.334,40.369,0.0
2025-07-23 04:45:00,40.4524,40.4529,40.334,40.369,0.0
2025-07-23 04:50:00,40.4107,40.4532,40.368,40.37,0.0
2025-07-23 04:55:00,40.451,40.4532,40.368,40.451,0.0
2025-07-23 05:00:00,40.4522,40.453,40.369,40.369,0.0
2025-07-23 05:05:00,40.451,40.4529,40.369,40.451,0.0
2025-07-23 05:10:00,40.4518,40.4536,40.369,40.369,0.0
2025-07-23 05:15:00,40.4496,40.4539,40.334,40.37,0.0
2025-07-23 05:20:00,40.4524,40.4531,40.334,40.369,0.0
2025-07-23 05:25:00,40.4473,40.4531,40.334,40.369,0.0
2025-07-23 05:30:00,40.452,40.453,40.334,40.369,0.0
2025-07-23 05:35:00,40.451,40.4529,40.334,40.369,0.0
2025-07-23 05:40:00,40.451,40.4533,40.334,40.4519,0.0
2025-07-23 05:45:00,40.4524,40.4532,40.334,40.369,0.0
2025-07-23 05:50:00,40.451,40.4532,40.367,40.369,0.0
2025-07-23 05:55:00,40.449,40.4535,40.334,40.369,0.0
2025-07-23 06:00:00,40.451,40.4532,40.369,40.369,0.0
2025-07-23 06:05:00,40.451,40.4532,40.364,40.369,0.0
2025-07-23 06:10:00,40.4494,40.4538,40.334,40.369,0.0
2025-07-23 06:15:00,40.4499,40.4537,40.334,40.369,0.0
2025-07-23 06:20:00,40.451,40.4534,40.369,40.369,0.0
2025-07-23 06:25:00,40.4499,40.4535,40.369,40.369,0.0
2025-07-23 06:30:00,40.451,40.4535,40.334,40.4494,0.0
2025-07-23 06:35:00,40.4532,40.4542,40.335,40.37,0.0
2025-07-23 06:40:00,40.451,40.4545,40.334,40.4528,0.0
2025-07-23 06:45:00,40.451,40.4536,40.335,40.37,0.0
2025-07-23 06:50:00,40.451,40.4539,40.335,40.37,0.0
2025-07-23 06:55:00,40.4119,40.4539,40.335,40.37,0.0
2025-07-23 07:00:00,40.4521,40.4539,40.335,40.452,0.0
2025-07-23 07:05:00,40.4529,40.4537,40.37,40.37,0.0
2025-07-23 07:10:00,40.451,40.4538,40.355,40.37,0.0
2025-07-23 07:15:00,40.451,40.4537,40.365,40.4527,0.0
2025-07-23 07:20:00,40.4528,40.4534,40.364,40.451,0.0
2025-07-23 07:25:00,40.4523,40.4537,40.364,40.369,0.0
2025-07-23 07:30:00,40.4535,40.4537,40.365,40.451,0.0
2025-07-23 07:35:00,40.4496,40.4537,40.37,40.4523,0.0
2025-07-23 07:40:00,40.453,40.4538,40.37,40.37,0.0
2025-07-23 07:45:00,40.4534,40.454,40.37,40.452,0.0
2025-07-23 07:50:00,40.4525,40.4537,40.365,40.37,0.0
2025-07-23 07:55:00,40.4521,40.4538,40.37,40.4514,0.0
2025-07-23 08:00:00,40.451,40.4537,40.37,40.37,0.0
2025-07-23 08:05:00,40.452,40.4541,40.37,40.37,0.0
2025-07-23 08:10:00,40.451,40.4545,40.37,40.37,0.0
2025-07-23 08:15:00,40.4524,40.4543,40.37,40.453,0.0
2025-07-23 08:20:00,40.4502,40.4536,40.37,40.37,0.0
2025-07-23 08:25:00,40.451,40.4545,40.37,40.37,0.0
2025-07-23 08:30:00,40.451,40.4538,40.364,40.37,0.0
2025-07-23 08:35:00,40.4497,40.454,40.3683,40.4433,0.0
2025-07-23 08:40:00,40.451,40.4539,40.369,40.37,0.0
2025-07-23 08:45:00,40.4526,40.4539,40.368,40.37,0.0
2025-07-23 08:50:00,40.451,40.4539,40.368,40.37,0.0
2025-07-23 08:55:00,40.453,40.4537,40.369,40.37,0.0
2025-07-23 09:00:00,40.4502,40.4547,40.368,40.37,0.0
2025-07-23 09:05:00,40.4541,40.4547,40.368,40.4517,0.0
2025-07-23 09:10:00,40.4499,40.4541,40.37,40.37,0.0
2025-07-23 09:15:00,40.451,40.4543,40.37,40.37,0.0
2025-07-23 09:20:00,40.451,40.4543,40.37,40.37,0.0
2025-07-23 09:25:00,40.4521,40.454,40.37,40.4511,0.0
2025-07-23 09:30:00,40.4526,40.4545,40.37,40.37,0.0
2025-07-23 09:35:00,40.4479,40.4543,40.37,40.4429,0.0
2025-07-23 09:40:00,40.4479,40.4544,40.37,40.452,0.0
2025-07-23 09:45:00,40.4531,40.4541,40.37,40.37,0.0
2025-07-23 09:50:00,40.453,40.4538,40.37,40.37,0.0
2025-07-23 09:55:00,40.4119,40.4538,40.37,40.37,0.0
2025-07-23 10:00:00,40.4514,40.4538,40.37,40.37,0.0
2025-07-23 10:05:00,40.4523,40.4541,40.37,40.37,0.0
2025-07-23 10:10:00,40.4507,40.4537,40.37,40.37,0.0
2025-07-23 10:15:00,40.4438,40.4541,40.37,40.37,0.0
2025-07-23 10:20:00,40.4482,40.4541,40.37,40.37,0.0
2025-07-23 10:25:00,40.4118,40.4537,40.37,40.4506,0.0
2025-07-23 10:30:00,40.4518,40.4539,40.37,40.37,0.0
2025-07-23 10:35:00,40.4488,40.4545,40.37,40.4521,0.0
2025-07-23 10:40:00,40.4525,40.4543,40.37,40.37,0.0
2025-07-23 10:45:00,40.412,40.4544,40.37,40.4522,0.0
2025-07-23 10:50:00,40.4526,40.454,40.415,40.453,0.0
2025-07-23 10:55:00,40.4502,40.4534,40.414,40.4529,0.0
2025-07-23 11:00:00,40.4498,40.4541,40.4496,40.4514,0.0
2025-07-23 11:05:00,40.4521,40.4547,40.414,40.454,0.0
2025-07-23 11:10:00,40.415,40.4549,40.415,40.453,0.0
2025-07-23 11:15:00,40.453,40.453,40.453,40.453,0.0
2025-07-23 11:20:00,40.45,40.4547,40.45,40.4529,0.0
2025-07-23 11:25:00,40.4533,40.4535,40.4501,40.4535,0.0
2025-07-23 11:30:00,40.4536,40.4537,40.4502,40.4537,0.0
