,Open,High,Low,Close,Volume
2025-07-22 09:35:00,1.843,1.8439,1.8414,1.8424,0.0
2025-07-22 09:40:00,1.8424,1.8435,1.8418,1.8426,0.0
2025-07-22 09:45:00,1.8428,1.8437,1.8411,1.8422,0.0
2025-07-22 09:50:00,1.8429,1.8431,1.8407,1.842,0.0
2025-07-22 09:55:00,1.842,1.843,1.8414,1.8426,0.0
2025-07-22 10:00:00,1.8426,1.8437,1.8419,1.8426,0.0
2025-07-22 10:05:00,1.8429,1.8433,1.8405,1.8416,0.0
2025-07-22 10:10:00,1.8416,1.8423,1.8404,1.8419,0.0
2025-07-22 10:15:00,1.8416,1.8433,1.8407,1.8419,0.0
2025-07-22 10:20:00,1.8416,1.8431,1.8408,1.842,0.0
2025-07-22 10:25:00,1.8422,1.8431,1.8414,1.8422,0.0
2025-07-22 10:30:00,1.8425,1.8431,1.8411,1.842,0.0
2025-07-22 10:35:00,1.842,1.8426,1.8402,1.8412,0.0
2025-07-22 10:40:00,1.8411,1.8422,1.8401,1.8415,0.0
2025-07-22 10:45:00,1.8412,1.8423,1.8395,1.8404,0.0
2025-07-22 10:50:00,1.8411,1.8421,1.8388,1.8406,0.0
2025-07-22 10:55:00,1.8407,1.8429,1.8386,1.8406,0.0
2025-07-22 11:00:00,1.841,1.8424,1.8396,1.8411,0.0
2025-07-22 11:05:00,1.8411,1.8418,1.8398,1.8403,0.0
2025-07-22 11:10:00,1.8407,1.841,1.839,1.8399,0.0
2025-07-22 11:15:00,1.8399,1.8414,1.8384,1.8402,0.0
2025-07-22 11:20:00,1.8402,1.8413,1.8394,1.8405,0.0
2025-07-22 11:25:00,1.8406,1.8411,1.8395,1.8406,0.0
2025-07-22 11:30:00,1.8402,1.8414,1.8396,1.8409,0.0
2025-07-22 11:35:00,1.8411,1.8418,1.8398,1.8411,0.0
2025-07-22 11:40:00,1.8409,1.8428,1.839,1.841,0.0
2025-07-22 11:45:00,1.8409,1.8417,1.8399,1.8406,0.0
2025-07-22 11:50:00,1.8409,1.8414,1.8397,1.8407,0.0
2025-07-22 11:55:00,1.8407,1.8414,1.8392,1.8402,0.0
