,Open,High,Low,Close,Volume
2025-07-22 19:30:00,4.5066,4.5107,4.5059,4.509,0.0
2025-07-22 19:35:00,4.5095,4.5103,4.506,4.5068,0.0
2025-07-22 19:40:00,4.5055,4.5069,4.5052,4.5055,0.0
2025-07-22 19:45:00,4.5065,4.5069,4.5052,4.5055,0.0
2025-07-22 19:50:00,4.506,4.5074,4.505,4.5054,0.0
2025-07-22 19:55:00,4.5062,4.511,4.5052,4.51,0.0
2025-07-22 20:00:00,4.5102,4.5121,4.5062,4.5107,0.0
2025-07-22 20:05:00,4.5119,4.512,4.5097,4.5107,0.0
2025-07-22 20:10:00,4.5112,4.5126,4.5075,4.511,0.0
2025-07-22 20:15:00,4.5114,4.5121,4.5104,4.5114,0.0
2025-07-22 20:20:00,4.5122,4.5139,4.5068,4.509,0.0
2025-07-22 20:25:00,4.5095,4.5127,4.5079,4.5114,0.0
2025-07-22 20:30:00,4.5122,4.5135,4.5108,4.5128,0.0
2025-07-22 20:35:00,4.5121,4.5146,4.5086,4.5117,0.0
2025-07-22 20:40:00,4.512,4.513,4.5104,4.5127,0.0
2025-07-22 20:45:00,4.5101,4.5134,4.5088,4.5124,0.0
2025-07-22 20:50:00,4.513,4.5138,4.5117,4.5128,0.0
2025-07-22 20:55:00,4.5135,4.5151,4.5086,4.5119,0.0
2025-07-22 21:00:00,4.5128,4.5146,4.5113,4.5135,0.0
2025-07-22 21:05:00,4.514,4.5151,4.5099,4.5115,0.0
2025-07-22 21:10:00,4.5107,4.5126,4.5091,4.5118,0.0
2025-07-22 21:15:00,4.5123,4.5129,4.5109,4.5119,0.0
2025-07-22 21:20:00,4.5129,4.5135,4.5109,4.5112,0.0
2025-07-22 21:25:00,4.5123,4.5133,4.511,4.5116,0.0
2025-07-22 21:30:00,4.5112,4.5138,4.5068,4.5105,0.0
2025-07-22 21:35:00,4.511,4.5123,4.5081,4.5096,0.0
2025-07-22 21:40:00,4.5102,4.513,4.505,4.5076,0.0
2025-07-22 21:45:00,4.5069,4.5082,4.5052,4.5062,0.0
2025-07-22 21:50:00,4.5078,4.5089,4.506,4.5085,0.0
2025-07-22 21:55:00,4.5083,4.5111,4.5071,4.5105,0.0
2025-07-22 22:00:00,4.5107,4.5128,4.5057,4.5099,0.0
2025-07-22 22:05:00,4.511,4.5134,4.51,4.5124,0.0
2025-07-22 22:10:00,4.5117,4.5134,4.5103,4.5114,0.0
2025-07-22 22:15:00,4.5075,4.5132,4.5053,4.5107,0.0
2025-07-22 22:20:00,4.5111,4.5144,4.5047,4.5091,0.0
2025-07-22 22:25:00,4.508,4.5105,4.5067,4.508,0.0
2025-07-22 22:30:00,4.5095,4.5107,4.506,4.5079,0.0
2025-07-22 22:35:00,4.5077,4.5107,4.5067,4.5091,0.0
2025-07-22 22:40:00,4.5093,4.5104,4.5075,4.5091,0.0
2025-07-22 22:45:00,4.5094,4.5111,4.5084,4.5091,0.0
2025-07-22 22:50:00,4.5087,4.5098,4.5077,4.5085,0.0
2025-07-22 22:55:00,4.5096,4.5101,4.5083,4.5087,0.0
2025-07-22 23:00:00,4.5089,4.5104,4.5083,4.5091,0.0
2025-07-22 23:05:00,4.5083,4.5097,4.508,4.5087,0.0
2025-07-22 23:10:00,4.5096,4.5106,4.5089,4.5103,0.0
2025-07-22 23:15:00,4.5099,4.5106,4.5086,4.5106,0.0
2025-07-22 23:20:00,4.5097,4.511,4.5093,4.5103,0.0
2025-07-22 23:25:00,4.5115,4.5132,4.5099,4.5122,0.0
2025-07-22 23:30:00,4.5124,4.5147,4.5117,4.5137,0.0
2025-07-22 23:35:00,4.5145,4.5155,4.5121,4.5143,0.0
2025-07-22 23:40:00,4.5136,4.5143,4.5123,4.5129,0.0
2025-07-22 23:45:00,4.5143,4.5143,4.5129,4.5133,0.0
2025-07-22 23:50:00,4.5136,4.5143,4.5126,4.5129,0.0
2025-07-22 23:55:00,4.5125,4.5145,4.5115,4.5128,0.0
2025-07-23 00:00:00,4.5125,4.5131,4.5111,4.5118,0.0
2025-07-23 00:05:00,4.5117,4.5121,4.5094,4.5109,0.0
2025-07-23 00:10:00,4.5107,4.5121,4.5099,4.5115,0.0
2025-07-23 00:15:00,4.5109,4.5129,4.5106,4.5119,0.0
2025-07-23 00:20:00,4.5115,4.5128,4.5096,4.5111,0.0
2025-07-23 00:25:00,4.5102,4.5119,4.5089,4.5099,0.0
2025-07-23 00:30:00,4.5103,4.512,4.5095,4.5109,0.0
2025-07-23 00:35:00,4.5113,4.5133,4.5102,4.5109,0.0
2025-07-23 00:40:00,4.5111,4.5122,4.5104,4.5112,0.0
2025-07-23 00:45:00,4.5114,4.512,4.5098,4.5111,0.0
2025-07-23 00:50:00,4.5111,4.5125,4.5035,4.5058,0.0
2025-07-23 00:55:00,4.5072,4.5076,4.4998,4.505,0.0
2025-07-23 01:00:00,4.5042,4.5063,4.5035,4.5043,0.0
2025-07-23 01:05:00,4.5045,4.5125,4.5003,4.51,0.0
2025-07-23 01:10:00,4.5105,4.5135,4.509,4.5123,0.0
2025-07-23 01:15:00,4.5114,4.5133,4.5083,4.5102,0.0
2025-07-23 01:20:00,4.5098,4.5127,4.508,4.5116,0.0
2025-07-23 01:25:00,4.5101,4.5134,4.5085,4.5123,0.0
2025-07-23 01:30:00,4.5127,4.5162,4.5098,4.5153,0.0
2025-07-23 01:35:00,4.5148,4.5161,4.5115,4.5142,0.0
2025-07-23 01:40:00,4.514,4.515,4.5113,4.5132,0.0
2025-07-23 01:45:00,4.513,4.5144,4.5104,4.5121,0.0
2025-07-23 01:50:00,4.5123,4.5141,4.5107,4.5141,0.0
2025-07-23 01:55:00,4.5133,4.5141,4.51,4.5118,0.0
2025-07-23 02:00:00,4.5123,4.514,4.5099,4.5134,0.0
2025-07-23 02:05:00,4.5136,4.5152,4.5113,4.513,0.0
2025-07-23 02:10:00,4.5136,4.515,4.5099,4.5134,0.0
2025-07-23 02:15:00,4.5132,4.5142,4.5089,4.5099,0.0
2025-07-23 02:20:00,4.5116,4.5126,4.505,4.5087,0.0
2025-07-23 02:25:00,4.5089,4.5118,4.5053,4.5091,0.0
2025-07-23 02:30:00,4.5099,4.5131,4.5032,4.51,0.0
2025-07-23 02:35:00,4.5099,4.5159,4.507,4.5119,0.0
2025-07-23 02:40:00,4.5127,4.5169,4.5072,4.5137,0.0
2025-07-23 02:45:00,4.5132,4.5169,4.508,4.5134,0.0
2025-07-23 02:50:00,4.5136,4.5161,4.5089,4.5121,0.0
2025-07-23 02:55:00,4.5117,4.5182,4.5092,4.5133,0.0
2025-07-23 03:00:00,4.5131,4.5156,4.5096,4.513,0.0
2025-07-23 03:05:00,4.5122,4.5154,4.5066,4.5096,0.0
2025-07-23 03:10:00,4.5098,4.5127,4.4991,4.506,0.0
2025-07-23 03:15:00,4.5071,4.5076,4.4984,4.5036,0.0
2025-07-23 03:20:00,4.504,4.5089,4.5021,4.5075,0.0
2025-07-23 03:25:00,4.5041,4.5092,4.5017,4.5076,0.0
2025-07-23 03:30:00,4.5071,4.5079,4.502,4.5053,0.0
2025-07-23 03:35:00,4.5058,4.5091,4.5037,4.5075,0.0
2025-07-23 03:40:00,4.508,4.5099,4.5032,4.5075,0.0
2025-07-23 03:45:00,4.5083,4.5101,4.5054,4.5076,0.0
2025-07-23 03:50:00,4.5086,4.51,4.505,4.508,0.0
2025-07-23 03:55:00,4.5085,4.51,4.5048,4.5077,0.0
2025-07-23 04:00:00,4.5079,4.5097,4.5034,4.5067,0.0
2025-07-23 04:05:00,4.508,4.5095,4.5021,4.5066,0.0
2025-07-23 04:10:00,4.5061,4.509,4.5041,4.5072,0.0
2025-07-23 04:15:00,4.5072,4.5092,4.5042,4.5078,0.0
2025-07-23 04:20:00,4.5076,4.5084,4.5025,4.5061,0.0
2025-07-23 04:25:00,4.5063,4.5097,4.5033,4.5072,0.0
2025-07-23 04:30:00,4.5068,4.5087,4.5037,4.5067,0.0
2025-07-23 04:35:00,4.5059,4.5089,4.5028,4.5062,0.0
2025-07-23 04:40:00,4.5058,4.5077,4.5034,4.5065,0.0
2025-07-23 04:45:00,4.506,4.507,4.5031,4.506,0.0
2025-07-23 04:50:00,4.5066,4.5075,4.5041,4.5053,0.0
2025-07-23 04:55:00,4.5067,4.507,4.5024,4.5043,0.0
2025-07-23 05:00:00,4.5044,4.5079,4.5028,4.5058,0.0
2025-07-23 05:05:00,4.506,4.5073,4.5041,4.5049,0.0
2025-07-23 05:10:00,4.506,4.506,4.499,4.5046,0.0
2025-07-23 05:15:00,4.5034,4.5062,4.5009,4.5056,0.0
2025-07-23 05:20:00,4.505,4.5065,4.5011,4.5042,0.0
2025-07-23 05:25:00,4.5027,4.5085,4.5007,4.5062,0.0
2025-07-23 05:30:00,4.5051,4.5076,4.5031,4.5055,0.0
2025-07-23 05:35:00,4.5063,4.5078,4.5031,4.506,0.0
2025-07-23 05:40:00,4.5063,4.5083,4.5036,4.5065,0.0
2025-07-23 05:45:00,4.507,4.5081,4.5044,4.5069,0.0
2025-07-23 05:50:00,4.5065,4.5096,4.5032,4.5078,0.0
2025-07-23 05:55:00,4.5072,4.5083,4.5035,4.5077,0.0
2025-07-23 06:00:00,4.5069,4.5092,4.5036,4.5065,0.0
2025-07-23 06:05:00,4.507,4.5098,4.5026,4.5069,0.0
2025-07-23 06:10:00,4.5061,4.51,4.5049,4.5073,0.0
2025-07-23 06:15:00,4.5065,4.5082,4.5031,4.5059,0.0
2025-07-23 06:20:00,4.5069,4.51,4.5044,4.5063,0.0
2025-07-23 06:25:00,4.5071,4.5093,4.5048,4.5086,0.0
2025-07-23 06:30:00,4.5091,4.5104,4.5058,4.5077,0.0
2025-07-23 06:35:00,4.5091,4.5101,4.5054,4.508,0.0
2025-07-23 06:40:00,4.5078,4.5105,4.5049,4.5076,0.0
2025-07-23 06:45:00,4.5071,4.5098,4.5052,4.5072,0.0
2025-07-23 06:50:00,4.5094,4.5113,4.5048,4.5089,0.0
2025-07-23 06:55:00,4.5078,4.5106,4.5036,4.5078,0.0
2025-07-23 07:00:00,4.5093,4.5105,4.5052,4.5086,0.0
2025-07-23 07:05:00,4.5081,4.5096,4.5048,4.5086,0.0
2025-07-23 07:10:00,4.5085,4.5116,4.5051,4.5092,0.0
2025-07-23 07:15:00,4.5093,4.5113,4.5058,4.5092,0.0
2025-07-23 07:20:00,4.5097,4.5103,4.5048,4.5075,0.0
2025-07-23 07:25:00,4.5076,4.5097,4.5055,4.5085,0.0
2025-07-23 07:30:00,4.508,4.512,4.5041,4.5092,0.0
2025-07-23 07:35:00,4.5084,4.5128,4.5068,4.5109,0.0
2025-07-23 07:40:00,4.5101,4.5126,4.5076,4.5113,0.0
2025-07-23 07:45:00,4.5118,4.5171,4.5082,4.511,0.0
2025-07-23 07:50:00,4.514,4.515,4.5092,4.5112,0.0
2025-07-23 07:55:00,4.511,4.515,4.5063,4.5113,0.0
2025-07-23 08:00:00,4.5107,4.5137,4.5075,4.5107,0.0
2025-07-23 08:05:00,4.5107,4.514,4.5072,4.5118,0.0
2025-07-23 08:10:00,4.512,4.5137,4.5067,4.5101,0.0
2025-07-23 08:15:00,4.5085,4.5112,4.5036,4.509,0.0
2025-07-23 08:20:00,4.5089,4.5111,4.5055,4.5074,0.0
2025-07-23 08:25:00,4.5075,4.5098,4.5016,4.5077,0.0
2025-07-23 08:30:00,4.5079,4.5099,4.5016,4.5076,0.0
2025-07-23 08:35:00,4.5071,4.5104,4.5017,4.5089,0.0
2025-07-23 08:40:00,4.5068,4.5101,4.5052,4.5094,0.0
2025-07-23 08:45:00,4.5086,4.511,4.5,4.5078,0.0
2025-07-23 08:50:00,4.5072,4.5119,4.5048,4.5073,0.0
2025-07-23 08:55:00,4.5114,4.5144,4.5064,4.512,0.0
2025-07-23 09:00:00,4.5109,4.5177,4.5083,4.5138,0.0
2025-07-23 09:05:00,4.5136,4.5216,4.5075,4.5159,0.0
2025-07-23 09:10:00,4.5164,4.5209,4.5123,4.5187,0.0
2025-07-23 09:15:00,4.5191,4.5214,4.5143,4.518,0.0
2025-07-23 09:20:00,4.5182,4.5197,4.5109,4.5131,0.0
2025-07-23 09:25:00,4.5155,4.5211,4.51,4.5179,0.0
2025-07-23 09:30:00,4.5187,4.5195,4.5094,4.5127,0.0
2025-07-23 09:35:00,4.5129,4.5164,4.5084,4.5121,0.0
2025-07-23 09:40:00,4.5129,4.5162,4.5082,4.5128,0.0
2025-07-23 09:45:00,4.5133,4.5168,4.5062,4.5141,0.0
2025-07-23 09:50:00,4.5143,4.5166,4.5088,4.5125,0.0
2025-07-23 09:55:00,4.513,4.5178,4.5083,4.517,0.0
2025-07-23 10:00:00,4.5158,4.5217,4.5141,4.5197,0.0
2025-07-23 10:05:00,4.5196,4.5243,4.5155,4.5213,0.0
2025-07-23 10:10:00,4.5211,4.5232,4.5068,4.5137,0.0
2025-07-23 10:15:00,4.5152,4.5212,4.5139,4.5182,0.0
2025-07-23 10:20:00,4.5184,4.5229,4.5115,4.5199,0.0
2025-07-23 10:25:00,4.5198,4.5214,4.5132,4.5165,0.0
2025-07-23 10:30:00,4.5146,4.5188,4.5103,4.5144,0.0
2025-07-23 10:35:00,4.5146,4.5211,4.5113,4.5179,0.0
2025-07-23 10:40:00,4.5158,4.5244,4.5123,4.5167,0.0
2025-07-23 10:45:00,4.5186,4.5232,4.5099,4.5164,0.0
2025-07-23 10:50:00,4.519,4.5233,4.5106,4.5214,0.0
2025-07-23 10:55:00,4.5212,4.5261,4.5158,4.5229,0.0
2025-07-23 11:00:00,4.5211,4.5256,4.5184,4.5236,0.0
2025-07-23 11:05:00,4.5235,4.5251,4.5178,4.5223,0.0
2025-07-23 11:10:00,4.5201,4.5253,4.5151,4.5178,0.0
2025-07-23 11:15:00,4.5176,4.5248,4.517,4.5246,0.0
2025-07-23 11:20:00,4.5227,4.5281,4.52,4.5216,0.0
2025-07-23 11:25:00,4.5212,4.5243,4.5179,4.52,0.0
2025-07-23 11:30:00,4.52,4.5212,4.5115,4.5127,0.0
2025-07-23 11:35:00,4.5135,4.5173,4.5082,4.5116,0.0
2025-07-23 11:40:00,4.512,4.5141,4.5092,4.5112,0.0
2025-07-23 11:45:00,4.5115,4.5151,4.5073,4.5079,0.0
2025-07-23 11:50:00,4.5087,4.5113,4.5054,4.5091,0.0
2025-07-23 11:55:00,4.5086,4.5154,4.5081,4.5134,0.0
2025-07-23 12:00:00,4.5145,4.5199,4.5112,4.5142,0.0
2025-07-23 12:05:00,4.5144,4.5183,4.5032,4.5082,0.0
2025-07-23 12:10:00,4.5087,4.513,4.5033,4.5076,0.0
2025-07-23 12:15:00,4.508,4.5128,4.5043,4.5059,0.0
2025-07-23 12:20:00,4.5076,4.5117,4.5039,4.5098,0.0
2025-07-23 12:25:00,4.5099,4.514,4.5058,4.5074,0.0
2025-07-23 12:30:00,4.5082,4.5122,4.5064,4.5108,0.0
2025-07-23 12:35:00,4.5103,4.5122,4.5074,4.5093,0.0
2025-07-23 12:40:00,4.5098,4.513,4.5088,4.5116,0.0
2025-07-23 12:45:00,4.5111,4.5131,4.5107,4.5121,0.0
2025-07-23 12:50:00,4.512,4.5128,4.5087,4.5098,0.0
2025-07-23 12:55:00,4.511,4.5116,4.5079,4.5097,0.0
2025-07-23 13:00:00,4.5102,4.5124,4.5058,4.5109,0.0
2025-07-23 13:05:00,4.5128,4.5179,4.5097,4.5147,0.0
2025-07-23 13:10:00,4.5145,4.5152,4.5119,4.5123,0.0
2025-07-23 13:15:00,4.5133,4.5148,4.5116,4.5116,0.0
2025-07-23 13:20:00,4.5124,4.5158,4.5119,4.5141,0.0
2025-07-23 13:25:00,4.5142,4.5151,4.5121,4.5124,0.0
2025-07-23 13:30:00,4.5132,4.5151,4.5114,4.5124,0.0
2025-07-23 13:35:00,4.5122,4.5154,4.5107,4.5144,0.0
2025-07-23 13:40:00,4.5142,4.5158,4.512,4.5135,0.0
2025-07-23 13:45:00,4.5143,4.5161,4.5131,4.5143,0.0
2025-07-23 13:50:00,4.5145,4.516,4.5127,4.5143,0.0
2025-07-23 13:55:00,4.5149,4.5158,4.509,4.5117,0.0
2025-07-23 14:00:00,4.5119,4.5151,4.5084,4.5125,0.0
2025-07-23 14:05:00,4.5133,4.5147,4.5115,4.5129,0.0
2025-07-23 14:10:00,4.5127,4.5145,4.5119,4.5137,0.0
2025-07-23 14:15:00,4.5132,4.5155,4.5127,4.5147,0.0
2025-07-23 14:20:00,4.5144,4.5161,4.5072,4.5084,0.0
2025-07-23 14:25:00,4.5093,4.5126,4.5078,4.5091,0.0
2025-07-23 14:30:00,4.5096,4.5122,4.5078,4.5096,0.0
2025-07-23 14:35:00,4.5088,4.5137,4.5078,4.5089,0.0
2025-07-23 14:40:00,4.5094,4.5145,4.5085,4.5098,0.0
2025-07-23 14:45:00,4.5093,4.513,4.5088,4.5095,0.0
2025-07-23 14:50:00,4.5089,4.5125,4.5088,4.5096,0.0
2025-07-23 14:55:00,4.5101,4.5123,4.5079,4.5097,0.0
2025-07-23 15:00:00,4.5093,4.5147,4.5081,4.5131,0.0
2025-07-23 15:05:00,4.5135,4.5157,4.5108,4.5133,0.0
2025-07-23 15:10:00,4.5142,4.5157,4.5132,4.5137,0.0
2025-07-23 15:15:00,4.5132,4.516,4.5119,4.514,0.0
2025-07-23 15:20:00,4.5129,4.5191,4.5125,4.515,0.0
2025-07-23 15:25:00,4.5156,4.5183,4.5142,4.5149,0.0
2025-07-23 15:30:00,4.5157,4.5181,4.5136,4.5146,0.0
2025-07-23 15:35:00,4.5144,4.5173,4.5132,4.5144,0.0
2025-07-23 15:40:00,4.5136,4.5172,4.5132,4.5137,0.0
2025-07-23 15:45:00,4.5139,4.5178,4.5136,4.5169,0.0
2025-07-23 15:50:00,4.515,4.5186,4.5138,4.5148,0.0
2025-07-23 15:55:00,4.5164,4.5195,4.5145,4.5146,0.0
2025-07-23 16:00:00,4.5152,4.5248,4.5148,4.52,0.0
2025-07-23 16:05:00,4.5192,4.5234,4.5192,4.522,0.0
2025-07-23 16:10:00,4.522,4.524,4.5205,4.5224,0.0
2025-07-23 16:15:00,4.5214,4.5232,4.5205,4.5222,0.0
2025-07-23 16:20:00,4.5206,4.5223,4.5177,4.5183,0.0
2025-07-23 16:25:00,4.5195,4.5205,4.5171,4.5174,0.0
2025-07-23 16:30:00,4.5185,4.5206,4.516,4.5166,0.0
2025-07-23 16:35:00,4.5162,4.5175,4.5148,4.5166,0.0
2025-07-23 16:40:00,4.5156,4.5162,4.5133,4.5147,0.0
2025-07-23 16:45:00,4.5137,4.5182,4.5116,4.5129,0.0
2025-07-23 16:50:00,4.5135,4.5159,4.5108,4.5146,0.0
2025-07-23 16:55:00,4.5158,4.5163,4.5067,4.5103,0.0
2025-07-23 17:00:00,4.5101,4.5124,4.5066,4.509,0.0
2025-07-23 17:05:00,4.5072,4.5073,4.5065,4.5066,0.0
2025-07-23 17:10:00,4.5136,4.5155,4.5136,4.5152,0.0
2025-07-23 17:15:00,4.5147,4.5156,4.5147,4.5156,0.0
2025-07-23 17:20:00,4.5161,4.5161,4.5151,4.5156,0.0
2025-07-23 17:25:00,4.5153,4.5163,4.5153,4.5163,0.0
2025-07-23 17:30:00,4.5159,4.5163,4.5153,4.5153,0.0
2025-07-23 17:35:00,4.5152,4.5166,4.5136,4.5157,0.0
2025-07-23 17:40:00,4.5168,4.5187,4.5154,4.5187,0.0
2025-07-23 17:45:00,4.517,4.5187,4.517,4.5187,0.0
2025-07-23 17:50:00,4.5191,4.5194,4.5188,4.5191,0.0
2025-07-23 17:55:00,4.5198,4.5217,4.5192,4.5217,0.0
2025-07-23 18:00:00,4.5213,4.5218,4.5213,4.5218,0.0
2025-07-23 18:05:00,4.52,4.5205,4.5092,4.512,0.0
2025-07-23 18:10:00,4.5133,4.517,4.5123,4.5163,0.0
2025-07-23 18:15:00,4.5145,4.5171,4.5142,4.5161,0.0
2025-07-23 18:20:00,4.5172,4.518,4.5121,4.5168,0.0
2025-07-23 18:25:00,4.5173,4.5188,4.5166,4.5172,0.0
2025-07-23 18:30:00,4.5186,4.5186,4.5128,4.515,0.0
2025-07-23 18:35:00,4.5166,4.5184,4.5116,4.5153,0.0
2025-07-23 18:40:00,4.5157,4.5172,4.5154,4.5159,0.0
2025-07-23 18:45:00,4.5174,4.5178,4.5148,4.5155,0.0
2025-07-23 18:50:00,4.5152,4.5165,4.5149,4.5155,0.0
2025-07-23 18:55:00,4.5137,4.5171,4.5124,4.5157,0.0
2025-07-23 19:00:00,4.5172,4.5176,4.5156,4.5156,0.0
2025-07-23 19:05:00,4.516,4.5173,4.5122,4.5165,0.0
2025-07-23 19:10:00,4.5159,4.5166,4.5125,4.5125,0.0
2025-07-23 19:15:00,4.5136,4.5143,4.5125,4.5128,0.0
2025-07-23 19:20:00,4.5136,4.5152,4.5125,4.5148,0.0
2025-07-23 19:25:00,4.5132,4.5148,4.5128,4.5135,0.0
2025-07-23 19:30:00,4.5128,4.5145,4.5128,4.5128,0.0
2025-07-23 19:35:00,4.5136,4.5147,4.5126,4.513,0.0
2025-07-23 19:40:00,4.5142,4.5159,4.5122,4.5145,0.0
2025-07-23 19:45:00,4.5153,4.5161,4.5143,4.5147,0.0
2025-07-23 19:50:00,4.5128,4.5157,4.5115,4.5144,0.0
2025-07-23 19:55:00,4.5155,4.5177,4.512,4.5137,0.0
2025-07-23 20:00:00,4.5139,4.5179,4.5108,4.5166,0.0
2025-07-23 20:05:00,4.5175,4.5201,4.5161,4.5188,0.0
2025-07-23 20:10:00,4.5187,4.5196,4.5166,4.5175,0.0
2025-07-23 20:15:00,4.5183,4.5199,4.5126,4.5152,0.0
2025-07-23 20:20:00,4.5159,4.5173,4.5093,4.5155,0.0
2025-07-23 20:25:00,4.5163,4.5173,4.5147,4.5161,0.0
2025-07-23 20:30:00,4.5169,4.5175,4.5125,4.5155,0.0
2025-07-23 20:35:00,4.5163,4.5174,4.5108,4.5147,0.0
2025-07-23 20:40:00,4.5155,4.5172,4.5125,4.5144,0.0
2025-07-23 20:45:00,4.5146,4.5161,4.512,4.5147,0.0
2025-07-23 20:50:00,4.5155,4.516,4.5082,4.5134,0.0
2025-07-23 20:55:00,4.5133,4.5182,4.5097,4.5171,0.0
2025-07-23 21:00:00,4.515,4.5174,4.512,4.5147,0.0
2025-07-23 21:05:00,4.5133,4.5189,4.5113,4.5164,0.0
2025-07-23 21:10:00,4.5166,4.5184,4.512,4.5153,0.0
2025-07-23 21:15:00,4.5158,4.5178,4.5139,4.5156,0.0
2025-07-23 21:20:00,4.5157,4.5179,4.5109,4.515,0.0
2025-07-23 21:25:00,4.5135,4.5168,4.5092,4.5161,0.0
2025-07-23 21:30:00,4.5129,4.5202,4.5093,4.5181,0.0
2025-07-23 21:35:00,4.5179,4.52,4.5147,4.5176,0.0
2025-07-23 21:40:00,4.5178,4.5199,4.5158,4.518,0.0
2025-07-23 21:45:00,4.5162,4.5199,4.5132,4.5171,0.0
2025-07-23 21:50:00,4.517,4.5195,4.5151,4.5155,0.0
2025-07-23 21:55:00,4.5163,4.5189,4.5122,4.5155,0.0
2025-07-23 22:00:00,4.5151,4.5173,4.5124,4.5153,0.0
2025-07-23 22:05:00,4.5158,4.5172,4.5131,4.5148,0.0
2025-07-23 22:10:00,4.516,4.5179,4.5136,4.5146,0.0
2025-07-23 22:15:00,4.5168,4.5179,4.5135,4.5155,0.0
2025-07-23 22:20:00,4.5146,4.5183,4.5145,4.5166,0.0
2025-07-23 22:25:00,4.5148,4.5175,4.5142,4.5146,0.0
2025-07-23 22:30:00,4.5159,4.5191,4.5148,4.5161,0.0
2025-07-23 22:35:00,4.5166,4.5182,4.5146,4.5148,0.0
2025-07-23 22:40:00,4.5156,4.5185,4.5133,4.5139,0.0
2025-07-23 22:45:00,4.5131,4.5182,4.5128,4.5144,0.0
2025-07-23 22:50:00,4.5136,4.5189,4.5134,4.5144,0.0
2025-07-23 22:55:00,4.5159,4.5159,4.5144,4.5151,0.0
2025-07-23 23:00:00,4.5149,4.5192,4.5143,4.5146,0.0
2025-07-23 23:05:00,4.5158,4.519,4.5143,4.5152,0.0
2025-07-23 23:10:00,4.5158,4.52,4.5144,4.5151,0.0
2025-07-23 23:15:00,4.5196,4.5206,4.5148,4.5171,0.0
2025-07-23 23:20:00,4.5166,4.5197,4.5151,4.5152,0.0
2025-07-23 23:25:00,4.5168,4.5189,4.5148,4.5156,0.0
2025-07-23 23:30:00,4.5158,4.5184,4.5141,4.5146,0.0
2025-07-23 23:35:00,4.5141,4.5179,4.5134,4.5149,0.0
2025-07-23 23:40:00,4.5158,4.5185,4.5141,4.5158,0.0
2025-07-23 23:45:00,4.5156,4.5191,4.5151,4.5168,0.0
2025-07-23 23:50:00,4.5166,4.5195,4.5154,4.5161,0.0
