,Open,High,Low,Close,Volume
2025-07-22 09:20:00,18.647,18.659,18.6397,18.6474,0.0
2025-07-22 09:25:00,18.6469,18.656,18.6379,18.64,0.0
2025-07-22 09:30:00,18.6408,18.65,18.6338,18.6413,0.0
2025-07-22 09:35:00,18.6411,18.657,18.6335,18.6436,0.0
2025-07-22 09:40:00,18.6449,18.656,18.6377,18.6453,0.0
2025-07-22 09:45:00,18.6444,18.66,18.6393,18.65,0.0
2025-07-22 09:50:00,18.6516,18.669,18.6463,18.664,0.0
2025-07-22 09:55:00,18.6566,18.671,18.6485,18.6662,0.0
2025-07-22 10:00:00,18.6622,18.671,18.6506,18.6562,0.0
2025-07-22 10:05:00,18.6607,18.685,18.6548,18.6758,0.0
2025-07-22 10:10:00,18.6726,18.685,18.6618,18.6655,0.0
2025-07-22 10:15:00,18.6692,18.678,18.6492,18.6558,0.0
2025-07-22 10:20:00,18.6615,18.667,18.6422,18.6523,0.0
2025-07-22 10:25:00,18.6507,18.66,18.6396,18.646,0.0
2025-07-22 10:30:00,18.657,18.657,18.6352,18.6423,0.0
2025-07-22 10:35:00,18.6459,18.652,18.6236,18.63,0.0
2025-07-22 10:40:00,18.6309,18.647,18.6257,18.637,0.0
2025-07-22 10:45:00,18.6383,18.653,18.6213,18.6256,0.0
2025-07-22 10:50:00,18.622,18.636,18.6168,18.6247,0.0
2025-07-22 10:55:00,18.623,18.635,18.6111,18.6123,0.0
2025-07-22 11:00:00,18.6122,18.627,18.6114,18.6189,0.0
2025-07-22 11:05:00,18.6181,18.63,18.6144,18.6212,0.0
2025-07-22 11:10:00,18.6184,18.633,18.616,18.6274,0.0
2025-07-22 11:15:00,18.6244,18.637,18.6058,18.6193,0.0
2025-07-22 11:20:00,18.6227,18.627,18.6045,18.6116,0.0
2025-07-22 11:25:00,18.6118,18.618,18.6047,18.6091,0.0
2025-07-22 11:30:00,18.6105,18.625,18.606,18.6156,0.0
2025-07-22 11:35:00,18.619,18.63,18.6109,18.617,0.0
2025-07-22 11:40:00,18.6162,18.626,18.6034,18.6102,0.0
2025-07-22 11:45:00,18.6122,18.627,18.6088,18.6145,0.0
2025-07-22 11:50:00,18.6128,18.626,18.6028,18.6094,0.0
2025-07-22 11:55:00,18.6043,18.616,18.593,18.5964,0.0
2025-07-22 12:00:00,18.5996,18.605,18.5847,18.5934,0.0
2025-07-22 12:05:00,18.5928,18.607,18.5787,18.5835,0.0
2025-07-22 12:10:00,18.5811,18.597,18.5787,18.587,0.0
2025-07-22 12:15:00,18.5851,18.6,18.5791,18.5907,0.0
2025-07-22 12:20:00,18.599,18.603,18.587,18.5976,0.0
2025-07-22 12:25:00,18.594,18.605,18.5867,18.5945,0.0
2025-07-22 12:30:00,18.5944,18.605,18.587,18.5965,0.0
2025-07-22 12:35:00,18.5966,18.605,18.5876,18.5928,0.0
2025-07-22 12:40:00,18.5961,18.61,18.5878,18.5986,0.0
2025-07-22 12:45:00,18.5989,18.615,18.5964,18.6038,0.0
2025-07-22 12:50:00,18.6043,18.619,18.5984,18.6075,0.0
2025-07-22 12:55:00,18.616,18.626,18.6061,18.6163,0.0
2025-07-22 13:00:00,18.6164,18.632,18.6137,18.623,0.0
2025-07-22 13:05:00,18.6231,18.632,18.6048,18.6226,0.0
2025-07-22 13:10:00,18.622,18.637,18.6181,18.6284,0.0
2025-07-22 13:15:00,18.6291,18.639,18.6202,18.621,0.0
2025-07-22 13:20:00,18.6223,18.636,18.6166,18.6234,0.0
2025-07-22 13:25:00,18.6228,18.636,18.6193,18.6252,0.0
2025-07-22 13:30:00,18.6313,18.641,18.6246,18.641,0.0
2025-07-22 13:35:00,18.632,18.642,18.6251,18.6279,0.0
2025-07-22 13:40:00,18.6293,18.645,18.6268,18.628,0.0
2025-07-22 13:45:00,18.6281,18.64,18.6237,18.6287,0.0
2025-07-22 13:50:00,18.629,18.637,18.6165,18.6217,0.0
2025-07-22 13:55:00,18.6219,18.647,18.6176,18.6368,0.0
2025-07-22 14:00:00,18.6369,18.646,18.6295,18.6369,0.0
2025-07-22 14:05:00,18.6367,18.65,18.6333,18.6383,0.0
2025-07-22 14:10:00,18.6382,18.652,18.6332,18.6368,0.0
2025-07-22 14:15:00,18.6367,18.655,18.6343,18.6465,0.0
2025-07-22 14:20:00,18.6472,18.659,18.6387,18.6467,0.0
2025-07-22 14:25:00,18.6442,18.656,18.6418,18.654,0.0
2025-07-22 14:30:00,18.6459,18.663,18.6459,18.6518,0.0
2025-07-22 14:35:00,18.6559,18.661,18.6479,18.6508,0.0
2025-07-22 14:40:00,18.66,18.66,18.6448,18.6528,0.0
2025-07-22 14:45:00,18.65,18.661,18.6441,18.6476,0.0
2025-07-22 14:50:00,18.649,18.658,18.6413,18.6461,0.0
2025-07-22 14:55:00,18.6457,18.658,18.6438,18.6476,0.0
2025-07-22 15:00:00,18.6477,18.657,18.6409,18.6467,0.0
2025-07-22 15:05:00,18.6503,18.656,18.6429,18.655,0.0
2025-07-22 15:10:00,18.6463,18.656,18.641,18.649,0.0
2025-07-22 15:15:00,18.6444,18.655,18.6352,18.639,0.0
2025-07-22 15:20:00,18.6389,18.649,18.6321,18.6398,0.0
2025-07-22 15:25:00,18.6399,18.649,18.6315,18.636,0.0
2025-07-22 15:30:00,18.6355,18.647,18.6331,18.6371,0.0
2025-07-22 15:35:00,18.641,18.651,18.6344,18.65,0.0
2025-07-22 15:40:00,18.6406,18.651,18.6375,18.6404,0.0
2025-07-22 15:45:00,18.6414,18.65,18.633,18.644,0.0
2025-07-22 15:50:00,18.6358,18.645,18.6298,18.644,0.0
2025-07-22 15:55:00,18.6357,18.645,18.6291,18.6341,0.0
2025-07-22 16:00:00,18.6393,18.647,18.6297,18.6356,0.0
2025-07-22 16:05:00,18.6317,18.64,18.6264,18.6305,0.0
2025-07-22 16:10:00,18.6329,18.647,18.63,18.6368,0.0
2025-07-22 16:15:00,18.6367,18.645,18.6308,18.6372,0.0
2025-07-22 16:20:00,18.6352,18.645,18.6298,18.6343,0.0
2025-07-22 16:25:00,18.632,18.644,18.6293,18.6356,0.0
2025-07-22 16:30:00,18.6323,18.647,18.6309,18.6364,0.0
2025-07-22 16:35:00,18.6386,18.648,18.6297,18.6366,0.0
2025-07-22 16:40:00,18.6338,18.645,18.6308,18.6363,0.0
2025-07-22 16:45:00,18.6364,18.644,18.6304,18.6324,0.0
2025-07-22 16:50:00,18.6346,18.645,18.6301,18.6352,0.0
2025-07-22 16:55:00,18.6358,18.648,18.6316,18.6398,0.0
2025-07-22 17:00:00,18.6412,18.651,18.6258,18.6416,0.0
2025-07-22 17:05:00,18.6417,18.644,18.619,18.644,0.0
2025-07-22 17:10:00,18.644,18.644,18.644,18.644,0.0
2025-07-22 17:15:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:20:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:25:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:30:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:35:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:40:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:45:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:50:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 17:55:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 18:00:00,18.662,18.662,18.662,18.662,0.0
2025-07-22 18:05:00,18.63,18.646,18.6184,18.6419,0.0
2025-07-22 18:10:00,18.625,18.646,18.6235,18.641,0.0
2025-07-22 18:15:00,18.644,18.65,18.6255,18.6324,0.0
2025-07-22 18:20:00,18.6325,18.651,18.6316,18.646,0.0
2025-07-22 18:25:00,18.6475,18.65,18.6215,18.6238,0.0
2025-07-22 18:30:00,18.6248,18.643,18.6238,18.638,0.0
2025-07-22 18:35:00,18.641,18.648,18.6242,18.642,0.0
2025-07-22 18:40:00,18.6309,18.648,18.6281,18.6308,0.0
2025-07-22 18:45:00,18.631,18.6441,18.6308,18.6317,0.0
2025-07-22 18:50:00,18.642,18.644,18.6308,18.6308,0.0
2025-07-22 18:55:00,18.631,18.65,18.6285,18.644,0.0
2025-07-22 19:00:00,18.6345,18.648,18.6296,18.642,0.0
2025-07-22 19:05:00,18.6438,18.648,18.629,18.6323,0.0
2025-07-22 19:10:00,18.642,18.648,18.6316,18.6439,0.0
2025-07-22 19:15:00,18.642,18.648,18.6182,18.6246,0.0
2025-07-22 19:20:00,18.635,18.64,18.6177,18.6177,0.0
2025-07-22 19:25:00,18.6179,18.643,18.6167,18.638,0.0
2025-07-22 19:30:00,18.628,18.643,18.6212,18.6273,0.0
2025-07-22 19:35:00,18.638,18.647,18.6249,18.642,0.0
2025-07-22 19:40:00,18.6308,18.647,18.6298,18.642,0.0
2025-07-22 19:45:00,18.6303,18.647,18.6279,18.6328,0.0
2025-07-22 19:50:00,18.6433,18.648,18.6247,18.6417,0.0
2025-07-22 19:55:00,18.6416,18.649,18.6282,18.6436,0.0
2025-07-22 20:00:00,18.6323,18.648,18.6312,18.6421,0.0
2025-07-22 20:05:00,18.6422,18.651,18.6285,18.6382,0.0
2025-07-22 20:10:00,18.6435,18.653,18.6305,18.6452,0.0
2025-07-22 20:15:00,18.6453,18.654,18.6335,18.6453,0.0
2025-07-22 20:20:00,18.6481,18.652,18.6328,18.6427,0.0
2025-07-22 20:25:00,18.6368,18.649,18.6277,18.6304,0.0
2025-07-22 20:30:00,18.6302,18.646,18.6256,18.6271,0.0
2025-07-22 20:35:00,18.6364,18.645,18.6239,18.6326,0.0
2025-07-22 20:40:00,18.6385,18.648,18.6289,18.6365,0.0
2025-07-22 20:45:00,18.6364,18.648,18.6256,18.636,0.0
2025-07-22 20:50:00,18.6417,18.648,18.631,18.6372,0.0
2025-07-22 20:55:00,18.6338,18.645,18.6273,18.6316,0.0
2025-07-22 21:00:00,18.642,18.642,18.6276,18.6348,0.0
2025-07-22 21:05:00,18.637,18.648,18.624,18.6361,0.0
2025-07-22 21:10:00,18.6406,18.649,18.6339,18.6352,0.0
2025-07-22 21:15:00,18.6406,18.648,18.6255,18.637,0.0
2025-07-22 21:20:00,18.6352,18.642,18.627,18.6343,0.0
2025-07-22 21:25:00,18.6319,18.647,18.6255,18.6341,0.0
2025-07-22 21:30:00,18.6389,18.647,18.6318,18.6395,0.0
2025-07-22 21:35:00,18.6415,18.648,18.6308,18.6391,0.0
2025-07-22 21:40:00,18.634,18.645,18.6307,18.6378,0.0
2025-07-22 21:45:00,18.6319,18.649,18.6309,18.6405,0.0
2025-07-22 21:50:00,18.6317,18.649,18.6309,18.6412,0.0
2025-07-22 21:55:00,18.6406,18.649,18.6272,18.6342,0.0
2025-07-22 22:00:00,18.64,18.643,18.6278,18.6359,0.0
2025-07-22 22:05:00,18.636,18.642,18.6262,18.6281,0.0
2025-07-22 22:10:00,18.6339,18.642,18.6262,18.6294,0.0
2025-07-22 22:15:00,18.635,18.644,18.6238,18.6293,0.0
2025-07-22 22:20:00,18.6351,18.644,18.6245,18.6347,0.0
2025-07-22 22:25:00,18.6372,18.645,18.6248,18.6386,0.0
2025-07-22 22:30:00,18.63,18.646,18.6277,18.644,0.0
