,Open,High,Low,Close,Volume
2025-07-22 18:10:00,2.6098,2.6102,2.6094,2.6097,0.0
2025-07-22 18:15:00,2.6088,2.6102,2.6064,2.6097,0.0
2025-07-22 18:20:00,2.6093,2.6099,2.6089,2.6097,0.0
2025-07-22 18:25:00,2.6077,2.6084,2.6077,2.6084,0.0
2025-07-22 18:30:00,2.6077,2.6086,2.6077,2.6086,0.0
2025-07-22 18:35:00,2.607,2.6079,2.607,2.6076,0.0
2025-07-22 18:40:00,2.6085,2.6096,2.608,2.6094,0.0
2025-07-22 18:45:00,2.6093,2.6096,2.6087,2.6094,0.0
2025-07-22 18:50:00,2.6084,2.6097,2.6084,2.6097,0.0
2025-07-22 18:55:00,2.6091,2.6098,2.6089,2.6098,0.0
2025-07-22 19:00:00,2.6098,2.6098,2.6098,2.6098,0.0
2025-07-22 19:05:00,2.6065,2.6102,2.6065,2.6092,0.0
2025-07-22 19:10:00,2.609,2.6097,2.6078,2.6086,0.0
2025-07-22 19:15:00,2.6077,2.6098,2.6075,2.6097,0.0
2025-07-22 19:20:00,2.6092,2.6106,2.6083,2.6097,0.0
2025-07-22 19:25:00,2.6089,2.6098,2.6068,2.6076,0.0
2025-07-22 19:30:00,2.6068,2.6094,2.6066,2.609,0.0
2025-07-22 19:35:00,2.6089,2.6093,2.6068,2.6077,0.0
2025-07-22 19:40:00,2.6066,2.6074,2.6066,2.6072,0.0
2025-07-22 19:45:00,2.6066,2.6072,2.6063,2.6072,0.0
2025-07-22 19:50:00,2.6066,2.6075,2.6064,2.6075,0.0
2025-07-22 19:55:00,2.6067,2.6097,2.6067,2.6097,0.0
2025-07-22 20:00:00,2.6089,2.6108,2.6071,2.61,0.0
2025-07-22 20:05:00,2.6097,2.6108,2.6094,2.6108,0.0
2025-07-22 20:10:00,2.6102,2.6113,2.608,2.6107,0.0
2025-07-22 20:15:00,2.6102,2.611,2.6099,2.611,0.0
2025-07-22 20:20:00,2.6113,2.6119,2.6081,2.6096,0.0
2025-07-22 20:25:00,2.6087,2.6116,2.6085,2.6112,0.0
2025-07-22 20:30:00,2.6106,2.6123,2.6106,2.6119,0.0
2025-07-22 20:35:00,2.6105,2.6123,2.6091,2.6112,0.0
2025-07-22 20:40:00,2.611,2.6112,2.6097,2.6112,0.0
2025-07-22 20:45:00,2.6099,2.6116,2.6088,2.6109,0.0
2025-07-22 20:50:00,2.6107,2.6118,2.6105,2.6118,0.0
2025-07-22 20:55:00,2.6114,2.6124,2.6089,2.6107,0.0
2025-07-22 21:00:00,2.6102,2.6119,2.6099,2.6116,0.0
2025-07-22 21:05:00,2.6115,2.612,2.6091,2.6101,0.0
2025-07-22 21:10:00,2.6102,2.6109,2.6086,2.6104,0.0
2025-07-22 21:15:00,2.6101,2.6105,2.6097,2.6105,0.0
2025-07-22 21:20:00,2.6105,2.6112,2.6099,2.611,0.0
2025-07-22 21:25:00,2.6109,2.6117,2.6105,2.6115,0.0
2025-07-22 21:30:00,2.6112,2.6122,2.6083,2.6109,0.0
2025-07-22 21:35:00,2.6108,2.6112,2.6089,2.6102,0.0
2025-07-22 21:40:00,2.6105,2.6114,2.6071,2.6088,0.0
2025-07-22 21:45:00,2.6079,2.6088,2.6069,2.6075,0.0
2025-07-22 21:50:00,2.6075,2.6085,2.607,2.6083,0.0
2025-07-22 21:55:00,2.6081,2.6095,2.6076,2.6095,0.0
2025-07-22 22:00:00,2.609,2.6104,2.6067,2.6095,0.0
2025-07-22 22:05:00,2.6094,2.6102,2.6089,2.61,0.0
2025-07-22 22:10:00,2.61,2.6102,2.6089,2.6098,0.0
2025-07-22 22:15:00,2.6073,2.6106,2.6058,2.6096,0.0
2025-07-22 22:20:00,2.6088,2.6109,2.6056,2.6083,0.0
2025-07-22 22:25:00,2.6078,2.6089,2.6066,2.608,0.0
2025-07-22 22:30:00,2.6085,2.6092,2.6063,2.6075,0.0
2025-07-22 22:35:00,2.607,2.6086,2.6066,2.6082,0.0
2025-07-22 22:40:00,2.6077,2.6094,2.6072,2.6088,0.0
2025-07-22 22:45:00,2.6082,2.6092,2.608,2.609,0.0
2025-07-22 22:50:00,2.6081,2.6088,2.6079,2.6086,0.0
2025-07-22 22:55:00,2.6083,2.6092,2.6079,2.6086,0.0
2025-07-22 23:00:00,2.6083,2.609,2.6077,2.609,0.0
2025-07-22 23:05:00,2.6081,2.609,2.6077,2.6088,0.0
2025-07-22 23:10:00,2.6091,2.6091,2.6083,2.6089,0.0
2025-07-22 23:15:00,2.6091,2.6095,2.6081,2.6095,0.0
2025-07-22 23:20:00,2.6092,2.6094,2.6084,2.6094,0.0
2025-07-22 23:25:00,2.6092,2.6105,2.6087,2.6103,0.0
2025-07-22 23:30:00,2.6098,2.612,2.6098,2.6118,0.0
2025-07-22 23:35:00,2.6117,2.6121,2.6101,2.611,0.0
2025-07-22 23:40:00,2.6108,2.6114,2.6101,2.611,0.0
2025-07-22 23:45:00,2.6108,2.6116,2.6103,2.6112,0.0
2025-07-22 23:50:00,2.6114,2.6116,2.6106,2.6112,0.0
2025-07-22 23:55:00,2.6105,2.6115,2.6097,2.6109,0.0
2025-07-23 00:00:00,2.6107,2.6109,2.6094,2.6103,0.0
2025-07-23 00:05:00,2.6098,2.61,2.6082,2.6095,0.0
2025-07-23 00:10:00,2.6096,2.61,2.6087,2.61,0.0
2025-07-23 00:15:00,2.6099,2.6103,2.6097,2.6103,0.0
2025-07-23 00:20:00,2.6098,2.6105,2.6089,2.6101,0.0
2025-07-23 00:25:00,2.6093,2.6103,2.6085,2.6097,0.0
2025-07-23 00:30:00,2.6096,2.6104,2.6091,2.6103,0.0
2025-07-23 00:35:00,2.6098,2.6105,2.6093,2.6099,0.0
2025-07-23 00:40:00,2.6096,2.6101,2.609,2.6097,0.0
2025-07-23 00:45:00,2.6088,2.6098,2.6087,2.6096,0.0
2025-07-23 00:50:00,2.6093,2.6099,2.605,2.6062,0.0
2025-07-23 00:55:00,2.6071,2.6071,2.6029,2.6061,0.0
2025-07-23 01:00:00,2.6058,2.6069,2.6052,2.6065,0.0
2025-07-23 01:05:00,2.6058,2.6101,2.6032,2.6088,0.0
2025-07-23 01:10:00,2.6087,2.6103,2.608,2.6097,0.0
2025-07-23 01:15:00,2.6096,2.6103,2.6074,2.6087,0.0
2025-07-23 01:20:00,2.6077,2.6102,2.6074,2.6097,0.0
2025-07-23 01:25:00,2.609,2.6106,2.6077,2.6101,0.0
2025-07-23 01:30:00,2.6106,2.6124,2.6083,2.6119,0.0
2025-07-23 01:35:00,2.6118,2.612,2.6092,2.6111,0.0
2025-07-23 01:40:00,2.6109,2.6111,2.6093,2.6107,0.0
2025-07-23 01:45:00,2.6099,2.6114,2.6092,2.6106,0.0
2025-07-23 01:50:00,2.6099,2.6112,2.6093,2.6112,0.0
2025-07-23 01:55:00,2.6109,2.6112,2.6093,2.6106,0.0
2025-07-23 02:00:00,2.6103,2.6111,2.6091,2.6109,0.0
2025-07-23 02:05:00,2.6102,2.6116,2.6097,2.6107,0.0
2025-07-23 02:10:00,2.611,2.6117,2.6089,2.6107,0.0
2025-07-23 02:15:00,2.6112,2.6114,2.6087,2.6095,0.0
2025-07-23 02:20:00,2.6101,2.6111,2.6068,2.6096,0.0
2025-07-23 02:25:00,2.6093,2.611,2.6078,2.61,0.0
2025-07-23 02:30:00,2.6099,2.611,2.6062,2.6098,0.0
2025-07-23 02:35:00,2.6094,2.6125,2.6074,2.6105,0.0
2025-07-23 02:40:00,2.6108,2.613,2.6077,2.6117,0.0
2025-07-23 02:45:00,2.6114,2.613,2.6084,2.6114,0.0
2025-07-23 02:50:00,2.6111,2.6116,2.6082,2.6101,0.0
2025-07-23 02:55:00,2.6092,2.613,2.6082,2.6109,0.0
2025-07-23 03:00:00,2.6104,2.6113,2.6084,2.6102,0.0
2025-07-23 03:05:00,2.6094,2.6112,2.6061,2.6086,0.0
2025-07-23 03:10:00,2.6084,2.6089,2.6017,2.6056,0.0
2025-07-23 03:15:00,2.6059,2.6061,2.6015,2.6044,0.0
2025-07-23 03:20:00,2.6046,2.6059,2.6035,2.6057,0.0
2025-07-23 03:25:00,2.6033,2.6055,2.6019,2.6048,0.0
2025-07-23 03:30:00,2.6045,2.6048,2.6017,2.604,0.0
2025-07-23 03:35:00,2.6039,2.6057,2.6027,2.6055,0.0
2025-07-23 03:40:00,2.6048,2.6062,2.603,2.6059,0.0
2025-07-23 03:45:00,2.6055,2.6068,2.6042,2.6061,0.0
2025-07-23 03:50:00,2.6061,2.6069,2.6044,2.6065,0.0
2025-07-23 03:55:00,2.6062,2.6069,2.6041,2.606,0.0
2025-07-23 04:00:00,2.6057,2.6064,2.6033,2.6046,0.0
2025-07-23 04:05:00,2.6054,2.6059,2.6021,2.604,0.0
2025-07-23 04:10:00,2.6043,2.6054,2.6027,2.6048,0.0
2025-07-23 04:15:00,2.6054,2.6055,2.6028,2.6047,0.0
2025-07-23 04:20:00,2.6048,2.605,2.6022,2.6041,0.0
2025-07-23 04:25:00,2.6042,2.6056,2.6027,2.6048,0.0
2025-07-23 04:30:00,2.6045,2.6052,2.6027,2.6046,0.0
2025-07-23 04:35:00,2.6036,2.6054,2.6025,2.6039,0.0
2025-07-23 04:40:00,2.6045,2.6052,2.6031,2.6049,0.0
2025-07-23 04:45:00,2.605,2.6052,2.6033,2.605,0.0
2025-07-23 04:50:00,2.6048,2.6055,2.6035,2.6045,0.0
2025-07-23 04:55:00,2.6048,2.6052,2.6023,2.6037,0.0
2025-07-23 05:00:00,2.6035,2.6047,2.6025,2.6039,0.0
2025-07-23 05:05:00,2.6036,2.6042,2.6027,2.604,0.0
2025-07-23 05:10:00,2.6034,2.6042,2.6003,2.6038,0.0
2025-07-23 05:15:00,2.6027,2.6042,2.6014,2.6038,0.0
2025-07-23 05:20:00,2.6036,2.6043,2.6017,2.6039,0.0
2025-07-23 05:25:00,2.6025,2.6057,2.6021,2.6055,0.0
2025-07-23 05:30:00,2.6051,2.6059,2.6035,2.6055,0.0
2025-07-23 05:35:00,2.605,2.6057,2.6033,2.605,0.0
2025-07-23 05:40:00,2.6052,2.6061,2.6036,2.6055,0.0
2025-07-23 05:45:00,2.6054,2.6058,2.6041,2.6054,0.0
2025-07-23 05:50:00,2.6049,2.6063,2.6033,2.6053,0.0
2025-07-23 05:55:00,2.6046,2.6058,2.603,2.6057,0.0
2025-07-23 06:00:00,2.6055,2.6059,2.6032,2.6052,0.0
2025-07-23 06:05:00,2.605,2.6067,2.6028,2.6056,0.0
2025-07-23 06:10:00,2.6053,2.6074,2.6046,2.6064,0.0
2025-07-23 06:15:00,2.6059,2.6069,2.6045,2.606,0.0
2025-07-23 06:20:00,2.6065,2.6071,2.6049,2.6062,0.0
2025-07-23 06:25:00,2.6061,2.6072,2.6049,2.6072,0.0
2025-07-23 06:30:00,2.6069,2.6083,2.6055,2.6073,0.0
2025-07-23 06:35:00,2.6075,2.6083,2.6059,2.6076,0.0
2025-07-23 06:40:00,2.6075,2.6085,2.6059,2.6077,0.0
2025-07-23 06:45:00,2.6073,2.6087,2.6061,2.6077,0.0
2025-07-23 06:50:00,2.6086,2.6094,2.6057,2.6083,0.0
2025-07-23 06:55:00,2.608,2.6089,2.605,2.6077,0.0
2025-07-23 07:00:00,2.6075,2.6088,2.6061,2.6083,0.0
2025-07-23 07:05:00,2.6074,2.6085,2.6057,2.6079,0.0
2025-07-23 07:10:00,2.6076,2.6097,2.6063,2.6089,0.0
2025-07-23 07:15:00,2.6081,2.6095,2.6063,2.6084,0.0
2025-07-23 07:20:00,2.6083,2.6091,2.6059,2.6081,0.0
2025-07-23 07:25:00,2.6081,2.6088,2.6064,2.6083,0.0
2025-07-23 07:30:00,2.6081,2.6101,2.6059,2.6094,0.0
2025-07-23 07:35:00,2.6084,2.6111,2.6076,2.6102,0.0
2025-07-23 07:40:00,2.6099,2.6107,2.6081,2.6103,0.0
2025-07-23 07:45:00,2.6096,2.6131,2.6083,2.6099,0.0
2025-07-23 07:50:00,2.6117,2.6119,2.6086,2.6099,0.0
2025-07-23 07:55:00,2.6095,2.6119,2.6072,2.6101,0.0
2025-07-23 08:00:00,2.6096,2.6113,2.6079,2.61,0.0
2025-07-23 08:05:00,2.6095,2.6119,2.6079,2.611,0.0
2025-07-23 08:10:00,2.6107,2.6115,2.608,2.6101,0.0
2025-07-23 08:15:00,2.6092,2.6106,2.6066,2.6097,0.0
2025-07-23 08:20:00,2.6101,2.6104,2.6075,2.609,0.0
2025-07-23 08:25:00,2.6087,2.6094,2.6048,2.6076,0.0
2025-07-23 08:30:00,2.6073,2.6087,2.6044,2.6081,0.0
2025-07-23 08:35:00,2.6078,2.6093,2.6044,2.6083,0.0
2025-07-23 08:40:00,2.6074,2.6085,2.606,2.6081,0.0
2025-07-23 08:45:00,2.6069,2.6085,2.6027,2.607,0.0
2025-07-23 08:50:00,2.6067,2.6082,2.6049,2.6056,0.0
2025-07-23 08:55:00,2.6075,2.6095,2.6052,2.6086,0.0
2025-07-23 09:00:00,2.608,2.611,2.6065,2.6088,0.0
2025-07-23 09:05:00,2.6086,2.6131,2.6064,2.6111,0.0
2025-07-23 09:10:00,2.611,2.6142,2.6091,2.6129,0.0
2025-07-23 09:15:00,2.6135,2.6143,2.6107,2.6131,0.0
2025-07-23 09:20:00,2.6128,2.6137,2.609,2.6107,0.0
2025-07-23 09:25:00,2.6116,2.6147,2.6086,2.6134,0.0
2025-07-23 09:30:00,2.6129,2.614,2.6086,2.6108,0.0
2025-07-23 09:35:00,2.6099,2.6122,2.6078,2.6098,0.0
2025-07-23 09:40:00,2.6103,2.6117,2.6079,2.6106,0.0
2025-07-23 09:45:00,2.6105,2.6116,2.6066,2.6102,0.0
2025-07-23 09:50:00,2.6099,2.6109,2.6069,2.6093,0.0
2025-07-23 09:55:00,2.6086,2.6115,2.6065,2.6112,0.0
2025-07-23 10:00:00,2.6107,2.6129,2.6095,2.6122,0.0
2025-07-23 10:05:00,2.6117,2.6135,2.6095,2.6118,0.0
2025-07-23 10:10:00,2.6117,2.6127,2.6036,2.6074,0.0
2025-07-23 10:15:00,2.6079,2.6112,2.6073,2.6101,0.0
2025-07-23 10:20:00,2.6097,2.6125,2.6072,2.6121,0.0
2025-07-23 10:25:00,2.612,2.6126,2.6086,2.6105,0.0
2025-07-23 10:30:00,2.6092,2.6117,2.6069,2.6093,0.0
2025-07-23 10:35:00,2.609,2.6126,2.6075,2.611,0.0
2025-07-23 10:40:00,2.6097,2.6138,2.6075,2.6093,0.0
2025-07-23 10:45:00,2.6102,2.6125,2.6057,2.6099,0.0
2025-07-23 10:50:00,2.6106,2.6131,2.6061,2.6124,0.0
2025-07-23 10:55:00,2.6122,2.6136,2.6089,2.612,0.0
2025-07-23 11:00:00,2.6103,2.6129,2.6091,2.6121,0.0
2025-07-23 11:05:00,2.6121,2.6128,2.6089,2.6112,0.0
2025-07-23 11:10:00,2.6103,2.6128,2.6072,2.6086,0.0
2025-07-23 11:15:00,2.6081,2.6111,2.6079,2.6109,0.0
2025-07-23 11:20:00,2.6099,2.6125,2.6084,2.6091,0.0
2025-07-23 11:25:00,2.6093,2.6105,2.6071,2.6088,0.0
2025-07-23 11:30:00,2.6083,2.6091,2.6042,2.6051,0.0
2025-07-23 11:35:00,2.6052,2.6074,2.6032,2.6054,0.0
2025-07-23 11:40:00,2.6046,2.6066,2.6037,2.6051,0.0
2025-07-23 11:45:00,2.6053,2.6071,2.603,2.6038,0.0
2025-07-23 11:50:00,2.6033,2.605,2.6019,2.6037,0.0
2025-07-23 11:55:00,2.6044,2.6073,2.6035,2.6065,0.0
2025-07-23 12:00:00,2.6065,2.6081,2.605,2.6066,0.0
2025-07-23 12:05:00,2.6061,2.6078,2.5999,2.6018,0.0
2025-07-23 12:10:00,2.6024,2.605,2.5998,2.6024,0.0
2025-07-23 12:15:00,2.6018,2.605,2.6007,2.6021,0.0
2025-07-23 12:20:00,2.6027,2.6047,2.6007,2.6042,0.0
2025-07-23 12:25:00,2.6035,2.6062,2.6018,2.603,0.0
2025-07-23 12:30:00,2.6025,2.6054,2.602,2.6049,0.0
2025-07-23 12:35:00,2.6046,2.6052,2.6031,2.6044,0.0
2025-07-23 12:40:00,2.6039,2.6055,2.6037,2.6052,0.0
2025-07-23 12:45:00,2.6051,2.6055,2.6045,2.6053,0.0
2025-07-23 12:50:00,2.6045,2.6053,2.6035,2.6047,0.0
2025-07-23 12:55:00,2.6041,2.605,2.603,2.6045,0.0
2025-07-23 13:00:00,2.6039,2.6051,2.6018,2.6044,0.0
2025-07-23 13:05:00,2.6053,2.6072,2.6033,2.6057,0.0
2025-07-23 13:10:00,2.6056,2.6058,2.6044,2.6051,0.0
2025-07-23 13:15:00,2.6044,2.6063,2.6044,2.6052,0.0
2025-07-23 13:20:00,2.6047,2.6061,2.6046,2.6059,0.0
2025-07-23 13:25:00,2.6058,2.6061,2.6049,2.6055,0.0
2025-07-23 13:30:00,2.605,2.6061,2.6045,2.6051,0.0
2025-07-23 13:35:00,2.6046,2.6059,2.6041,2.6053,0.0
2025-07-23 13:40:00,2.6056,2.6059,2.6039,2.6054,0.0
2025-07-23 13:45:00,2.6049,2.6061,2.6046,2.6055,0.0
2025-07-23 13:50:00,2.6048,2.6059,2.6043,2.6057,0.0
2025-07-23 13:55:00,2.605,2.6059,2.6035,2.6051,0.0
2025-07-23 14:00:00,2.6052,2.6059,2.6029,2.6046,0.0
2025-07-23 14:05:00,2.6049,2.6053,2.604,2.605,0.0
2025-07-23 14:10:00,2.6049,2.6054,2.6042,2.6053,0.0
2025-07-23 14:15:00,2.6048,2.606,2.6047,2.6059,0.0
2025-07-23 14:20:00,2.6054,2.6062,2.6012,2.6023,0.0
2025-07-23 14:25:00,2.6016,2.6044,2.6016,2.6024,0.0
2025-07-23 14:30:00,2.6018,2.6039,2.6018,2.6024,0.0
2025-07-23 14:35:00,2.6018,2.6046,2.6018,2.6024,0.0
2025-07-23 14:40:00,2.6021,2.6053,2.6018,2.6028,0.0
2025-07-23 14:45:00,2.6031,2.6045,2.6022,2.6028,0.0
2025-07-23 14:50:00,2.6022,2.6039,2.6022,2.6029,0.0
2025-07-23 14:55:00,2.6021,2.604,2.602,2.6027,0.0
2025-07-23 15:00:00,2.602,2.6052,2.602,2.605,0.0
2025-07-23 15:05:00,2.6045,2.6058,2.6033,2.605,0.0
2025-07-23 15:10:00,2.6043,2.6054,2.6043,2.605,0.0
2025-07-23 15:15:00,2.6051,2.6062,2.6039,2.6048,0.0
2025-07-23 15:20:00,2.6041,2.6076,2.6041,2.6062,0.0
2025-07-23 15:25:00,2.6059,2.6075,2.6053,2.6059,0.0
2025-07-23 15:30:00,2.6054,2.6074,2.6051,2.6057,0.0
2025-07-23 15:35:00,2.6052,2.6071,2.6049,2.6058,0.0
2025-07-23 15:40:00,2.6049,2.607,2.6049,2.6058,0.0
2025-07-23 15:45:00,2.6051,2.6072,2.6051,2.607,0.0
2025-07-23 15:50:00,2.6052,2.6075,2.605,2.6058,0.0
2025-07-23 15:55:00,2.6065,2.6084,2.6055,2.6063,0.0
2025-07-23 16:00:00,2.6057,2.6109,2.6055,2.6085,0.0
2025-07-23 16:05:00,2.6082,2.6099,2.6076,2.6092,0.0
2025-07-23 16:10:00,2.6092,2.6092,2.6092,2.6092,0.0
2025-07-23 16:15:00,2.6091,2.61,2.6085,2.6096,0.0
2025-07-23 16:20:00,2.6084,2.6094,2.6071,2.6081,0.0
2025-07-23 16:25:00,2.6078,2.6084,2.6068,2.6074,0.0
2025-07-23 16:30:00,2.607,2.6085,2.6059,2.6067,0.0
2025-07-23 16:35:00,2.6065,2.6067,2.6054,2.6063,0.0
2025-07-23 16:40:00,2.6053,2.6061,2.6047,2.6058,0.0
2025-07-23 16:45:00,2.6054,2.6074,2.6042,2.6049,0.0
2025-07-23 16:50:00,2.6049,2.6056,2.6029,2.6054,0.0
2025-07-23 16:55:00,2.6059,2.606,2.6009,2.6032,0.0
2025-07-23 17:00:00,2.6023,2.6033,2.6003,2.6009,0.0
2025-07-23 17:05:00,2.601,2.6013,2.601,2.6011,0.0
2025-07-23 17:10:00,2.6053,2.606,2.6053,2.606,0.0
2025-07-23 17:15:00,2.6057,2.6059,2.6057,2.6059,0.0
2025-07-23 17:20:00,2.6062,2.6062,2.606,2.6061,0.0
2025-07-23 17:25:00,2.6061,2.6061,2.6061,2.6061,0.0
2025-07-23 17:30:00,2.6055,2.6055,2.6055,2.6055,0.0
2025-07-23 17:35:00,2.6058,2.6061,2.6051,2.6058,0.0
2025-07-23 17:40:00,2.606,2.6069,2.6058,2.6067,0.0
2025-07-23 17:45:00,2.6067,2.6067,2.6067,2.6067,0.0
2025-07-23 17:50:00,2.6067,2.6067,2.6067,2.6067,0.0
2025-07-23 17:55:00,2.6067,2.6067,2.6067,2.6067,0.0
2025-07-23 18:00:00,2.609,2.6091,2.6088,2.6089,0.0
2025-07-23 18:05:00,2.6074,2.608,2.6022,2.6037,0.0
2025-07-23 18:10:00,2.6036,2.6055,2.6032,2.6053,0.0
2025-07-23 18:15:00,2.6053,2.606,2.6045,2.6058,0.0
2025-07-23 18:20:00,2.6055,2.6065,2.6033,2.6065,0.0
2025-07-23 18:25:00,2.6059,2.6066,2.6055,2.6065,0.0
2025-07-23 18:30:00,2.6059,2.6065,2.6035,2.6052,0.0
2025-07-23 18:35:00,2.6055,2.6066,2.6028,2.6056,0.0
2025-07-23 18:40:00,2.605,2.6057,2.605,2.6057,0.0
2025-07-23 18:45:00,2.6056,2.606,2.6049,2.6057,0.0
2025-07-23 18:50:00,2.6051,2.6057,2.6049,2.6057,0.0
2025-07-23 18:55:00,2.6035,2.6059,2.6035,2.6058,0.0
2025-07-23 19:00:00,2.6055,2.6061,2.6053,2.6061,0.0
2025-07-23 19:05:00,2.6053,2.606,2.6035,2.6055,0.0
2025-07-23 19:10:00,2.605,2.6056,2.6035,2.6042,0.0
2025-07-23 19:15:00,2.6036,2.6042,2.6035,2.6042,0.0
2025-07-23 19:20:00,2.6038,2.6047,2.6037,2.6047,0.0
2025-07-23 19:25:00,2.6037,2.6046,2.6037,2.6046,0.0
2025-07-23 19:30:00,2.6037,2.6046,2.6037,2.6046,0.0
2025-07-23 19:35:00,2.604,2.6049,2.6038,2.6047,0.0
2025-07-23 19:40:00,2.6041,2.6058,2.6035,2.6057,0.0
2025-07-23 19:45:00,2.6052,2.6058,2.605,2.605,0.0
2025-07-23 19:50:00,2.6044,2.6062,2.6035,2.606,0.0
2025-07-23 19:55:00,2.6055,2.6074,2.6039,2.6055,0.0
2025-07-23 20:00:00,2.6056,2.6073,2.6033,2.6067,0.0
2025-07-23 20:05:00,2.6068,2.6091,2.6068,2.6087,0.0
2025-07-23 20:10:00,2.6087,2.609,2.6074,2.6077,0.0
2025-07-23 20:15:00,2.6084,2.609,2.6049,2.6068,0.0
2025-07-23 20:20:00,2.6069,2.6077,2.6032,2.6071,0.0
2025-07-23 20:25:00,2.6067,2.6075,2.6064,2.6072,0.0
2025-07-23 20:30:00,2.6075,2.6079,2.6049,2.6075,0.0
2025-07-23 20:35:00,2.6075,2.6078,2.6045,2.6074,0.0
2025-07-23 20:40:00,2.6068,2.608,2.6055,2.6064,0.0
2025-07-23 20:45:00,2.6067,2.6074,2.6053,2.6074,0.0
2025-07-23 20:50:00,2.6072,2.6077,2.6034,2.607,0.0
2025-07-23 20:55:00,2.6061,2.6088,2.6042,2.6082,0.0
2025-07-23 21:00:00,2.6071,2.6085,2.6058,2.6075,0.0
2025-07-23 21:05:00,2.6066,2.6089,2.6056,2.6076,0.0
2025-07-23 21:10:00,2.6077,2.6088,2.6054,2.6078,0.0
2025-07-23 21:15:00,2.6073,2.6083,2.6062,2.6068,0.0
2025-07-23 21:20:00,2.6076,2.6085,2.6042,2.6072,0.0
2025-07-23 21:25:00,2.6058,2.6079,2.6038,2.6075,0.0
2025-07-23 21:30:00,2.6062,2.6095,2.6037,2.6085,0.0
2025-07-23 21:35:00,2.6079,2.6094,2.6067,2.6084,0.0
2025-07-23 21:40:00,2.6081,2.6096,2.6071,2.6086,0.0
2025-07-23 21:45:00,2.6079,2.6094,2.6054,2.6081,0.0
2025-07-23 21:50:00,2.608,2.6093,2.6065,2.6081,0.0
2025-07-23 21:55:00,2.608,2.6095,2.6056,2.608,0.0
2025-07-23 22:00:00,2.6073,2.6084,2.6059,2.6078,0.0
