,Open,High,Low,Close,Volume
2025-07-22 07:50:00,172.22,172.28,172.17,172.24,0.0
2025-07-22 07:55:00,172.25,172.26,172.17,172.26,0.0
2025-07-22 08:00:00,172.24,172.29,172.15,172.23,0.0
2025-07-22 08:05:00,172.22,172.25,172.16,172.2,0.0
2025-07-22 08:10:00,172.23,172.24,172.12,172.14,0.0
2025-07-22 08:15:00,172.15,172.15,172.03,172.08,0.0
2025-07-22 08:20:00,172.05,172.11,172.03,172.09,0.0
2025-07-22 08:25:00,172.1,172.11,172.03,172.09,0.0
2025-07-22 08:30:00,172.1,172.12,172.04,172.08,0.0
2025-07-22 08:35:00,172.07,172.09,171.98,172.02,0.0
2025-07-22 08:40:00,172.0,172.06,171.95,172.02,0.0
2025-07-22 08:45:00,172.0,172.04,171.88,171.88,0.0
2025-07-22 08:50:00,171.87,171.88,171.62,171.73,0.0
2025-07-22 08:55:00,171.76,171.76,171.43,171.62,0.0
2025-07-22 09:00:00,171.61,171.67,171.54,171.61,0.0
2025-07-22 09:05:00,171.6,171.68,171.53,171.63,0.0
2025-07-22 09:10:00,171.61,171.63,171.53,171.55,0.0
2025-07-22 09:15:00,171.58,171.59,171.43,171.48,0.0
2025-07-22 09:20:00,171.47,171.53,171.43,171.46,0.0
2025-07-22 09:25:00,171.47,171.55,171.42,171.54,0.0
2025-07-22 09:30:00,171.53,171.62,171.52,171.54,0.0
2025-07-22 09:35:00,171.56,171.59,171.5,171.59,0.0
2025-07-22 09:40:00,171.58,171.59,171.5,171.54,0.0
2025-07-22 09:45:00,171.55,171.64,171.48,171.61,0.0
2025-07-22 09:50:00,171.6,171.64,171.5,171.55,0.0
2025-07-22 09:55:00,171.53,171.57,171.38,171.45,0.0
2025-07-22 10:00:00,171.46,171.55,171.43,171.55,0.0
2025-07-22 10:05:00,171.52,171.55,171.35,171.37,0.0
2025-07-22 10:10:00,171.36,171.49,171.34,171.45,0.0
2025-07-22 10:15:00,171.46,171.47,171.33,171.38,0.0
2025-07-22 10:20:00,171.36,171.45,171.35,171.38,0.0
2025-07-22 10:25:00,171.37,171.48,171.35,171.38,0.0
2025-07-22 10:30:00,171.4,171.47,171.34,171.43,0.0
2025-07-22 10:35:00,171.41,171.56,171.4,171.53,0.0
2025-07-22 10:40:00,171.55,171.65,171.52,171.57,0.0
2025-07-22 10:45:00,171.55,171.58,171.42,171.44,0.0
2025-07-22 10:50:00,171.42,171.55,171.42,171.53,0.0
2025-07-22 10:55:00,171.5,171.61,171.48,171.57,0.0
2025-07-22 11:00:00,171.58,171.68,171.48,171.65,0.0
2025-07-22 11:05:00,171.66,171.72,171.59,171.65,0.0
2025-07-22 11:10:00,171.63,171.69,171.58,171.68,0.0
2025-07-22 11:15:00,171.63,171.77,171.62,171.74,0.0
2025-07-22 11:20:00,171.73,171.87,171.7,171.86,0.0
2025-07-22 11:25:00,171.88,171.89,171.81,171.86,0.0
2025-07-22 11:30:00,171.87,171.9,171.83,171.85,0.0
2025-07-22 11:35:00,171.88,171.93,171.82,171.91,0.0
2025-07-22 11:40:00,171.92,171.94,171.83,171.89,0.0
2025-07-22 11:45:00,171.87,171.97,171.86,171.96,0.0
2025-07-22 11:50:00,171.95,172.02,171.93,171.95,0.0
2025-07-22 11:55:00,171.94,171.97,171.89,171.92,0.0
2025-07-22 12:00:00,171.93,171.97,171.9,171.93,0.0
2025-07-22 12:05:00,171.94,172.02,171.89,172.01,0.0
2025-07-22 12:10:00,172.0,172.13,171.95,172.0,0.0
2025-07-22 12:15:00,172.03,172.1,171.98,172.09,0.0
2025-07-22 12:20:00,172.08,172.17,172.04,172.15,0.0
2025-07-22 12:25:00,172.14,172.18,172.03,172.06,0.0
2025-07-22 12:30:00,172.08,172.1,172.04,172.09,0.0
2025-07-22 12:35:00,172.06,172.13,172.05,172.08,0.0
2025-07-22 12:40:00,172.1,172.13,172.06,172.09,0.0
2025-07-22 12:45:00,172.11,172.11,172.03,172.08,0.0
2025-07-22 12:50:00,172.1,172.11,172.03,172.07,0.0
2025-07-22 12:55:00,172.09,172.1,172.02,172.07,0.0
2025-07-22 13:00:00,172.05,172.15,172.03,172.1,0.0
2025-07-22 13:05:00,172.08,172.18,172.08,172.11,0.0
2025-07-22 13:10:00,172.13,172.17,172.09,172.12,0.0
2025-07-22 13:15:00,172.09,172.17,172.08,172.16,0.0
2025-07-22 13:20:00,172.13,172.18,172.07,172.11,0.0
2025-07-22 13:25:00,172.14,172.14,172.06,172.09,0.0
2025-07-22 13:30:00,172.08,172.13,172.06,172.1,0.0
2025-07-22 13:35:00,172.09,172.12,172.02,172.04,0.0
2025-07-22 13:40:00,172.06,172.1,172.02,172.09,0.0
2025-07-22 13:45:00,172.06,172.14,172.05,172.12,0.0
2025-07-22 13:50:00,172.11,172.16,172.08,172.14,0.0
2025-07-22 13:55:00,172.11,172.17,172.11,172.13,0.0
2025-07-22 14:00:00,172.11,172.14,172.08,172.11,0.0
2025-07-22 14:05:00,172.12,172.15,172.09,172.12,0.0
2025-07-22 14:10:00,172.1,172.13,172.08,172.12,0.0
2025-07-22 14:15:00,172.13,172.13,172.07,172.12,0.0
2025-07-22 14:20:00,172.09,172.13,172.06,172.1,0.0
2025-07-22 14:25:00,172.11,172.13,172.06,172.11,0.0
2025-07-22 14:30:00,172.1,172.12,172.06,172.11,0.0
2025-07-22 14:35:00,172.09,172.13,172.07,172.12,0.0
2025-07-22 14:40:00,172.1,172.15,172.1,172.12,0.0
2025-07-22 14:45:00,172.13,172.16,172.09,172.12,0.0
2025-07-22 14:50:00,172.14,172.15,172.11,172.15,0.0
2025-07-22 14:55:00,172.13,172.15,172.09,172.11,0.0
2025-07-22 15:00:00,172.09,172.18,172.09,172.15,0.0
2025-07-22 15:05:00,172.16,172.18,172.13,172.16,0.0
2025-07-22 15:10:00,172.18,172.18,172.13,172.17,0.0
2025-07-22 15:15:00,172.15,172.18,172.13,172.16,0.0
2025-07-22 15:20:00,172.17,172.17,172.1,172.11,0.0
2025-07-22 15:25:00,172.14,172.17,172.09,172.16,0.0
2025-07-22 15:30:00,172.15,172.21,172.15,172.16,0.0
2025-07-22 15:35:00,172.17,172.19,172.13,172.18,0.0
2025-07-22 15:40:00,172.15,172.2,172.15,172.2,0.0
2025-07-22 15:45:00,172.18,172.2,172.15,172.17,0.0
2025-07-22 15:50:00,172.18,172.22,172.16,172.21,0.0
2025-07-22 15:55:00,172.19,172.22,172.16,172.2,0.0
2025-07-22 16:00:00,172.21,172.26,172.18,172.21,0.0
2025-07-22 16:05:00,172.22,172.25,172.18,172.24,0.0
2025-07-22 16:10:00,172.22,172.25,172.17,172.21,0.0
2025-07-22 16:15:00,172.18,172.27,172.18,172.27,0.0
2025-07-22 16:20:00,172.26,172.27,172.24,172.27,0.0
2025-07-22 16:25:00,172.25,172.3,172.23,172.28,0.0
2025-07-22 16:30:00,172.25,172.31,172.25,172.29,0.0
2025-07-22 16:35:00,172.26,172.33,172.26,172.3,0.0
2025-07-22 16:40:00,172.31,172.33,172.3,172.31,0.0
2025-07-22 16:45:00,172.33,172.35,172.31,172.34,0.0
2025-07-22 16:50:00,172.35,172.35,172.3,172.32,0.0
2025-07-22 16:55:00,172.3,172.37,172.3,172.35,0.0
2025-07-22 17:00:00,172.34,172.4,172.31,172.32,0.0
2025-07-22 17:05:00,172.33,172.35,172.3,172.35,0.0
2025-07-22 17:10:00,172.33,172.35,172.3,172.33,0.0
2025-07-22 17:15:00,172.34,172.34,172.31,172.32,0.0
2025-07-22 17:20:00,172.29,172.32,172.25,172.28,0.0
2025-07-22 17:25:00,172.26,172.29,172.25,172.28,0.0
2025-07-22 17:30:00,172.26,172.28,172.25,172.26,0.0
2025-07-22 17:35:00,172.25,172.29,172.25,172.26,0.0
2025-07-22 17:40:00,172.25,172.28,172.25,172.26,0.0
2025-07-22 17:45:00,172.25,172.28,172.24,172.25,0.0
2025-07-22 17:50:00,172.27,172.27,172.24,172.26,0.0
2025-07-22 17:55:00,172.24,172.27,172.24,172.24,0.0
2025-07-22 18:00:00,172.25,172.27,172.16,172.24,0.0
2025-07-22 18:05:00,172.23,172.33,172.17,172.31,0.0
2025-07-22 18:10:00,172.3,172.32,172.26,172.27,0.0
2025-07-22 18:15:00,172.28,172.29,172.26,172.28,0.0
2025-07-22 18:20:00,172.29,172.35,172.28,172.32,0.0
2025-07-22 18:25:00,172.33,172.36,172.29,172.35,0.0
2025-07-22 18:30:00,172.33,172.35,172.31,172.31,0.0
2025-07-22 18:35:00,172.32,172.41,172.32,172.39,0.0
2025-07-22 18:40:00,172.38,172.38,172.33,172.33,0.0
2025-07-22 18:45:00,172.34,172.36,172.32,172.33,0.0
2025-07-22 18:50:00,172.32,172.35,172.25,172.26,0.0
2025-07-22 18:55:00,172.25,172.34,172.23,172.33,0.0
2025-07-22 19:00:00,172.32,172.35,172.28,172.33,0.0
2025-07-22 19:05:00,172.32,172.33,172.2,172.28,0.0
2025-07-22 19:10:00,172.29,172.33,172.25,172.32,0.0
2025-07-22 19:15:00,172.33,172.36,171.89,171.97,0.0
2025-07-22 19:20:00,171.99,172.25,171.96,172.17,0.0
2025-07-22 19:25:00,172.18,172.39,172.14,172.29,0.0
2025-07-22 19:30:00,172.31,172.39,172.21,172.39,0.0
2025-07-22 19:35:00,172.38,172.42,172.26,172.38,0.0
2025-07-22 19:40:00,172.39,172.45,172.33,172.42,0.0
2025-07-22 19:45:00,172.41,172.46,172.37,172.43,0.0
2025-07-22 19:50:00,172.41,172.45,172.36,172.45,0.0
2025-07-22 19:55:00,172.43,172.44,172.32,172.33,0.0
2025-07-22 20:00:00,172.35,172.4,172.23,172.24,0.0
2025-07-22 20:05:00,172.23,172.27,172.09,172.16,0.0
2025-07-22 20:10:00,172.15,172.27,172.1,172.17,0.0
2025-07-22 20:15:00,172.16,172.21,172.01,172.03,0.0
2025-07-22 20:20:00,172.04,172.08,171.87,171.89,0.0
2025-07-22 20:25:00,171.87,171.9,171.76,171.87,0.0
2025-07-22 20:30:00,171.85,171.88,171.63,171.68,0.0
2025-07-22 20:35:00,171.65,171.84,171.63,171.82,0.0
2025-07-22 20:40:00,171.79,171.95,171.78,171.85,0.0
2025-07-22 20:45:00,171.87,171.99,171.84,171.96,0.0
2025-07-22 20:50:00,171.95,172.03,171.73,171.77,0.0
2025-07-22 20:55:00,171.78,172.02,171.69,171.93,0.0
2025-07-22 21:00:00,171.94,172.02,171.83,172.01,0.0
2025-07-22 21:05:00,172.02,172.09,171.93,172.03,0.0
2025-07-22 21:10:00,172.01,172.21,171.97,172.13,0.0
2025-07-22 21:15:00,172.12,172.16,172.04,172.07,0.0
2025-07-22 21:20:00,172.05,172.13,171.92,171.94,0.0
2025-07-22 21:25:00,171.93,172.01,171.89,171.94,0.0
2025-07-22 21:30:00,171.93,172.0,171.91,171.96,0.0
2025-07-22 21:35:00,171.95,172.06,171.88,171.98,0.0
2025-07-22 21:40:00,171.99,172.09,171.96,172.01,0.0
2025-07-22 21:45:00,172.03,172.11,171.99,172.03,0.0
2025-07-22 21:50:00,172.04,172.07,171.89,172.03,0.0
2025-07-22 21:55:00,172.04,172.08,171.88,171.9,0.0
2025-07-22 22:00:00,171.88,172.06,171.85,172.03,0.0
2025-07-22 22:05:00,172.06,172.1,171.88,171.93,0.0
2025-07-22 22:10:00,171.91,171.96,171.86,171.94,0.0
2025-07-22 22:15:00,171.91,172.05,171.91,172.02,0.0
2025-07-22 22:20:00,172.0,172.27,171.91,172.24,0.0
2025-07-22 22:25:00,172.23,172.7,172.21,172.49,0.0
2025-07-22 22:30:00,172.51,172.65,172.44,172.62,0.0
2025-07-22 22:35:00,172.66,172.73,172.55,172.57,0.0
2025-07-22 22:40:00,172.55,172.57,172.36,172.38,0.0
2025-07-22 22:45:00,172.37,172.43,172.31,172.4,0.0
2025-07-22 22:50:00,172.39,172.48,172.33,172.46,0.0
2025-07-22 22:55:00,172.43,172.48,172.38,172.39,0.0
2025-07-22 23:00:00,172.42,172.45,172.37,172.41,0.0
2025-07-22 23:05:00,172.38,172.42,172.29,172.4,0.0
2025-07-22 23:10:00,172.39,172.52,172.37,172.46,0.0
2025-07-22 23:15:00,172.45,172.5,172.33,172.36,0.0
2025-07-22 23:20:00,172.38,172.45,172.34,172.41,0.0
2025-07-22 23:25:00,172.4,172.46,172.35,172.41,0.0
2025-07-22 23:30:00,172.44,172.45,172.31,172.33,0.0
2025-07-22 23:35:00,172.36,172.39,172.32,172.39,0.0
2025-07-22 23:40:00,172.38,172.45,172.34,172.4,0.0
2025-07-22 23:45:00,172.42,172.42,172.31,172.38,0.0
2025-07-22 23:50:00,172.39,172.41,172.33,172.36,0.0
2025-07-22 23:55:00,172.38,172.47,172.36,172.43,0.0
2025-07-23 00:00:00,172.46,172.52,172.42,172.45,0.0
2025-07-23 00:05:00,172.47,172.53,172.41,172.47,0.0
2025-07-23 00:10:00,172.45,172.52,172.42,172.5,0.0
2025-07-23 00:15:00,172.51,172.57,172.42,172.52,0.0
2025-07-23 00:20:00,172.5,172.53,172.45,172.47,0.0
2025-07-23 00:25:00,172.5,172.54,172.43,172.52,0.0
2025-07-23 00:30:00,172.5,172.53,172.43,172.45,0.0
2025-07-23 00:35:00,172.47,172.5,172.4,172.48,0.0
2025-07-23 00:40:00,172.46,172.48,172.38,172.45,0.0
2025-07-23 00:45:00,172.46,172.49,172.39,172.46,0.0
2025-07-23 00:50:00,172.47,172.51,172.4,172.45,0.0
2025-07-23 00:55:00,172.46,172.53,172.45,172.46,0.0
2025-07-23 01:00:00,172.43,172.51,172.38,172.43,0.0
2025-07-23 01:05:00,172.42,172.48,172.38,172.46,0.0
2025-07-23 01:10:00,172.45,172.46,172.32,172.41,0.0
2025-07-23 01:15:00,172.43,172.51,172.4,172.46,0.0
