,Open,High,Low,Close,Volume
2025-07-22 16:55:00,1.729,1.7299,1.7286,1.7293,0.0
2025-07-22 17:00:00,1.7298,1.7302,1.7291,1.7294,0.0
2025-07-22 17:05:00,1.7291,1.7291,1.7284,1.7284,0.0
2025-07-22 17:10:00,1.7288,1.7293,1.7288,1.7293,0.0
2025-07-22 17:15:00,1.7286,1.7293,1.7285,1.7291,0.0
2025-07-22 17:20:00,1.7285,1.7285,1.7285,1.7285,0.0
2025-07-22 17:25:00,1.7286,1.729,1.7285,1.729,0.0
2025-07-22 17:30:00,1.7289,1.7295,1.7284,1.7295,0.0
2025-07-22 17:35:00,1.7297,1.7297,1.7291,1.7291,0.0
2025-07-22 17:40:00,1.7293,1.7293,1.7285,1.7291,0.0
2025-07-22 17:45:00,1.7293,1.7295,1.7286,1.729,0.0
2025-07-22 17:50:00,1.7288,1.729,1.7288,1.729,0.0
2025-07-22 17:55:00,1.7291,1.7291,1.7286,1.7289,0.0
2025-07-22 18:00:00,1.7288,1.7293,1.7285,1.7286,0.0
2025-07-22 18:05:00,1.7286,1.7292,1.7284,1.729,0.0
2025-07-22 18:10:00,1.7288,1.7293,1.7285,1.7289,0.0
2025-07-22 18:15:00,1.7289,1.7293,1.7282,1.7282,0.0
2025-07-22 18:20:00,1.7292,1.7296,1.7282,1.7285,0.0
2025-07-22 18:25:00,1.729,1.7296,1.7285,1.7286,0.0
2025-07-22 18:30:00,1.7294,1.7294,1.7284,1.7284,0.0
2025-07-22 18:35:00,1.729,1.7293,1.7281,1.7284,0.0
2025-07-22 18:40:00,1.7293,1.7293,1.7281,1.7284,0.0
2025-07-22 18:45:00,1.7289,1.7293,1.7284,1.7285,0.0
2025-07-22 18:50:00,1.7292,1.7294,1.7284,1.7285,0.0
2025-07-22 18:55:00,1.7293,1.7294,1.7282,1.7282,0.0
2025-07-22 19:00:00,1.7286,1.7286,1.7281,1.7282,0.0
2025-07-22 19:05:00,1.729,1.7293,1.728,1.7282,0.0
2025-07-22 19:10:00,1.729,1.7292,1.7281,1.7281,0.0
2025-07-22 19:15:00,1.729,1.7302,1.7277,1.7292,0.0
2025-07-22 19:20:00,1.7293,1.7302,1.7277,1.7284,0.0
2025-07-22 19:25:00,1.7292,1.7296,1.7278,1.7283,0.0
2025-07-22 19:30:00,1.7288,1.7294,1.7279,1.7283,0.0
2025-07-22 19:35:00,1.7285,1.7293,1.7277,1.7283,0.0
2025-07-22 19:40:00,1.7285,1.7291,1.7279,1.7281,0.0
2025-07-22 19:45:00,1.7289,1.7292,1.728,1.7281,0.0
2025-07-22 19:50:00,1.7287,1.7292,1.7279,1.7279,0.0
2025-07-22 19:55:00,1.7287,1.7291,1.7278,1.7281,0.0
2025-07-22 20:00:00,1.7288,1.7291,1.7276,1.7283,0.0
2025-07-22 20:05:00,1.7289,1.7291,1.7275,1.7277,0.0
2025-07-22 20:10:00,1.7283,1.7292,1.7272,1.7279,0.0
2025-07-22 20:15:00,1.7284,1.7288,1.7275,1.7279,0.0
2025-07-22 20:20:00,1.728,1.7292,1.7271,1.7279,0.0
2025-07-22 20:25:00,1.7287,1.729,1.7271,1.7277,0.0
2025-07-22 20:30:00,1.7284,1.7289,1.7268,1.7278,0.0
2025-07-22 20:35:00,1.7285,1.729,1.7272,1.7278,0.0
2025-07-22 20:40:00,1.7281,1.7293,1.7273,1.7282,0.0
2025-07-22 20:45:00,1.7281,1.729,1.7275,1.7283,0.0
2025-07-22 20:50:00,1.7287,1.7289,1.7276,1.7278,0.0
2025-07-22 20:55:00,1.7284,1.729,1.7275,1.7282,0.0
2025-07-22 21:00:00,1.7289,1.7293,1.7277,1.7282,0.0
2025-07-22 21:05:00,1.7285,1.7296,1.7276,1.7285,0.0
2025-07-22 21:10:00,1.7281,1.7292,1.7277,1.7284,0.0
2025-07-22 21:15:00,1.7288,1.7293,1.728,1.7284,0.0
2025-07-22 21:20:00,1.7288,1.7293,1.7276,1.7277,0.0
