,Open,High,Low,Close,Volume
2025-07-21 16:45:00,87.9918,87.9918,87.9564,87.9918,0.0
2025-07-21 16:50:00,87.9711,87.9918,87.9265,87.9325,0.0
2025-07-21 16:55:00,87.9532,87.9711,87.8971,87.9209,0.0
2025-07-21 17:00:00,87.9416,87.9564,87.8764,87.9564,0.0
2025-07-21 17:05:00,88.0448,88.0448,88.0153,88.0153,0.0
2025-07-21 17:10:00,87.9942,88.0679,87.9206,87.9353,0.0
2025-07-21 17:15:00,87.8911,87.9353,87.8911,87.9353,0.0
2025-07-21 17:20:00,87.8322,87.9206,87.8322,87.9206,0.0
2025-07-21 17:25:00,87.9206,87.9206,87.9206,87.9206,0.0
2025-07-21 17:30:00,87.8581,87.87,87.8581,87.87,0.0
2025-07-21 17:35:00,87.8406,87.87,87.8406,87.87,0.0
2025-07-21 17:40:00,87.8613,87.8613,87.8613,87.8613,0.0
2025-07-21 17:45:00,87.8613,87.8613,87.8613,87.8613,0.0
2025-07-21 17:50:00,87.8525,87.8672,87.8525,87.8672,0.0
2025-07-21 17:55:00,87.8672,87.8672,87.8672,87.8672,0.0
2025-07-21 18:00:00,87.8672,87.8672,87.8672,87.8672,0.0
2025-07-21 18:05:00,87.8883,87.9325,87.8378,87.8939,0.0
2025-07-21 18:10:00,87.8704,87.915,87.841,87.8795,0.0
2025-07-21 18:15:00,87.915,87.9357,87.8736,87.9062,0.0
2025-07-21 18:20:00,87.9297,87.9297,87.8736,87.8943,0.0
2025-07-21 18:25:00,87.9297,87.9297,87.8795,87.9002,0.0
2025-07-21 18:30:00,87.9209,87.9416,87.8855,87.9062,0.0
2025-07-21 18:35:00,87.8974,87.9416,87.8915,87.9209,0.0
2025-07-21 18:40:00,87.8974,87.9269,87.8795,87.8795,0.0
2025-07-21 18:45:00,87.9002,87.9416,87.8795,87.9269,0.0
2025-07-21 18:50:00,87.9062,87.9476,87.9002,87.9181,0.0
2025-07-21 18:55:00,87.9094,87.9595,87.8855,87.9241,0.0
2025-07-21 19:00:00,87.9476,87.9476,87.8855,87.9269,0.0
2025-07-21 19:05:00,87.9476,87.9595,87.9209,87.9595,0.0
2025-07-21 19:10:00,87.9329,87.9862,87.9209,87.9448,0.0
2025-07-21 19:15:00,87.9476,87.9834,87.9034,87.9834,0.0
2025-07-21 19:20:00,87.9746,87.9894,87.9181,87.9329,0.0
2025-07-21 19:25:00,87.9595,87.9715,87.9122,87.9448,0.0
2025-07-21 19:30:00,87.9241,87.9894,87.9034,87.9894,0.0
2025-07-21 19:35:00,87.9627,87.9894,87.9301,87.9448,0.0
2025-07-21 19:40:00,87.9715,88.0101,87.9269,87.9774,0.0
2025-07-21 19:45:00,87.9567,88.0041,87.9448,87.9567,0.0
2025-07-21 19:50:00,87.9655,88.0368,87.9448,88.0189,0.0
2025-07-21 19:55:00,88.0396,88.0543,87.9564,87.995,0.0
2025-07-21 20:00:00,87.9862,88.0157,87.9357,87.9536,0.0
2025-07-21 20:05:00,87.9564,88.0607,87.9122,87.9925,0.0
2025-07-21 20:10:00,88.0132,88.0877,87.9571,88.0167,0.0
2025-07-21 20:15:00,88.0195,88.103,87.9753,88.0587,0.0
2025-07-21 20:20:00,88.0675,88.0942,87.9875,88.0142,0.0
2025-07-21 20:25:00,87.9934,88.0113,87.8986,87.9341,0.0
2025-07-21 20:30:00,87.9134,87.9784,87.8538,87.9188,0.0
2025-07-21 20:35:00,87.91,87.9574,87.8388,87.8921,0.0
2025-07-21 20:40:00,87.9009,87.9395,87.8535,87.9097,0.0
2025-07-21 20:45:00,87.889,87.9423,87.8385,87.883,0.0
2025-07-21 20:50:00,87.9097,87.9304,87.8444,87.8978,0.0
2025-07-21 20:55:00,87.9244,87.9662,87.8002,87.8241,0.0
2025-07-21 21:00:00,87.8328,87.9279,87.8002,87.8833,0.0
2025-07-21 21:05:00,87.8921,88.0167,87.8742,87.9872,0.0
2025-07-21 21:10:00,87.99,88.0346,87.9248,87.9574,0.0
2025-07-21 21:15:00,87.9662,88.1611,87.904,87.9574,0.0
2025-07-21 21:20:00,87.9662,88.0136,87.9069,87.9423,0.0
2025-07-21 21:25:00,87.969,88.0107,87.9069,87.9665,0.0
2025-07-21 21:30:00,87.9458,88.002,87.904,87.9367,0.0
2025-07-21 21:35:00,87.9395,87.9809,87.883,87.9216,0.0
2025-07-21 21:40:00,87.9009,88.0139,87.836,87.9194,0.0
2025-07-21 21:45:00,87.9222,87.9934,87.872,87.9225,0.0
2025-07-21 21:50:00,87.9313,87.958,87.866,87.9222,0.0
2025-07-21 21:55:00,87.8808,87.9341,87.8363,87.8927,0.0
2025-07-21 22:00:00,87.9194,87.9608,87.8808,87.9134,0.0
2025-07-21 22:05:00,87.9162,87.9724,87.8745,87.9307,0.0
2025-07-21 22:10:00,87.9395,87.9633,87.8479,87.8953,0.0
2025-07-21 22:15:00,87.916,87.9602,87.8535,87.9097,0.0
2025-07-21 22:20:00,87.9125,87.9451,87.8592,87.9065,0.0
2025-07-21 22:25:00,87.9094,87.9687,87.8946,87.9273,0.0
2025-07-21 22:30:00,87.9539,87.9866,87.8592,87.8949,0.0
2025-07-21 22:35:00,87.8921,87.9395,87.8655,87.9069,0.0
2025-07-21 22:40:00,87.8981,87.9367,87.8567,87.9012,0.0
2025-07-21 22:45:00,87.904,87.9514,87.8507,87.8921,0.0
2025-07-21 22:50:00,87.9009,87.9511,87.8771,87.9185,0.0
2025-07-21 22:55:00,87.9213,87.9392,87.8651,87.8949,0.0
2025-07-21 23:00:00,87.9185,87.9364,87.8683,87.8949,0.0
2025-07-21 23:05:00,87.8862,87.9216,87.8357,87.8564,0.0
2025-07-21 23:10:00,87.8595,87.9455,87.8476,87.8981,0.0
2025-07-21 23:15:00,87.9188,87.9486,87.8626,87.8953,0.0
2025-07-21 23:20:00,87.9219,87.9367,87.8567,87.8893,0.0
2025-07-21 23:25:00,87.8981,87.91,87.8479,87.8686,0.0
2025-07-21 23:30:00,87.8893,87.9248,87.8567,87.8774,0.0
2025-07-21 23:35:00,87.904,87.9279,87.8331,87.8745,0.0
2025-07-21 23:40:00,87.8658,87.9072,87.8331,87.8626,0.0
2025-07-21 23:45:00,87.8538,87.916,87.8419,87.8833,0.0
2025-07-21 23:50:00,87.8921,87.9219,87.8507,87.9072,0.0
2025-07-21 23:55:00,87.8865,87.931,87.8538,87.9162,0.0
2025-07-22 00:00:00,87.9191,87.9756,87.8896,87.9222,0.0
2025-07-22 00:05:00,87.9015,87.9636,87.866,87.9194,0.0
2025-07-22 00:10:00,87.8986,87.946,87.8779,87.9194,0.0
2025-07-22 00:15:00,87.946,87.9668,87.8808,87.9341,0.0
2025-07-22 00:20:00,87.9253,87.9963,87.8748,87.9665,0.0
2025-07-22 00:25:00,87.9693,88.0079,87.9191,87.9633,0.0
2025-07-22 00:30:00,87.9546,88.002,87.9219,87.9812,0.0
2025-07-22 00:35:00,87.9546,88.0079,87.9398,87.9812,0.0
2025-07-22 00:40:00,88.0139,88.0318,87.9429,87.9815,0.0
2025-07-22 00:45:00,87.9548,88.0289,87.9489,87.9784,0.0
2025-07-22 00:50:00,88.0051,88.0318,87.9517,87.9665,0.0
2025-07-22 00:55:00,87.9932,88.023,87.9162,87.9787,0.0
2025-07-22 01:00:00,87.9815,88.0113,87.9165,87.9372,0.0
2025-07-22 01:05:00,87.946,87.9846,87.9046,87.9372,0.0
2025-07-22 01:10:00,87.9401,87.9727,87.8986,87.946,0.0
2025-07-22 01:15:00,87.9194,87.958,87.8603,87.8989,0.0
2025-07-22 01:20:00,87.9256,87.9642,87.8722,87.9434,0.0
2025-07-22 01:25:00,87.9227,87.9851,87.8872,87.9644,0.0
2025-07-22 01:30:00,87.9732,87.988,87.9139,87.9525,0.0
2025-07-22 01:35:00,87.9258,87.9939,87.911,87.9496,0.0
2025-07-22 01:40:00,87.9525,87.997,87.9022,87.9644,0.0
2025-07-22 01:45:00,87.9615,88.003,87.8875,87.932,0.0
2025-07-22 01:50:00,87.9527,87.9646,87.8698,87.9203,0.0
2025-07-22 01:55:00,87.9439,87.9706,87.8965,87.9172,0.0
2025-07-22 02:00:00,87.9379,87.9527,87.8758,87.9084,0.0
2025-07-22 02:05:00,87.8876,87.9646,87.8372,87.9053,0.0
2025-07-22 02:10:00,87.8846,87.9646,87.8579,87.9084,0.0
2025-07-22 02:15:00,87.9291,87.9558,87.8817,87.9291,0.0
2025-07-22 02:20:00,87.9498,87.9646,87.8698,87.8993,0.0
2025-07-22 02:25:00,87.8905,87.9558,87.855,87.9055,0.0
2025-07-22 02:30:00,87.9143,87.9796,87.8848,87.9293,0.0
2025-07-22 02:35:00,87.9381,87.9648,87.8907,87.9114,0.0
2025-07-22 02:40:00,87.9381,87.9707,87.8612,87.9145,0.0
2025-07-22 02:45:00,87.9233,88.0036,87.8435,87.9118,0.0
2025-07-22 02:50:00,87.9325,87.9621,87.8554,87.9028,0.0
2025-07-22 02:55:00,87.9057,87.9323,87.8523,87.8878,0.0
2025-07-22 03:00:00,87.879,87.9028,87.8109,87.8523,0.0
2025-07-22 03:05:00,87.879,87.9444,87.8168,87.9058,0.0
2025-07-22 03:10:00,87.897,87.9236,87.8317,87.8791,0.0
2025-07-22 03:15:00,87.888,87.9799,87.8465,87.9444,0.0
2025-07-22 03:20:00,87.9532,87.974,87.8554,87.9028,0.0
2025-07-22 03:25:00,87.9057,87.9294,87.8523,87.8761,0.0
2025-07-22 03:30:00,87.8554,87.9264,87.8257,87.8759,0.0
2025-07-22 03:35:00,87.8967,87.9174,87.8136,87.8758,0.0
2025-07-22 03:40:00,87.8491,87.8876,87.8195,87.8521,0.0
2025-07-22 03:45:00,87.8255,87.8729,87.7988,87.8462,0.0
2025-07-22 03:50:00,87.8669,87.8848,87.7959,87.8374,0.0
2025-07-22 03:55:00,87.8167,87.8878,87.7664,87.799,0.0
2025-07-22 04:00:00,87.8019,87.8138,87.6924,87.7279,0.0
2025-07-22 04:05:00,87.7309,87.8048,87.6596,87.7453,0.0
2025-07-22 04:10:00,87.7541,87.7898,87.6832,87.7217,0.0
2025-07-22 04:15:00,87.7306,87.7839,87.6892,87.7217,0.0
2025-07-22 04:20:00,87.7484,87.8343,87.7158,87.7574,0.0
2025-07-22 04:25:00,87.7545,87.8226,87.7426,87.79,0.0
2025-07-22 04:30:00,87.7988,87.8285,87.7486,87.8019,0.0
2025-07-22 04:35:00,87.8107,87.8817,87.7693,87.8403,0.0
2025-07-22 04:40:00,87.8491,87.8905,87.7453,87.7956,0.0
2025-07-22 04:45:00,87.7927,87.8193,87.7306,87.7839,0.0
2025-07-22 04:50:00,87.7867,87.8105,87.7365,87.7839,0.0
2025-07-22 04:55:00,87.8046,87.8193,87.7187,87.7749,0.0
2025-07-22 05:00:00,87.7837,87.8015,87.698,87.7394,0.0
2025-07-22 05:05:00,87.7482,87.8072,87.6621,87.7154,0.0
2025-07-22 05:10:00,87.7066,87.742,87.6443,87.6857,0.0
2025-07-22 05:15:00,87.6828,87.7537,87.6383,87.7004,0.0
2025-07-22 05:20:00,87.7211,87.7477,87.6738,87.6945,0.0
2025-07-22 05:25:00,87.7033,87.7418,87.6619,87.7064,0.0
2025-07-22 05:30:00,87.7152,87.7894,87.6857,87.7539,0.0
2025-07-22 05:35:00,87.7451,87.7865,87.6859,87.7244,0.0
2025-07-22 05:40:00,87.7332,87.7865,87.6978,87.7568,0.0
2025-07-22 05:45:00,87.7599,87.7953,87.7094,87.742,0.0
2025-07-22 05:50:00,87.7627,87.8101,87.7004,87.7537,0.0
2025-07-22 05:55:00,87.7271,87.8039,87.6973,87.7563,0.0
2025-07-22 06:00:00,87.7534,87.7801,87.6883,87.7296,0.0
2025-07-22 06:05:00,87.7503,87.8005,87.6911,87.7472,0.0
2025-07-22 06:10:00,87.756,87.7946,87.7027,87.7651,0.0
2025-07-22 06:15:00,87.7739,87.8153,87.7353,87.7827,0.0
2025-07-22 06:20:00,87.7914,87.8093,87.7413,87.7798,0.0
2025-07-22 06:25:00,87.7591,87.7977,87.7296,87.7503,0.0
2025-07-22 06:30:00,87.777,87.7889,87.7208,87.7475,0.0
2025-07-22 06:35:00,87.7682,87.7801,87.7121,87.7359,0.0
2025-07-22 06:40:00,87.7092,87.7832,87.7033,87.7625,0.0
2025-07-22 06:45:00,87.7713,87.7951,87.7152,87.7477,0.0
2025-07-22 06:50:00,87.7506,87.7803,87.7064,87.7508,0.0
2025-07-22 06:55:00,87.7301,87.7863,87.7094,87.7656,0.0
2025-07-22 07:00:00,87.7449,87.7922,87.7242,87.7508,0.0
2025-07-22 07:05:00,87.7301,87.7834,87.6828,87.7301,0.0
2025-07-22 07:10:00,87.733,87.7568,87.6887,87.7361,0.0
2025-07-22 07:15:00,87.7094,87.7803,87.6857,87.7359,0.0
2025-07-22 07:20:00,87.7446,87.7801,87.718,87.7594,0.0
2025-07-22 07:25:00,87.7622,87.7948,87.7268,87.7475,0.0
2025-07-22 07:30:00,87.7682,87.8246,87.718,87.7772,0.0
2025-07-22 07:35:00,87.7566,87.8067,87.6911,87.7325,0.0
2025-07-22 07:40:00,87.7413,87.7767,87.6463,87.6877,0.0
2025-07-22 07:45:00,87.6965,87.7466,87.5928,87.6723,0.0
2025-07-22 07:50:00,87.6636,87.7287,87.6369,87.6874,0.0
2025-07-22 07:55:00,87.6786,87.7287,87.631,87.6874,0.0
2025-07-22 08:00:00,87.714,87.7494,87.6072,87.6958,0.0
2025-07-22 08:05:00,87.6751,87.7459,87.6275,87.7133,0.0
2025-07-22 08:10:00,87.7105,87.7372,87.6453,87.6867,0.0
2025-07-22 08:15:00,87.6779,87.7221,87.6124,87.7161,0.0
2025-07-22 08:20:00,87.6895,87.7578,87.6247,87.693,0.0
2025-07-22 08:25:00,87.7018,87.761,87.6425,87.7165,0.0
2025-07-22 08:30:00,87.7077,87.7372,87.6632,87.7018,0.0
2025-07-22 08:35:00,87.6811,87.7372,87.6394,87.6632,0.0
2025-07-22 08:40:00,87.6898,87.74,87.6453,87.7074,0.0
2025-07-22 08:45:00,87.7102,87.734,87.6183,87.6625,0.0
2025-07-22 08:50:00,87.6712,87.7213,87.5345,87.6144,0.0
2025-07-22 08:55:00,87.641,87.6616,87.4717,87.5368,0.0
2025-07-22 09:00:00,87.5575,87.6167,87.4745,87.5368,0.0
2025-07-22 09:05:00,87.5456,87.6075,87.4772,87.5781,0.0
2025-07-22 09:10:00,87.5515,87.6493,87.5336,87.6047,0.0
2025-07-22 09:15:00,87.6314,87.708,87.5277,87.619,0.0
2025-07-22 09:20:00,87.6277,87.6956,87.5652,87.6217,0.0
2025-07-22 09:25:00,87.6423,87.6717,87.5593,87.6185,0.0
2025-07-22 09:30:00,87.6272,87.6836,87.5772,87.6217,0.0
2025-07-22 09:35:00,87.6423,87.6956,87.5391,87.5928,0.0
2025-07-22 09:40:00,87.5722,87.6428,87.5038,87.5744,0.0
2025-07-22 09:45:00,87.5951,87.6391,87.512,87.5739,0.0
2025-07-22 09:50:00,87.5826,87.6152,87.4968,87.5354,0.0
2025-07-22 09:55:00,87.5381,87.5707,87.4193,87.4638,0.0
2025-07-22 10:00:00,87.4724,87.5376,87.4312,87.5023,0.0
2025-07-22 10:05:00,87.4757,87.5229,87.39,87.4285,0.0
2025-07-22 10:10:00,87.4372,87.5473,87.3639,87.4914,0.0
2025-07-22 10:15:00,87.4827,87.5767,87.3813,87.4697,0.0
2025-07-22 10:20:00,87.4724,87.5403,87.4252,87.4578,0.0
2025-07-22 10:25:00,87.4784,87.5316,87.4106,87.4724,0.0
2025-07-22 10:30:00,87.499,87.5376,87.416,87.4904,0.0
2025-07-22 10:35:00,87.4931,87.6467,87.4724,87.6055,0.0
2025-07-22 10:40:00,87.6027,87.65,87.5376,87.5881,0.0
2025-07-22 10:45:00,87.5908,87.7054,87.4599,87.5744,0.0
2025-07-22 10:50:00,87.5771,87.6836,87.5119,87.6151,0.0
2025-07-22 10:55:00,87.6177,87.7382,87.5433,87.6637,0.0
2025-07-22 11:00:00,87.637,87.7382,87.5752,87.6823,0.0
2025-07-22 11:05:00,87.6736,87.7535,87.6264,87.7242,0.0
2025-07-22 11:10:00,87.7269,87.7861,87.6856,87.7502,0.0
2025-07-22 11:15:00,87.7535,87.8181,87.643,87.7315,0.0
2025-07-22 11:20:00,87.7582,87.8028,87.6903,87.7528,0.0
2025-07-22 11:25:00,87.7795,87.8088,87.7229,87.7615,0.0
2025-07-22 11:30:00,87.7528,87.8061,87.6969,87.7355,0.0
2025-07-22 11:35:00,87.7329,87.7948,87.6856,87.7622,0.0
2025-07-22 11:40:00,87.7535,87.8707,87.6457,87.7462,0.0
2025-07-22 11:45:00,87.7488,87.8234,87.6843,87.7675,0.0
2025-07-22 11:50:00,87.7881,87.8474,87.7409,87.8148,0.0
2025-07-22 11:55:00,87.7795,87.8441,87.7315,87.7754,0.0
2025-07-22 12:00:00,87.7961,87.852,87.7308,87.7867,0.0
2025-07-22 12:05:00,87.7954,87.864,87.7515,87.8434,0.0
2025-07-22 12:10:00,87.8227,87.8813,87.7507,87.798,0.0
2025-07-22 12:15:00,87.8006,87.8899,87.7507,87.8254,0.0
2025-07-22 12:20:00,87.8047,87.9079,87.7867,87.8786,0.0
2025-07-22 12:25:00,87.852,87.9113,87.7987,87.828,0.0
2025-07-22 12:30:00,87.8254,87.8839,87.7834,87.8366,0.0
2025-07-22 12:35:00,87.8393,87.9046,87.798,87.8486,0.0
2025-07-22 12:40:00,87.8753,87.8933,87.8074,87.846,0.0
2025-07-22 12:45:00,87.8726,87.9079,87.7807,87.8573,0.0
2025-07-22 12:50:00,87.8306,87.8813,87.8014,87.828,0.0
2025-07-22 12:55:00,87.8546,87.8873,87.7867,87.8434,0.0
2025-07-22 13:00:00,87.846,87.8933,87.7987,87.852,0.0
2025-07-22 13:05:00,87.8546,87.9026,87.8107,87.87,0.0
2025-07-22 13:10:00,87.8527,87.9086,87.8201,87.8674,0.0
2025-07-22 13:15:00,87.8407,87.8913,87.7994,87.8501,0.0
2025-07-22 13:20:00,87.8674,87.912,87.8261,87.8587,0.0
2025-07-22 13:25:00,87.8854,87.9207,87.8261,87.8674,0.0
2025-07-22 13:30:00,87.8906,87.9267,87.8201,87.868,0.0
2025-07-22 13:35:00,87.8767,87.8947,87.8148,87.8354,0.0
2025-07-22 13:40:00,87.862,87.886,87.8061,87.8534,0.0
2025-07-22 13:45:00,87.856,87.9153,87.8354,87.8714,0.0
2025-07-22 13:50:00,87.874,87.9333,87.8447,87.9007,0.0
2025-07-22 13:55:00,87.918,87.948,87.8474,87.892,0.0
2025-07-22 14:00:00,87.8947,87.9273,87.8534,87.8654,0.0
2025-07-22 14:05:00,87.9007,87.9187,87.8387,87.8774,0.0
2025-07-22 14:10:00,87.88,87.91,87.8154,87.8627,0.0
2025-07-22 14:15:00,87.898,87.9127,87.8387,87.898,0.0
2025-07-22 14:20:00,87.8567,87.9127,87.8327,87.8654,0.0
2025-07-22 14:25:00,87.868,87.9067,87.8387,87.88,0.0
2025-07-22 14:30:00,87.8594,87.898,87.8387,87.8774,0.0
2025-07-22 14:35:00,87.8567,87.9127,87.8447,87.9007,0.0
2025-07-22 14:40:00,87.874,87.9213,87.8534,87.9007,0.0
2025-07-22 14:45:00,87.892,87.9273,87.856,87.8827,0.0
2025-07-22 14:50:00,87.9093,87.9153,87.862,87.9007,0.0
2025-07-22 14:55:00,87.874,87.9153,87.862,87.9033,0.0
2025-07-22 15:00:00,87.862,87.9273,87.862,87.9007,0.0
2025-07-22 15:05:00,87.9213,87.9453,87.8714,87.8834,0.0
2025-07-22 15:10:00,87.91,87.9307,87.8567,87.904,0.0
2025-07-22 15:15:00,87.9067,87.9393,87.8534,87.8887,0.0
2025-07-22 15:20:00,87.9093,87.93,87.8587,87.8734,0.0
2025-07-22 15:25:00,87.9,87.9447,87.8674,87.918,0.0
2025-07-22 15:30:00,87.9267,87.9567,87.8973,87.9093,0.0
2025-07-22 15:35:00,87.9447,87.9567,87.8827,87.9127,0.0
2025-07-22 15:40:00,87.93,87.954,87.9007,87.9247,0.0
2025-07-22 15:45:00,87.942,87.9687,87.8887,87.9387,0.0
2025-07-22 15:50:00,87.93,87.9627,87.9033,87.942,0.0
2025-07-22 15:55:00,87.9213,87.9773,87.8973,87.93,0.0
2025-07-22 16:00:00,87.9507,87.9833,87.924,87.9593,0.0
2025-07-22 16:05:00,87.9507,87.9893,87.918,87.96,0.0
2025-07-22 16:10:00,87.9773,88.0013,87.948,87.966,0.0
2025-07-22 16:15:00,87.9687,88.0047,87.9393,87.9753,0.0
2025-07-22 16:20:00,87.9987,88.0047,87.9513,87.984,0.0
2025-07-22 16:25:00,87.9867,88.0107,87.9393,87.978,0.0
2025-07-22 16:30:00,87.9807,88.0107,87.966,87.9987,0.0
2025-07-22 16:35:00,87.972,88.0193,87.972,88.0047,0.0
2025-07-22 16:40:00,87.996,88.0253,87.99,88.0253,0.0
2025-07-22 16:45:00,88.002,88.052,87.99,88.0107,0.0
2025-07-22 16:50:00,88.0313,88.046,87.9927,87.9927,0.0
2025-07-22 16:55:00,87.984,88.0313,87.9693,87.9873,0.0
2025-07-22 17:00:00,88.0107,88.0373,87.9513,87.9867,0.0
2025-07-22 17:05:00,87.978,87.978,87.96,87.978,0.0
2025-07-22 17:10:00,87.8194,87.9047,87.8134,87.878,0.0
2025-07-22 17:15:00,87.928,87.9427,87.8634,87.928,0.0
2025-07-22 17:20:00,87.9487,87.9633,87.84,87.9134,0.0
2025-07-22 17:25:00,87.8927,87.934,87.8634,87.8987,0.0
2025-07-22 17:30:00,87.9074,87.9134,87.8487,87.8987,0.0
2025-07-22 17:35:00,87.9193,87.9193,87.884,87.8987,0.0
2025-07-22 17:40:00,87.922,87.9427,87.878,87.9427,0.0
2025-07-22 17:45:00,87.9074,87.9573,87.9074,87.9367,0.0
2025-07-22 17:50:00,87.916,87.9367,87.9014,87.9014,0.0
2025-07-22 17:55:00,87.922,87.9367,87.9014,87.9014,0.0
2025-07-22 18:00:00,87.922,87.922,87.8514,87.8867,0.0
2025-07-22 18:05:00,87.8954,87.9993,87.8601,87.9287,0.0
2025-07-22 18:10:00,87.952,87.9727,87.9167,87.9313,0.0
2025-07-22 18:15:00,87.94,87.9933,87.9107,87.9433,0.0
2025-07-22 18:20:00,87.9787,87.9907,87.9287,87.9493,0.0
2025-07-22 18:25:00,87.9847,88.0053,87.9433,87.9553,0.0
2025-07-22 18:30:00,87.964,87.9993,87.9433,87.958,0.0
2025-07-22 18:35:00,87.9493,88.0326,87.9347,87.9706,0.0
2025-07-22 18:40:00,87.9793,88.0233,87.9553,87.9993,0.0
2025-07-22 18:45:00,87.976,88.0053,87.964,87.9847,0.0
2025-07-22 18:50:00,87.964,87.9993,87.9134,87.9427,0.0
2025-07-22 18:55:00,87.922,88.0053,87.9074,87.9613,0.0
2025-07-22 19:00:00,87.97,88.0113,87.9373,87.97,0.0
2025-07-22 19:05:00,87.9933,88.0433,87.904,87.9927,0.0
2025-07-22 19:10:00,87.984,88.0433,87.972,88.0287,0.0
2025-07-22 19:15:00,88.02,88.108,87.7234,87.8359,0.0
2025-07-22 19:20:00,87.8772,88.0833,87.8093,87.974,0.0
2025-07-22 19:25:00,88.0093,88.1414,87.9327,88.0673,0.0
2025-07-22 19:30:00,88.0907,88.1534,87.984,88.0947,0.0
2025-07-22 19:35:00,88.074,88.1661,88.038,88.104,0.0
2025-07-22 19:40:00,88.1127,88.1754,88.086,88.128,0.0
2025-07-22 19:45:00,88.1367,88.1814,88.0866,88.1253,0.0
2025-07-22 19:50:00,88.1427,88.1727,88.0659,88.1079,0.0
2025-07-22 19:55:00,88.1166,88.152,88.042,88.054,0.0
2025-07-22 20:00:00,88.0746,88.1073,87.9793,88.006,0.0
2025-07-22 20:05:00,87.9853,88.0413,87.9134,87.952,0.0
2025-07-22 20:10:00,87.9873,88.0713,87.8873,87.95,0.0
2025-07-22 20:15:00,87.9467,87.9973,87.8574,87.8987,0.0
2025-07-22 20:20:00,87.9193,87.978,87.7848,87.8174,0.0
2025-07-22 20:25:00,87.8261,87.876,87.7395,87.8167,0.0
2025-07-22 20:30:00,87.8194,87.9106,87.6788,87.7699,0.0
2025-07-22 20:35:00,87.7725,87.8866,87.708,87.8366,0.0
2025-07-22 20:40:00,87.816,87.9586,87.8014,87.8573,0.0
2025-07-22 20:45:00,87.8839,87.9646,87.8134,87.9026,0.0
2025-07-22 20:50:00,87.9293,87.962,87.7826,87.8153,0.0
2025-07-22 20:55:00,87.8066,87.9552,87.7526,87.9106,0.0
2025-07-22 21:00:00,87.9072,87.9519,87.8325,87.9166,0.0
2025-07-22 21:05:00,87.9372,88.0206,87.8366,87.9327,0.0
2025-07-22 21:10:00,87.9533,88.0907,87.8966,88.0547,0.0
2025-07-22 21:15:00,88.034,88.0753,87.9593,87.9886,0.0
2025-07-22 21:20:00,88.0153,88.072,87.9139,87.9259,0.0
2025-07-22 21:25:00,87.9346,87.9973,87.8726,87.9026,0.0
2025-07-22 21:30:00,87.882,87.95,87.87,87.9233,0.0
2025-07-22 21:35:00,87.888,88.0126,87.858,87.9586,0.0
