,Open,High,Low,Close,Volume
2025-07-22 11:40:00,47.3822,47.4716,47.3251,47.3614,0.0
2025-07-22 11:45:00,47.3654,47.4561,47.3493,47.3573,0.0
2025-07-22 11:50:00,47.3614,47.3654,47.3452,47.3493,0.0
2025-07-22 11:55:00,47.3452,47.4675,47.3452,47.4569,0.0
2025-07-22 12:00:00,47.4622,47.484,47.3654,47.3815,0.0
2025-07-22 12:05:00,47.4306,47.4831,47.3694,47.3815,0.0
2025-07-22 12:10:00,47.3856,47.5274,47.3815,47.5158,0.0
2025-07-22 12:15:00,47.516,47.5281,47.4057,47.5116,0.0
2025-07-22 12:20:00,47.5076,47.5237,47.4098,47.5108,0.0
2025-07-22 12:25:00,47.5133,47.52,47.404,47.504,0.0
2025-07-22 12:30:00,47.5056,47.5225,47.4121,47.5136,0.0
2025-07-22 12:35:00,47.5159,47.5304,47.4138,47.5077,0.0
2025-07-22 12:40:00,47.5089,47.5141,47.4017,47.4098,0.0
2025-07-22 12:45:00,47.4871,47.5252,47.3936,47.5138,0.0
2025-07-22 12:50:00,47.5178,47.5178,47.3977,47.5078,0.0
2025-07-22 12:55:00,47.5087,47.5116,47.3842,47.3883,0.0
2025-07-22 13:00:00,47.3923,47.5127,47.3842,47.4977,0.0
2025-07-22 13:05:00,47.5005,47.5047,47.3883,47.3923,0.0
2025-07-22 13:10:00,47.3963,47.5003,47.3842,47.3883,0.0
2025-07-22 13:15:00,47.4886,47.4928,47.3842,47.3923,0.0
2025-07-22 13:20:00,47.4741,47.4968,47.3762,47.4857,0.0
2025-07-22 13:25:00,47.4817,47.4937,47.3762,47.3802,0.0
2025-07-22 13:30:00,47.3842,47.4887,47.3681,47.4681,0.0
2025-07-22 13:35:00,47.4689,47.4735,47.3543,47.4621,0.0
2025-07-22 13:40:00,47.4622,47.4664,47.356,47.466,0.0
2025-07-22 13:45:00,47.4661,47.4784,47.36,47.4588,0.0
2025-07-22 13:50:00,47.4548,47.4737,47.36,47.3681,0.0
2025-07-22 13:55:00,47.4503,47.4782,47.36,47.3641,0.0
2025-07-22 14:00:00,47.465,47.472,47.36,47.3641,0.0
2025-07-22 14:05:00,47.4316,47.4748,47.356,47.3589,0.0
2025-07-22 14:10:00,47.3629,47.4647,47.3468,47.4603,0.0
2025-07-22 14:15:00,47.4563,47.4604,47.3548,47.456,0.0
2025-07-22 14:20:00,47.4563,47.4645,47.3548,47.4594,0.0
2025-07-22 14:25:00,47.4614,47.4669,47.3508,47.3629,0.0
2025-07-22 14:30:00,47.4349,47.4651,47.3543,47.4522,0.0
2025-07-22 14:35:00,47.4595,47.4653,47.3508,47.3629,0.0
2025-07-22 14:40:00,47.4433,47.4726,47.3629,47.3629,0.0
2025-07-22 14:45:00,47.3669,47.4726,47.3629,47.371,0.0
2025-07-22 14:50:00,47.4537,47.4765,47.3669,47.4726,0.0
2025-07-22 14:55:00,47.47,47.4726,47.3669,47.3669,0.0
2025-07-22 15:00:00,47.4343,47.4763,47.3669,47.371,0.0
2025-07-22 15:05:00,47.439,47.4723,47.3629,47.4575,0.0
2025-07-22 15:10:00,47.4447,47.4684,47.3589,47.3669,0.0
2025-07-22 15:15:00,47.4609,47.4804,47.3629,47.379,0.0
2025-07-22 15:20:00,47.375,47.4888,47.375,47.3831,0.0
2025-07-22 15:25:00,47.4658,47.4845,47.371,47.379,0.0
2025-07-22 15:30:00,47.4805,47.4843,47.375,47.4755,0.0
2025-07-22 15:35:00,47.4796,47.4804,47.371,47.371,0.0
2025-07-22 15:40:00,47.4537,47.4763,47.371,47.371,0.0
2025-07-22 15:45:00,47.4388,47.4805,47.371,47.379,0.0
2025-07-22 15:50:00,47.4617,47.4805,47.379,47.379,0.0
2025-07-22 15:55:00,47.4804,47.4924,47.379,47.3831,0.0
2025-07-22 16:00:00,47.4657,47.4925,47.3831,47.3871,0.0
2025-07-22 16:05:00,47.4449,47.493,47.379,47.379,0.0
2025-07-22 16:10:00,47.4622,47.4809,47.3589,47.3657,0.0
2025-07-22 16:15:00,47.4252,47.4768,47.3657,47.3698,0.0
2025-07-22 16:20:00,47.4539,47.477,47.3698,47.3738,0.0
2025-07-22 16:25:00,47.477,47.481,47.3698,47.3778,0.0
2025-07-22 16:30:00,47.4756,47.4814,47.3738,47.3778,0.0
2025-07-22 16:35:00,47.4547,47.487,47.3778,47.4806,0.0
2025-07-22 16:40:00,47.4785,47.4848,47.3778,47.3778,0.0
2025-07-22 16:45:00,47.4805,47.4885,47.3778,47.4809,0.0
2025-07-22 16:50:00,47.4626,47.4948,47.3819,47.4924,0.0
2025-07-22 16:55:00,47.4518,47.4936,47.3535,47.3859,0.0
2025-07-22 17:00:00,47.4045,47.5014,47.3538,47.4402,0.0
2025-07-22 17:05:00,47.4633,47.5177,47.3857,47.3898,0.0
2025-07-22 17:10:00,47.3857,47.5119,47.2712,47.4656,0.0
2025-07-22 17:15:00,47.4655,47.5143,47.3857,47.3857,0.0
2025-07-22 17:20:00,47.3777,47.5158,47.2205,47.3936,0.0
2025-07-22 17:25:00,47.4794,47.5062,47.3896,47.3936,0.0
2025-07-22 17:30:00,47.3896,47.3936,47.3896,47.3896,0.0
2025-07-22 17:35:00,47.3856,47.5029,47.3122,47.3896,0.0
2025-07-22 17:40:00,47.3856,47.3936,47.3856,47.3896,0.0
2025-07-22 17:45:00,47.3856,47.5023,47.3118,47.3896,0.0
2025-07-22 17:50:00,47.3936,47.3936,47.3896,47.3936,0.0
2025-07-22 17:55:00,47.3896,47.3936,47.3896,47.3896,0.0
2025-07-22 18:00:00,47.3936,47.3936,47.3694,47.3896,0.0
2025-07-22 18:05:00,47.3856,47.5121,47.1747,47.4719,0.0
2025-07-22 18:10:00,47.4999,47.504,47.3775,47.3815,0.0
2025-07-22 18:15:00,47.3856,47.503,47.2098,47.3775,0.0
2025-07-22 18:20:00,47.3815,47.5,47.3569,47.3856,0.0
2025-07-22 18:25:00,47.3815,47.5112,47.2433,47.3896,0.0
2025-07-22 18:30:00,47.3856,47.5071,47.3678,47.3856,0.0
2025-07-22 18:35:00,47.3683,47.5039,47.3587,47.3856,0.0
2025-07-22 18:40:00,47.4755,47.5071,47.3606,47.3856,0.0
2025-07-22 18:45:00,47.3896,47.5037,47.3856,47.3856,0.0
2025-07-22 18:50:00,47.4833,47.513,47.3677,47.3896,0.0
2025-07-22 18:55:00,47.4873,47.5089,47.3612,47.3815,0.0
2025-07-22 19:00:00,47.3856,47.5089,47.3645,47.4719,0.0
2025-07-22 19:05:00,47.3802,47.5136,47.258,47.5117,0.0
2025-07-22 19:10:00,47.4758,47.5173,47.3454,47.3815,0.0
2025-07-22 19:15:00,47.3856,47.5353,47.1749,47.4057,0.0
2025-07-22 19:20:00,47.4098,47.5396,47.3469,47.3856,0.0
2025-07-22 19:25:00,47.353,47.5174,47.3413,47.4837,0.0
2025-07-22 19:30:00,47.4878,47.499,47.3384,47.3654,0.0
2025-07-22 19:35:00,47.3652,47.489,47.3301,47.3493,0.0
2025-07-22 19:40:00,47.3533,47.4769,47.3217,47.3493,0.0
2025-07-22 19:45:00,47.3578,47.476,47.2055,47.3452,0.0
2025-07-22 19:50:00,47.3438,47.4763,47.3311,47.3452,0.0
2025-07-22 19:55:00,47.4664,47.4703,47.3278,47.3412,0.0
2025-07-22 20:00:00,47.3671,47.4702,47.1789,47.3412,0.0
2025-07-22 20:05:00,47.3611,47.4637,47.2028,47.3452,0.0
2025-07-22 20:10:00,47.1721,47.4614,47.1198,47.345,0.0
2025-07-22 20:15:00,47.341,47.4467,47.3058,47.3251,0.0
2025-07-22 20:20:00,47.3291,47.4706,47.1457,47.4208,0.0
2025-07-22 20:25:00,47.4194,47.4679,47.3107,47.4497,0.0
2025-07-22 20:30:00,47.4417,47.5007,47.169,47.3513,0.0
2025-07-22 20:35:00,47.4885,47.4885,47.1272,47.3493,0.0
2025-07-22 20:40:00,47.3412,47.4822,47.1352,47.3533,0.0
2025-07-22 20:45:00,47.3573,47.4835,47.1618,47.3493,0.0
2025-07-22 20:50:00,47.3452,47.4822,47.2075,47.3635,0.0
2025-07-22 20:55:00,47.3628,47.4954,47.3403,47.4653,0.0
2025-07-22 21:00:00,47.4694,47.5066,47.1835,47.3815,0.0
2025-07-22 21:05:00,47.3775,47.5042,47.1996,47.3533,0.0
2025-07-22 21:10:00,47.3493,47.4864,47.1549,47.3285,0.0
2025-07-22 21:15:00,47.3246,47.4794,47.318,47.4709,0.0
2025-07-22 21:20:00,47.4712,47.4783,47.3199,47.4743,0.0
2025-07-22 21:25:00,47.4708,47.484,47.3045,47.463,0.0
2025-07-22 21:30:00,47.4631,47.48,47.3232,47.3493,0.0
2025-07-22 21:35:00,47.3452,47.4758,47.306,47.3272,0.0
2025-07-22 21:40:00,47.4654,47.4801,47.2216,47.4262,0.0
2025-07-22 21:45:00,47.4221,47.466,47.3003,47.4107,0.0
2025-07-22 21:50:00,47.4104,47.448,47.2882,47.3942,0.0
2025-07-22 21:55:00,47.4381,47.4641,47.1328,47.427,0.0
2025-07-22 22:00:00,47.4265,47.4723,47.306,47.4525,0.0
2025-07-22 22:05:00,47.4373,47.4797,47.3192,47.3534,0.0
2025-07-22 22:10:00,47.3553,47.4782,47.3059,47.3452,0.0
2025-07-22 22:15:00,47.4317,47.4783,47.3054,47.3452,0.0
2025-07-22 22:20:00,47.3402,47.484,47.191,47.3372,0.0
2025-07-22 22:25:00,47.4427,47.476,47.1653,47.3452,0.0
2025-07-22 22:30:00,47.3372,47.4792,47.3116,47.3372,0.0
2025-07-22 22:35:00,47.462,47.4632,47.3014,47.3251,0.0
2025-07-22 22:40:00,47.4195,47.4583,47.3019,47.4353,0.0
2025-07-22 22:45:00,47.4314,47.4689,47.305,47.339,0.0
2025-07-22 22:50:00,47.335,47.4856,47.3118,47.3331,0.0
2025-07-22 22:55:00,47.4595,47.4595,47.3124,47.3251,0.0
2025-07-22 23:00:00,47.336,47.4604,47.3059,47.414,0.0
2025-07-22 23:05:00,47.4483,47.4647,47.3071,47.4434,0.0
2025-07-22 23:10:00,47.4327,47.4688,47.3053,47.4263,0.0
2025-07-22 23:15:00,47.4242,47.4647,47.3159,47.3412,0.0
2025-07-22 23:20:00,47.4417,47.4767,47.3214,47.3493,0.0
2025-07-22 23:25:00,47.3452,47.4807,47.3207,47.4346,0.0
2025-07-22 23:30:00,47.4345,47.4893,47.3302,47.3654,0.0
2025-07-22 23:35:00,47.369,47.5009,47.3413,47.3735,0.0
2025-07-22 23:40:00,47.3614,47.5009,47.3375,47.3694,0.0
2025-07-22 23:45:00,47.3495,47.5011,47.345,47.3694,0.0
2025-07-22 23:50:00,47.4894,47.5131,47.3463,47.4494,0.0
2025-07-22 23:55:00,47.4854,47.4919,47.3179,47.3493,0.0
2025-07-23 00:00:00,47.3533,47.4653,47.3104,47.4483,0.0
2025-07-23 00:05:00,47.4402,47.4693,47.2994,47.445,0.0
2025-07-23 00:10:00,47.4201,47.4572,47.2989,47.4181,0.0
2025-07-23 00:15:00,47.3575,47.4563,47.325,47.4151,0.0
2025-07-23 00:20:00,47.414,47.4505,47.3202,47.4174,0.0
2025-07-23 00:25:00,47.431,47.4467,47.3081,47.4283,0.0
2025-07-23 00:30:00,47.3973,47.4418,47.3085,47.4099,0.0
2025-07-23 00:35:00,47.4086,47.4468,47.3064,47.4357,0.0
2025-07-23 00:40:00,47.4235,47.4463,47.3061,47.4235,0.0
2025-07-23 00:45:00,47.4153,47.4431,47.3021,47.4139,0.0
2025-07-23 00:50:00,47.4217,47.4483,47.3061,47.4199,0.0
2025-07-23 00:55:00,47.4245,47.4546,47.3102,47.4181,0.0
2025-07-23 01:00:00,47.4147,47.4428,47.3021,47.4176,0.0
2025-07-23 01:05:00,47.4136,47.4459,47.2955,47.4275,0.0
2025-07-23 01:10:00,47.4194,47.4465,47.3196,47.4168,0.0
2025-07-23 01:15:00,47.4135,47.4391,47.323,47.4154,0.0
2025-07-23 01:20:00,47.4305,47.4312,47.3898,47.4125,0.0
2025-07-23 01:25:00,47.3987,47.4346,47.3106,47.4183,0.0
2025-07-23 01:30:00,47.4029,47.4576,47.3728,47.4499,0.0
2025-07-23 01:35:00,47.4511,47.4539,47.3473,47.4272,0.0
2025-07-23 01:40:00,47.4256,47.4417,47.3148,47.4102,0.0
2025-07-23 01:45:00,47.4174,47.4291,47.2769,47.3009,0.0
2025-07-23 01:50:00,47.3896,47.4286,47.3049,47.313,0.0
2025-07-23 01:55:00,47.4179,47.4383,47.3089,47.4275,0.0
2025-07-23 02:00:00,47.4205,47.4423,47.3243,47.3364,0.0
2025-07-23 02:05:00,47.4338,47.4572,47.3364,47.451,0.0
2025-07-23 02:10:00,47.4488,47.46,47.3115,47.3561,0.0
2025-07-23 02:15:00,47.4523,47.4565,47.344,47.3463,0.0
2025-07-23 02:20:00,47.4425,47.4578,47.3423,47.3504,0.0
2025-07-23 02:25:00,47.4444,47.4535,47.3382,47.4438,0.0
2025-07-23 02:30:00,47.4398,47.4651,47.3399,47.3619,0.0
2025-07-23 02:35:00,47.46,47.4697,47.3532,47.4653,0.0
2025-07-23 02:40:00,47.4572,47.4725,47.3515,47.4426,0.0
2025-07-23 02:45:00,47.4507,47.4673,47.3435,47.3695,0.0
2025-07-23 02:50:00,47.4184,47.4826,47.3655,47.4646,0.0
2025-07-23 02:55:00,47.366,47.4743,47.3561,47.4704,0.0
2025-07-23 03:00:00,47.4663,47.495,47.3683,47.4947,0.0
2025-07-23 03:05:00,47.4929,47.5051,47.3567,47.3868,0.0
2025-07-23 03:10:00,47.3909,47.513,47.3446,47.4099,0.0
2025-07-23 03:15:00,47.3688,47.5209,47.3647,47.4191,0.0
2025-07-23 03:20:00,47.4151,47.5288,47.382,47.5213,0.0
2025-07-23 03:25:00,47.5235,47.5345,47.374,47.407,0.0
2025-07-23 03:30:00,47.5045,47.5085,47.3469,47.4053,0.0
2025-07-23 03:35:00,47.5025,47.5199,47.3602,47.4174,0.0
2025-07-23 03:40:00,47.5126,47.5157,47.359,47.392,0.0
2025-07-23 03:45:00,47.4883,47.495,47.3799,47.388,0.0
2025-07-23 03:50:00,47.384,47.4802,47.3638,47.464,0.0
2025-07-23 03:55:00,47.4657,47.478,47.3267,47.3759,0.0
2025-07-23 04:00:00,47.4738,47.4994,47.3348,47.3972,0.0
2025-07-23 04:05:00,47.4935,47.5082,47.373,47.4053,0.0
2025-07-23 04:10:00,47.5016,47.5156,47.4013,47.4134,0.0
2025-07-23 04:15:00,47.5097,47.5229,47.4013,47.4053,0.0
2025-07-23 04:20:00,47.503,47.5035,47.3851,47.4871,0.0
2025-07-23 04:25:00,47.3892,47.5028,47.3851,47.3892,0.0
2025-07-23 04:30:00,47.4854,47.4875,47.3771,47.4814,0.0
2025-07-23 04:35:00,47.4792,47.4874,47.34,47.373,0.0
2025-07-23 04:40:00,47.369,47.4692,47.3118,47.3649,0.0
2025-07-23 04:45:00,47.4628,47.4671,47.3158,47.3649,0.0
2025-07-23 04:50:00,47.3609,47.4673,47.3528,47.358,0.0
2025-07-23 04:55:00,47.3621,47.4634,47.35,47.3569,0.0
2025-07-23 05:00:00,47.4531,47.4634,47.3528,47.3609,0.0
2025-07-23 05:05:00,47.4571,47.4692,47.3569,47.4571,0.0
2025-07-23 05:10:00,47.4581,47.464,47.3528,47.3649,0.0
2025-07-23 05:15:00,47.4595,47.4679,47.3198,47.3702,0.0
2025-07-23 05:20:00,47.4668,47.4673,47.3158,47.369,0.0
2025-07-23 05:25:00,47.4609,47.4672,47.3158,47.3569,0.0
2025-07-23 05:30:00,47.4542,47.4595,47.3158,47.3609,0.0
2025-07-23 05:35:00,47.4571,47.4673,47.3279,47.369,0.0
2025-07-23 05:40:00,47.4652,47.4673,47.3198,47.4663,0.0
2025-07-23 05:45:00,47.4668,47.4784,47.3198,47.3771,0.0
2025-07-23 05:50:00,47.4733,47.4838,47.369,47.3811,0.0
2025-07-23 05:55:00,47.475,47.4799,47.336,47.3771,0.0
2025-07-23 06:00:00,47.4733,47.4874,47.369,47.373,0.0
2025-07-23 06:05:00,47.4692,47.4716,47.351,47.3609,0.0
2025-07-23 06:10:00,47.4552,47.461,47.3158,47.3528,0.0
2025-07-23 06:15:00,47.4477,47.4541,47.3037,47.3488,0.0
2025-07-23 06:20:00,47.445,47.4515,47.3407,47.3488,0.0
2025-07-23 06:25:00,47.4437,47.4508,47.3448,47.3488,0.0
2025-07-23 06:30:00,47.445,47.4722,47.3158,47.4593,0.0
2025-07-23 06:35:00,47.4637,47.4759,47.321,47.3621,0.0
2025-07-23 06:40:00,47.4571,47.4604,47.3198,47.4531,0.0
2025-07-23 06:45:00,47.4552,47.4642,47.321,47.3661,0.0
2025-07-23 06:50:00,47.4612,47.4683,47.3251,47.3621,0.0
2025-07-23 06:55:00,47.4112,47.464,47.2888,47.3298,0.0
2025-07-23 07:00:00,47.3338,47.4386,47.2968,47.43,0.0
2025-07-23 07:05:00,47.431,47.435,47.3258,47.3379,0.0
2025-07-23 07:10:00,47.3338,47.4398,47.3162,47.4328,0.0
2025-07-23 07:15:00,47.3379,47.443,47.3258,47.4267,0.0
2025-07-23 07:20:00,47.4269,47.4472,47.3268,47.4288,0.0
2025-07-23 07:25:00,47.4328,47.4401,47.3298,47.3407,0.0
2025-07-23 07:30:00,47.3367,47.4369,47.3239,47.4328,0.0
2025-07-23 07:35:00,47.4312,47.4399,47.3298,47.3338,0.0
2025-07-23 07:40:00,47.4303,47.4402,47.3258,47.3419,0.0
2025-07-23 07:45:00,47.4397,47.4552,47.3379,47.4502,0.0
2025-07-23 07:50:00,47.354,47.4514,47.332,47.3459,0.0
2025-07-23 07:55:00,47.4422,47.4473,47.3419,47.35,0.0
2025-07-23 08:00:00,47.4454,47.4548,47.3298,47.3338,0.0
2025-07-23 08:05:00,47.43,47.4486,47.3258,47.3459,0.0
2025-07-23 08:10:00,47.4409,47.4462,47.3298,47.3379,0.0
2025-07-23 08:15:00,47.4345,47.4434,47.3338,47.4392,0.0
2025-07-23 08:20:00,47.4359,47.4602,47.3379,47.3621,0.0
2025-07-23 08:25:00,47.4571,47.4593,47.3419,47.3459,0.0
2025-07-23 08:30:00,47.4409,47.4483,47.3258,47.3338,0.0
2025-07-23 08:35:00,47.3298,47.4323,47.3096,47.4157,0.0
2025-07-23 08:40:00,47.4248,47.4314,47.3136,47.3217,0.0
2025-07-23 08:45:00,47.4185,47.426,47.3136,47.3217,0.0
2025-07-23 08:50:00,47.4167,47.4354,47.3177,47.3338,0.0
2025-07-23 08:55:00,47.4311,47.4313,47.3217,47.3217,0.0
2025-07-23 09:00:00,47.3258,47.4354,47.3217,47.3298,0.0
2025-07-23 09:05:00,47.4284,47.4397,47.3056,47.3096,0.0
2025-07-23 09:10:00,47.4053,47.4183,47.2894,47.3217,0.0
2025-07-23 09:15:00,47.3177,47.4311,47.3177,47.3298,0.0
2025-07-23 09:20:00,47.4248,47.4516,47.3217,47.3298,0.0
2025-07-23 09:25:00,47.3338,47.4402,47.3217,47.3298,0.0
2025-07-23 09:30:00,47.4249,47.4285,47.3177,47.3177,0.0
2025-07-23 09:35:00,47.409,47.4227,47.2935,47.3829,0.0
2025-07-23 09:40:00,47.3789,47.408,47.2692,47.3749,0.0
2025-07-23 09:45:00,47.2813,47.4069,47.2773,47.2975,0.0
2025-07-23 09:50:00,47.3947,47.4077,47.2935,47.4036,0.0
2025-07-23 09:55:00,47.3056,47.4317,47.2975,47.3258,0.0
2025-07-23 10:00:00,47.4212,47.4435,47.3217,47.3338,0.0
2025-07-23 10:05:00,47.3298,47.4578,47.3298,47.3621,0.0
2025-07-23 10:10:00,47.4568,47.4723,47.358,47.3661,0.0
2025-07-23 10:15:00,47.4527,47.471,47.354,47.4359,0.0
2025-07-23 10:20:00,47.4463,47.452,47.3338,47.3419,0.0
2025-07-23 10:25:00,47.3459,47.4469,47.3177,47.4256,0.0
2025-07-23 10:30:00,47.4216,47.4362,47.3217,47.3379,0.0
2025-07-23 10:35:00,47.4303,47.441,47.3298,47.3379,0.0
2025-07-23 10:40:00,47.4341,47.4567,47.3298,47.358,0.0
2025-07-23 10:45:00,47.3621,47.4716,47.35,47.4626,0.0
2025-07-23 10:50:00,47.463,47.468,47.4108,47.4514,0.0
2025-07-23 10:55:00,47.4554,47.4796,47.4137,47.4715,0.0
2025-07-23 11:00:00,47.4755,47.4796,47.4557,47.4616,0.0
2025-07-23 11:05:00,47.4624,47.4692,47.4108,47.4566,0.0
2025-07-23 11:10:00,47.4525,47.4797,47.4068,47.4797,0.0
2025-07-23 11:15:00,47.4756,47.4918,47.4716,47.4878,0.0
2025-07-23 11:20:00,47.4837,47.5012,47.4764,47.4836,0.0
2025-07-23 11:25:00,47.4841,47.4924,47.4722,47.4762,0.0
2025-07-23 11:30:00,47.4722,47.4843,47.4603,47.4643,0.0
2025-07-23 11:35:00,47.4684,47.4684,47.4097,47.4239,0.0
2025-07-23 11:40:00,47.4279,47.4446,47.4198,47.4365,0.0
2025-07-23 11:45:00,47.4324,47.4405,47.3316,47.3437,0.0
2025-07-23 11:50:00,47.3783,47.435,47.3376,47.4309,0.0
2025-07-23 11:55:00,47.4269,47.4692,47.4263,47.4692,0.0
2025-07-23 12:00:00,47.4612,47.5597,47.4507,47.5139,0.0
2025-07-23 12:05:00,47.5107,47.5579,47.4976,47.5498,0.0
2025-07-23 12:10:00,47.5538,47.57,47.5296,47.5538,0.0
2025-07-23 12:15:00,47.5509,47.5619,47.4979,47.4979,0.0
2025-07-23 12:20:00,47.506,47.5375,47.4952,47.5296,0.0
2025-07-23 12:25:00,47.5377,47.5458,47.5093,47.5296,0.0
2025-07-23 12:30:00,47.5336,47.5417,47.5215,47.5296,0.0
2025-07-23 12:35:00,47.5336,47.5417,47.5021,47.5106,0.0
2025-07-23 12:40:00,47.5147,47.5374,47.5062,47.5292,0.0
2025-07-23 12:45:00,47.5333,47.5415,47.5251,47.5296,0.0
2025-07-23 12:50:00,47.5336,47.5336,47.5092,47.5214,0.0
2025-07-23 12:55:00,47.5254,47.5255,47.4972,47.5134,0.0
2025-07-23 13:00:00,47.5174,47.5336,47.5103,47.5295,0.0
2025-07-23 13:05:00,47.5335,47.5822,47.5296,47.5678,0.0
2025-07-23 13:10:00,47.569,47.5775,47.5479,47.5538,0.0
2025-07-23 13:15:00,47.5579,47.5619,47.5358,47.5538,0.0
2025-07-23 13:20:00,47.5579,47.59,47.5442,47.5781,0.0
2025-07-23 13:25:00,47.5754,47.5822,47.56,47.574,0.0
2025-07-23 13:30:00,47.5641,47.5829,47.5439,47.5569,0.0
2025-07-23 13:35:00,47.5578,47.5654,47.5359,47.5563,0.0
