,Open,High,Low,Close,Volume
2025-07-21 16:30:00,1.5992,1.5994,1.599,1.5992,0.0
2025-07-21 16:35:00,1.5993,1.5993,1.5987,1.5989,0.0
2025-07-21 16:40:00,1.5987,1.5992,1.5987,1.599,0.0
2025-07-21 16:45:00,1.5988,1.5991,1.5987,1.5988,0.0
2025-07-21 16:50:00,1.5986,1.5997,1.5985,1.5997,0.0
2025-07-21 16:55:00,1.5994,1.5998,1.5992,1.5996,0.0
2025-07-21 17:00:00,1.5995,1.6002,1.5993,1.5998,0.0
2025-07-21 17:05:00,1.6005,1.6005,1.6002,1.6002,0.0
2025-07-21 17:10:00,1.6003,1.6005,1.5999,1.5999,0.0
2025-07-21 17:15:00,1.5992,1.5994,1.5992,1.5993,0.0
2025-07-21 17:20:00,1.5994,1.5994,1.5993,1.5994,0.0
2025-07-21 17:25:00,1.5993,1.5994,1.5992,1.5994,0.0
2025-07-21 17:30:00,1.5997,1.5997,1.5993,1.5996,0.0
2025-07-21 17:35:00,1.5997,1.5998,1.5993,1.5997,0.0
2025-07-21 17:40:00,1.5998,1.6001,1.5995,1.5998,0.0
2025-07-21 17:45:00,1.6,1.6,1.5995,1.5997,0.0
2025-07-21 17:50:00,1.5995,1.6,1.5992,1.6,0.0
2025-07-21 17:55:00,1.5998,1.6,1.5995,1.5995,0.0
2025-07-21 18:00:00,1.5993,1.6,1.5992,1.5997,0.0
2025-07-21 18:05:00,1.5995,1.6001,1.5993,1.5998,0.0
2025-07-21 18:10:00,1.5997,1.6001,1.5994,1.5997,0.0
2025-07-21 18:15:00,1.5996,1.6,1.5994,1.5996,0.0
2025-07-21 18:20:00,1.5997,1.6001,1.5995,1.5996,0.0
2025-07-21 18:25:00,1.5998,1.6,1.5997,1.6,0.0
2025-07-21 18:30:00,1.5997,1.6,1.5995,1.5997,0.0
2025-07-21 18:35:00,1.5995,1.5998,1.5993,1.5998,0.0
2025-07-21 18:40:00,1.5997,1.6,1.5995,1.5997,0.0
2025-07-21 18:45:00,1.5996,1.5999,1.5993,1.5996,0.0
2025-07-21 18:50:00,1.5997,1.5999,1.5991,1.5996,0.0
2025-07-21 18:55:00,1.5997,1.5999,1.5991,1.5997,0.0
2025-07-21 19:00:00,1.5996,1.5997,1.5991,1.5995,0.0
2025-07-21 19:05:00,1.5994,1.5996,1.5991,1.5995,0.0
2025-07-21 19:10:00,1.5994,1.5997,1.5992,1.5993,0.0
2025-07-21 19:15:00,1.5992,1.5996,1.5992,1.5992,0.0
2025-07-21 19:20:00,1.5991,1.5996,1.5991,1.5994,0.0
2025-07-21 19:25:00,1.5992,1.5996,1.5991,1.5992,0.0
2025-07-21 19:30:00,1.5994,1.5994,1.5989,1.5992,0.0
2025-07-21 19:35:00,1.5991,1.5996,1.5991,1.5996,0.0
2025-07-21 19:40:00,1.5995,1.5996,1.5989,1.5991,0.0
2025-07-21 19:45:00,1.599,1.5995,1.5989,1.5991,0.0
2025-07-21 19:50:00,1.5992,1.5995,1.5989,1.5993,0.0
2025-07-21 19:55:00,1.5992,1.5994,1.5988,1.5992,0.0
2025-07-21 20:00:00,1.599,1.5993,1.5988,1.5992,0.0
2025-07-21 20:05:00,1.599,1.5994,1.5986,1.5987,0.0
2025-07-21 20:10:00,1.5988,1.5988,1.5983,1.5983,0.0
2025-07-21 20:15:00,1.5984,1.5987,1.598,1.5981,0.0
2025-07-21 20:20:00,1.5982,1.5986,1.598,1.5984,0.0
2025-07-21 20:25:00,1.5985,1.5987,1.5981,1.5985,0.0
2025-07-21 20:30:00,1.5984,1.5989,1.5984,1.5989,0.0
2025-07-21 20:35:00,1.5988,1.5993,1.5987,1.5993,0.0
2025-07-21 20:40:00,1.599,1.5994,1.5988,1.5992,0.0
2025-07-21 20:45:00,1.5991,1.5996,1.599,1.5995,0.0
2025-07-21 20:50:00,1.5993,1.5997,1.5993,1.5994,0.0
2025-07-21 20:55:00,1.5993,1.5999,1.5992,1.5992,0.0
2025-07-21 21:00:00,1.5995,1.5998,1.5992,1.5994,0.0
2025-07-21 21:05:00,1.5995,1.5999,1.5992,1.5994,0.0
2025-07-21 21:10:00,1.5992,1.5996,1.5992,1.5995,0.0
2025-07-21 21:15:00,1.5994,1.5999,1.5992,1.5995,0.0
2025-07-21 21:20:00,1.5994,1.5996,1.5991,1.5995,0.0
2025-07-21 21:25:00,1.5993,1.5998,1.5991,1.5992,0.0
2025-07-21 21:30:00,1.5991,1.5995,1.5991,1.5992,0.0
2025-07-21 21:35:00,1.599,1.5998,1.599,1.5995,0.0
2025-07-21 21:40:00,1.5993,1.5997,1.5989,1.5991,0.0
2025-07-21 21:45:00,1.5992,1.5993,1.5987,1.5991,0.0
2025-07-21 21:50:00,1.5989,1.5996,1.5989,1.5996,0.0
2025-07-21 21:55:00,1.5994,1.5997,1.5991,1.5994,0.0
2025-07-21 22:00:00,1.5996,1.6,1.5992,1.5997,0.0
2025-07-21 22:05:00,1.5999,1.6001,1.5995,1.5996,0.0
2025-07-21 22:10:00,1.5995,1.6001,1.5994,1.6,0.0
2025-07-21 22:15:00,1.5997,1.6003,1.5997,1.5998,0.0
2025-07-21 22:20:00,1.6001,1.6002,1.5997,1.6001,0.0
2025-07-21 22:25:00,1.6,1.6002,1.5997,1.6002,0.0
2025-07-21 22:30:00,1.6001,1.6003,1.5995,1.6,0.0
2025-07-21 22:35:00,1.5999,1.6,1.5994,1.5999,0.0
2025-07-21 22:40:00,1.5998,1.5999,1.5994,1.5995,0.0
2025-07-21 22:45:00,1.5996,1.5999,1.5991,1.5998,0.0
2025-07-21 22:50:00,1.5997,1.5999,1.5993,1.5998,0.0
2025-07-21 22:55:00,1.5997,1.5999,1.5993,1.5997,0.0
2025-07-21 23:00:00,1.5998,1.5999,1.5994,1.5998,0.0
2025-07-21 23:05:00,1.5999,1.5999,1.5991,1.5993,0.0
2025-07-21 23:10:00,1.5994,1.5995,1.599,1.5992,0.0
2025-07-21 23:15:00,1.5991,1.5993,1.5988,1.5991,0.0
2025-07-21 23:20:00,1.5992,1.5995,1.5989,1.5994,0.0
2025-07-21 23:25:00,1.5992,1.5996,1.599,1.5993,0.0
2025-07-21 23:30:00,1.5995,1.5996,1.5991,1.5995,0.0
2025-07-21 23:35:00,1.5994,1.5997,1.5991,1.5996,0.0
2025-07-21 23:40:00,1.5997,1.5998,1.5992,1.5995,0.0
2025-07-21 23:45:00,1.5996,1.6,1.5993,1.5995,0.0
2025-07-21 23:50:00,1.5996,1.6,1.5995,1.5995,0.0
2025-07-21 23:55:00,1.5997,1.5999,1.5993,1.5996,0.0
2025-07-22 00:00:00,1.5995,1.5997,1.5991,1.5993,0.0
2025-07-22 00:05:00,1.5995,1.5998,1.5993,1.5996,0.0
2025-07-22 00:10:00,1.5995,1.5999,1.5993,1.5997,0.0
2025-07-22 00:15:00,1.5996,1.5999,1.5992,1.5997,0.0
2025-07-22 00:20:00,1.5999,1.5999,1.5994,1.5998,0.0
2025-07-22 00:25:00,1.5999,1.6002,1.5995,1.6002,0.0
2025-07-22 00:30:00,1.6001,1.6003,1.5997,1.6001,0.0
2025-07-22 00:35:00,1.6002,1.6003,1.5999,1.6002,0.0
2025-07-22 00:40:00,1.6001,1.6001,1.5996,1.5999,0.0
2025-07-22 00:45:00,1.5998,1.6001,1.5996,1.5999,0.0
2025-07-22 00:50:00,1.6,1.6004,1.5997,1.6002,0.0
2025-07-22 00:55:00,1.6004,1.6004,1.5998,1.6001,0.0
2025-07-22 01:00:00,1.6,1.6003,1.5994,1.5997,0.0
2025-07-22 01:05:00,1.5995,1.6001,1.5994,1.6001,0.0
2025-07-22 01:10:00,1.6,1.6003,1.5998,1.5999,0.0
2025-07-22 01:15:00,1.6,1.6002,1.5996,1.5999,0.0
2025-07-22 01:20:00,1.6,1.6,1.5992,1.5998,0.0
2025-07-22 01:25:00,1.5997,1.6,1.5994,1.5997,0.0
2025-07-22 01:30:00,1.5998,1.6001,1.5995,1.6,0.0
2025-07-22 01:35:00,1.5997,1.6001,1.5996,1.5998,0.0
2025-07-22 01:40:00,1.5996,1.6,1.5995,1.5998,0.0
2025-07-22 01:45:00,1.5997,1.6002,1.5996,1.5998,0.0
2025-07-22 01:50:00,1.5999,1.6,1.5994,1.5999,0.0
2025-07-22 01:55:00,1.5995,1.5999,1.5993,1.5997,0.0
2025-07-22 02:00:00,1.5995,1.6002,1.5995,1.6,0.0
2025-07-22 02:05:00,1.5997,1.6003,1.5994,1.5999,0.0
2025-07-22 02:10:00,1.5998,1.6001,1.5994,1.5998,0.0
2025-07-22 02:15:00,1.5999,1.6006,1.5998,1.6001,0.0
2025-07-22 02:20:00,1.6002,1.6006,1.6,1.6002,0.0
2025-07-22 02:25:00,1.6,1.6004,1.5996,1.5997,0.0
2025-07-22 02:30:00,1.6001,1.6002,1.5996,1.5998,0.0
2025-07-22 02:35:00,1.5997,1.6006,1.5997,1.6002,0.0
2025-07-22 02:40:00,1.6001,1.6006,1.5999,1.6002,0.0
2025-07-22 02:45:00,1.6003,1.6003,1.5997,1.5999,0.0
2025-07-22 02:50:00,1.5998,1.6004,1.5995,1.6003,0.0
2025-07-22 02:55:00,1.6,1.6004,1.5999,1.6,0.0
2025-07-22 03:00:00,1.6001,1.601,1.5997,1.601,0.0
2025-07-22 03:05:00,1.6008,1.6008,1.6,1.6006,0.0
2025-07-22 03:10:00,1.6003,1.6007,1.5998,1.5999,0.0
2025-07-22 03:15:00,1.5998,1.6002,1.5993,1.5997,0.0
2025-07-22 03:20:00,1.5996,1.5999,1.5991,1.5997,0.0
2025-07-22 03:25:00,1.5994,1.5998,1.5991,1.5997,0.0
2025-07-22 03:30:00,1.5994,1.6,1.5992,1.5997,0.0
2025-07-22 03:35:00,1.5999,1.6001,1.5995,1.5997,0.0
2025-07-22 03:40:00,1.5999,1.6,1.5994,1.5997,0.0
2025-07-22 03:45:00,1.5999,1.6,1.5993,1.5996,0.0
2025-07-22 03:50:00,1.5999,1.5999,1.5991,1.5996,0.0
2025-07-22 03:55:00,1.5997,1.5997,1.5988,1.5994,0.0
2025-07-22 04:00:00,1.5991,1.6003,1.5991,1.5996,0.0
2025-07-22 04:05:00,1.5994,1.6002,1.5994,1.6,0.0
2025-07-22 04:10:00,1.6001,1.6005,1.5994,1.5997,0.0
2025-07-22 04:15:00,1.5998,1.6003,1.5995,1.5999,0.0
2025-07-22 04:20:00,1.5997,1.6004,1.5996,1.6002,0.0
2025-07-22 04:25:00,1.6001,1.6005,1.5999,1.6002,0.0
2025-07-22 04:30:00,1.6004,1.6005,1.5996,1.5998,0.0
2025-07-22 04:35:00,1.5999,1.6004,1.5994,1.5999,0.0
2025-07-22 04:40:00,1.6001,1.6011,1.5997,1.6008,0.0
2025-07-22 04:45:00,1.6005,1.6009,1.6,1.6004,0.0
2025-07-22 04:50:00,1.6003,1.6007,1.6,1.6001,0.0
2025-07-22 04:55:00,1.6003,1.6007,1.6,1.6003,0.0
2025-07-22 05:00:00,1.6002,1.6005,1.5999,1.6004,0.0
2025-07-22 05:05:00,1.6003,1.6009,1.6001,1.6005,0.0
2025-07-22 05:10:00,1.6007,1.6008,1.6001,1.6004,0.0
2025-07-22 05:15:00,1.6005,1.6006,1.5999,1.5999,0.0
2025-07-22 05:20:00,1.6001,1.6004,1.5998,1.6003,0.0
2025-07-22 05:25:00,1.6002,1.6005,1.5998,1.6004,0.0
2025-07-22 05:30:00,1.6003,1.6006,1.6,1.6002,0.0
2025-07-22 05:35:00,1.6003,1.6004,1.5996,1.5999,0.0
2025-07-22 05:40:00,1.6,1.6001,1.5996,1.6,0.0
2025-07-22 05:45:00,1.5999,1.6005,1.5995,1.6004,0.0
2025-07-22 05:50:00,1.6003,1.6006,1.6001,1.6006,0.0
2025-07-22 05:55:00,1.6005,1.6007,1.6002,1.6005,0.0
2025-07-22 06:00:00,1.6004,1.6011,1.6003,1.6009,0.0
2025-07-22 06:05:00,1.6008,1.601,1.6004,1.6007,0.0
2025-07-22 06:10:00,1.6006,1.601,1.6003,1.6005,0.0
2025-07-22 06:15:00,1.6007,1.601,1.6003,1.6007,0.0
2025-07-22 06:20:00,1.6006,1.6012,1.6006,1.6009,0.0
2025-07-22 06:25:00,1.6008,1.6012,1.6006,1.6009,0.0
2025-07-22 06:30:00,1.601,1.6012,1.6007,1.601,0.0
2025-07-22 06:35:00,1.6012,1.6012,1.6004,1.6007,0.0
2025-07-22 06:40:00,1.6008,1.6011,1.6005,1.6007,0.0
2025-07-22 06:45:00,1.6008,1.601,1.6006,1.601,0.0
2025-07-22 06:50:00,1.6009,1.6011,1.6002,1.6006,0.0
2025-07-22 06:55:00,1.6007,1.6011,1.6004,1.6006,0.0
2025-07-22 07:00:00,1.6007,1.601,1.6003,1.6007,0.0
2025-07-22 07:05:00,1.6008,1.6008,1.6002,1.6007,0.0
2025-07-22 07:10:00,1.6008,1.6009,1.6003,1.6006,0.0
2025-07-22 07:15:00,1.6005,1.6008,1.6001,1.6004,0.0
2025-07-22 07:20:00,1.6002,1.6006,1.6001,1.6002,0.0
2025-07-22 07:25:00,1.6001,1.6005,1.5997,1.6001,0.0
2025-07-22 07:30:00,1.5999,1.6002,1.5994,1.5998,0.0
2025-07-22 07:35:00,1.5999,1.6003,1.5998,1.6001,0.0
2025-07-22 07:40:00,1.5999,1.6003,1.5995,1.5999,0.0
2025-07-22 07:45:00,1.5998,1.6001,1.5993,1.6,0.0
2025-07-22 07:50:00,1.5998,1.5999,1.5993,1.5997,0.0
2025-07-22 07:55:00,1.5996,1.5999,1.5993,1.5998,0.0
2025-07-22 08:00:00,1.5997,1.6003,1.5994,1.5999,0.0
2025-07-22 08:05:00,1.6,1.6,1.5988,1.5991,0.0
2025-07-22 08:10:00,1.5992,1.5994,1.5986,1.5991,0.0
2025-07-22 08:15:00,1.599,1.5991,1.5982,1.5985,0.0
2025-07-22 08:20:00,1.5983,1.5987,1.5979,1.5986,0.0
2025-07-22 08:25:00,1.5985,1.5989,1.5978,1.5989,0.0
2025-07-22 08:30:00,1.5987,1.5991,1.5986,1.5988,0.0
2025-07-22 08:35:00,1.599,1.5996,1.5986,1.5992,0.0
2025-07-22 08:40:00,1.5991,1.5993,1.5986,1.5988,0.0
2025-07-22 08:45:00,1.5989,1.599,1.5982,1.5989,0.0
2025-07-22 08:50:00,1.5988,1.5989,1.5979,1.5985,0.0
2025-07-22 08:55:00,1.5986,1.5988,1.5976,1.5986,0.0
2025-07-22 09:00:00,1.5985,1.5992,1.5984,1.599,0.0
2025-07-22 09:05:00,1.5991,1.5995,1.5986,1.599,0.0
2025-07-22 09:10:00,1.5987,1.599,1.5975,1.5977,0.0
2025-07-22 09:15:00,1.5978,1.598,1.5971,1.5975,0.0
2025-07-22 09:20:00,1.5976,1.598,1.5971,1.5973,0.0
2025-07-22 09:25:00,1.5976,1.598,1.5973,1.5979,0.0
2025-07-22 09:30:00,1.5978,1.5983,1.5975,1.5976,0.0
2025-07-22 09:35:00,1.5979,1.5984,1.5973,1.5977,0.0
2025-07-22 09:40:00,1.5976,1.5985,1.5975,1.5981,0.0
2025-07-22 09:45:00,1.5983,1.5992,1.5977,1.5987,0.0
2025-07-22 09:50:00,1.599,1.599,1.598,1.5985,0.0
2025-07-22 09:55:00,1.5986,1.5995,1.5984,1.5994,0.0
2025-07-22 10:00:00,1.5993,1.5998,1.5989,1.5995,0.0
2025-07-22 10:05:00,1.5992,1.5996,1.5984,1.5986,0.0
2025-07-22 10:10:00,1.5987,1.5987,1.5975,1.598,0.0
2025-07-22 10:15:00,1.5979,1.5989,1.5977,1.598,0.0
2025-07-22 10:20:00,1.5979,1.5986,1.5978,1.5984,0.0
2025-07-22 10:25:00,1.5982,1.5992,1.5981,1.5985,0.0
2025-07-22 10:30:00,1.5984,1.5989,1.5977,1.5982,0.0
2025-07-22 10:35:00,1.5983,1.5986,1.5972,1.5978,0.0
2025-07-22 10:40:00,1.5976,1.5988,1.5975,1.5983,0.0
2025-07-22 10:45:00,1.5985,1.5986,1.5973,1.5976,0.0
2025-07-22 10:50:00,1.5981,1.5989,1.5974,1.5981,0.0
2025-07-22 10:55:00,1.5983,1.5984,1.5971,1.5981,0.0
2025-07-22 11:00:00,1.5978,1.5991,1.5973,1.5985,0.0
2025-07-22 11:05:00,1.5984,1.5991,1.5976,1.5977,0.0
2025-07-22 11:10:00,1.598,1.598,1.5969,1.5974,0.0
2025-07-22 11:15:00,1.5975,1.5988,1.597,1.5987,0.0
2025-07-22 11:20:00,1.5986,1.5996,1.5983,1.5991,0.0
2025-07-22 11:25:00,1.599,1.5996,1.5988,1.5996,0.0
2025-07-22 11:30:00,1.5995,1.5997,1.5988,1.5993,0.0
2025-07-22 11:35:00,1.5994,1.5996,1.5988,1.5995,0.0
2025-07-22 11:40:00,1.5994,1.6003,1.5989,1.5997,0.0
2025-07-22 11:45:00,1.5999,1.6001,1.5992,1.5997,0.0
2025-07-22 11:50:00,1.5996,1.5999,1.5992,1.5994,0.0
2025-07-22 11:55:00,1.5993,1.5999,1.599,1.5992,0.0
2025-07-22 12:00:00,1.5993,1.5997,1.5987,1.5994,0.0
2025-07-22 12:05:00,1.5995,1.5997,1.5988,1.5994,0.0
2025-07-22 12:10:00,1.5995,1.6004,1.5988,1.6001,0.0
2025-07-22 12:15:00,1.6002,1.6004,1.5996,1.6,0.0
2025-07-22 12:20:00,1.5998,1.6005,1.5995,1.6,0.0
2025-07-22 12:25:00,1.6001,1.6002,1.5996,1.5998,0.0
2025-07-22 12:30:00,1.5997,1.6004,1.5996,1.5999,0.0
2025-07-22 12:35:00,1.6,1.6002,1.5993,1.5995,0.0
2025-07-22 12:40:00,1.5996,1.5998,1.599,1.5997,0.0
2025-07-22 12:45:00,1.5996,1.5999,1.5992,1.5995,0.0
2025-07-22 12:50:00,1.5997,1.5998,1.5991,1.5995,0.0
2025-07-22 12:55:00,1.5994,1.6,1.5992,1.5993,0.0
2025-07-22 13:00:00,1.5994,1.6004,1.5992,1.6001,0.0
2025-07-22 13:05:00,1.6,1.6003,1.5996,1.5999,0.0
2025-07-22 13:10:00,1.6,1.6005,1.5998,1.6003,0.0
2025-07-22 13:15:00,1.6001,1.6006,1.5999,1.6,0.0
2025-07-22 13:20:00,1.6002,1.6004,1.5993,1.5998,0.0
2025-07-22 13:25:00,1.5996,1.6,1.5992,1.5995,0.0
2025-07-22 13:30:00,1.5994,1.5998,1.599,1.5992,0.0
2025-07-22 13:35:00,1.5993,1.5995,1.5987,1.5993,0.0
2025-07-22 13:40:00,1.5992,1.5994,1.5989,1.5992,0.0
2025-07-22 13:45:00,1.5991,1.5996,1.5987,1.599,0.0
2025-07-22 13:50:00,1.5988,1.5991,1.5985,1.5987,0.0
2025-07-22 13:55:00,1.5989,1.5992,1.5984,1.599,0.0
2025-07-22 14:00:00,1.5988,1.5995,1.5986,1.5992,0.0
2025-07-22 14:05:00,1.5991,1.5994,1.5987,1.5987,0.0
2025-07-22 14:10:00,1.5988,1.599,1.598,1.598,0.0
2025-07-22 14:15:00,1.5984,1.5987,1.5979,1.5986,0.0
2025-07-22 14:20:00,1.5987,1.5993,1.5985,1.5989,0.0
2025-07-22 14:25:00,1.5988,1.5992,1.5984,1.5987,0.0
2025-07-22 14:30:00,1.5986,1.5987,1.5982,1.5983,0.0
2025-07-22 14:35:00,1.5985,1.5987,1.5979,1.5981,0.0
2025-07-22 14:40:00,1.5984,1.5984,1.5979,1.598,0.0
2025-07-22 14:45:00,1.5983,1.5985,1.5979,1.5984,0.0
2025-07-22 14:50:00,1.5983,1.5987,1.598,1.5985,0.0
2025-07-22 14:55:00,1.5986,1.5989,1.5982,1.5984,0.0
2025-07-22 15:00:00,1.5985,1.5988,1.5983,1.5985,0.0
2025-07-22 15:05:00,1.5986,1.5989,1.5981,1.5989,0.0
2025-07-22 15:10:00,1.5987,1.5989,1.5981,1.5986,0.0
2025-07-22 15:15:00,1.5984,1.5991,1.5984,1.5988,0.0
2025-07-22 15:20:00,1.5987,1.5992,1.5984,1.5989,0.0
2025-07-22 15:25:00,1.5991,1.5992,1.5986,1.5989,0.0
2025-07-22 15:30:00,1.599,1.5992,1.5986,1.5989,0.0
2025-07-22 15:35:00,1.599,1.5992,1.5986,1.5989,0.0
2025-07-22 15:40:00,1.599,1.5991,1.5989,1.5991,0.0
2025-07-22 15:45:00,1.599,1.5994,1.5989,1.599,0.0
2025-07-22 15:50:00,1.5988,1.5992,1.5988,1.5989,0.0
2025-07-22 15:55:00,1.5992,1.5993,1.5985,1.5985,0.0
2025-07-22 16:00:00,1.5984,1.599,1.5981,1.5985,0.0
2025-07-22 16:05:00,1.5986,1.5987,1.5981,1.5983,0.0
2025-07-22 16:10:00,1.5985,1.5985,1.5977,1.598,0.0
2025-07-22 16:15:00,1.5979,1.5983,1.5979,1.5982,0.0
2025-07-22 16:20:00,1.5981,1.5983,1.5981,1.5982,0.0
2025-07-22 16:25:00,1.5983,1.5985,1.598,1.5983,0.0
2025-07-22 16:30:00,1.5985,1.5986,1.598,1.5983,0.0
2025-07-22 16:35:00,1.5985,1.5988,1.598,1.5982,0.0
2025-07-22 16:40:00,1.5984,1.5988,1.5982,1.5985,0.0
2025-07-22 16:45:00,1.5983,1.5987,1.5983,1.5986,0.0
2025-07-22 16:50:00,1.5987,1.5989,1.5984,1.5987,0.0
2025-07-22 16:55:00,1.5985,1.599,1.5983,1.5985,0.0
2025-07-22 17:00:00,1.5986,1.5992,1.5983,1.5986,0.0
2025-07-22 17:05:00,1.5985,1.5991,1.5984,1.599,0.0
2025-07-22 17:10:00,1.5996,1.5996,1.5988,1.599,0.0
2025-07-22 17:15:00,1.5989,1.5992,1.5989,1.5991,0.0
2025-07-22 17:20:00,1.5988,1.5991,1.5984,1.5987,0.0
2025-07-22 17:25:00,1.5986,1.5988,1.5985,1.5987,0.0
2025-07-22 17:30:00,1.5986,1.5989,1.5985,1.5988,0.0
2025-07-22 17:35:00,1.5987,1.5989,1.5983,1.5988,0.0
2025-07-22 17:40:00,1.5987,1.5988,1.5983,1.5986,0.0
2025-07-22 17:45:00,1.5987,1.5988,1.5982,1.5987,0.0
2025-07-22 17:50:00,1.5988,1.5988,1.5986,1.5987,0.0
2025-07-22 17:55:00,1.5988,1.5988,1.5986,1.5988,0.0
2025-07-22 18:00:00,1.5987,1.5989,1.598,1.5986,0.0
2025-07-22 18:05:00,1.5983,1.599,1.5975,1.598,0.0
2025-07-22 18:10:00,1.5983,1.5983,1.5978,1.5983,0.0
2025-07-22 18:15:00,1.5984,1.5984,1.5976,1.5976,0.0
2025-07-22 18:20:00,1.5978,1.5982,1.5974,1.5981,0.0
2025-07-22 18:25:00,1.5979,1.5982,1.5976,1.5981,0.0
2025-07-22 18:30:00,1.598,1.5982,1.5977,1.5978,0.0
2025-07-22 18:35:00,1.5981,1.5983,1.5976,1.5983,0.0
2025-07-22 18:40:00,1.598,1.5983,1.5977,1.598,0.0
2025-07-22 18:45:00,1.5982,1.5983,1.5978,1.5982,0.0
2025-07-22 18:50:00,1.598,1.5985,1.598,1.5985,0.0
2025-07-22 18:55:00,1.5983,1.5986,1.5978,1.5982,0.0
2025-07-22 19:00:00,1.5983,1.5983,1.5978,1.5982,0.0
2025-07-22 19:05:00,1.5981,1.5982,1.5976,1.5982,0.0
2025-07-22 19:10:00,1.5981,1.5983,1.5977,1.5981,0.0
2025-07-22 19:15:00,1.5978,1.5984,1.5976,1.5978,0.0
2025-07-22 19:20:00,1.598,1.5984,1.5974,1.5974,0.0
2025-07-22 19:25:00,1.5977,1.598,1.5968,1.5969,0.0
2025-07-22 19:30:00,1.597,1.5975,1.5969,1.5973,0.0
2025-07-22 19:35:00,1.5971,1.5975,1.5967,1.597,0.0
2025-07-22 19:40:00,1.5971,1.5972,1.5966,1.5969,0.0
2025-07-22 19:45:00,1.5967,1.5971,1.5966,1.5966,0.0
2025-07-22 19:50:00,1.5968,1.5971,1.5966,1.5968,0.0
2025-07-22 19:55:00,1.5966,1.5971,1.5964,1.5969,0.0
2025-07-22 20:00:00,1.5967,1.597,1.5964,1.5967,0.0
2025-07-22 20:05:00,1.5968,1.597,1.5961,1.5966,0.0
2025-07-22 20:10:00,1.5963,1.5966,1.5958,1.5959,0.0
2025-07-22 20:15:00,1.5958,1.5963,1.5956,1.5956,0.0
2025-07-22 20:20:00,1.5957,1.5965,1.5953,1.596,0.0
2025-07-22 20:25:00,1.5961,1.5965,1.5958,1.5959,0.0
2025-07-22 20:30:00,1.5956,1.5965,1.5956,1.5963,0.0
2025-07-22 20:35:00,1.5961,1.5965,1.5958,1.596,0.0
2025-07-22 20:40:00,1.5958,1.5964,1.5957,1.5961,0.0
2025-07-22 20:45:00,1.5962,1.5965,1.5959,1.596,0.0
2025-07-22 20:50:00,1.5959,1.5964,1.5959,1.5962,0.0
2025-07-22 20:55:00,1.5959,1.597,1.5959,1.5965,0.0
2025-07-22 21:00:00,1.5966,1.5969,1.5961,1.5969,0.0
2025-07-22 21:05:00,1.5968,1.5971,1.5959,1.5959,0.0
2025-07-22 21:10:00,1.5958,1.5964,1.5955,1.5959,0.0
2025-07-22 21:15:00,1.596,1.5963,1.5956,1.5959,0.0
2025-07-22 21:20:00,1.5961,1.5963,1.5955,1.5959,0.0
2025-07-22 21:25:00,1.5958,1.5962,1.5955,1.5958,0.0
2025-07-22 21:30:00,1.596,1.5963,1.5956,1.5962,0.0
2025-07-22 21:35:00,1.596,1.5963,1.5956,1.596,0.0
2025-07-22 21:40:00,1.5962,1.5963,1.5955,1.5958,0.0
2025-07-22 21:45:00,1.5956,1.596,1.5952,1.5955,0.0
2025-07-22 21:50:00,1.5953,1.5958,1.595,1.5956,0.0
2025-07-22 21:55:00,1.5954,1.596,1.5954,1.5956,0.0
