,Open,High,Low,Close,Volume
2025-07-22 08:30:00,4.9045,4.9084,4.9017,4.9065,0.0
2025-07-22 08:35:00,4.905,4.908,4.9024,4.9044,0.0
2025-07-22 08:40:00,4.9058,4.9093,4.9025,4.9072,0.0
2025-07-22 08:45:00,4.9066,4.9095,4.9028,4.9072,0.0
2025-07-22 08:50:00,4.9048,4.9115,4.9022,4.9046,0.0
2025-07-22 08:55:00,4.9052,4.9105,4.9027,4.9066,0.0
2025-07-22 09:00:00,4.9066,4.9101,4.9015,4.9055,0.0
2025-07-22 09:05:00,4.9066,4.9099,4.9027,4.9082,0.0
2025-07-22 09:10:00,4.907,4.9123,4.9037,4.9083,0.0
2025-07-22 09:15:00,4.9089,4.9129,4.9039,4.9086,0.0
2025-07-22 09:20:00,4.9096,4.9115,4.9039,4.9071,0.0
2025-07-22 09:25:00,4.9078,4.9097,4.902,4.9058,0.0
2025-07-22 09:30:00,4.9043,4.9077,4.8998,4.9035,0.0
2025-07-22 09:35:00,4.9022,4.9074,4.8979,4.9031,0.0
2025-07-22 09:40:00,4.903,4.9059,4.8985,4.9015,0.0
2025-07-22 09:45:00,4.9024,4.905,4.8945,4.9002,0.0
2025-07-22 09:50:00,4.9011,4.9033,4.8953,4.8998,0.0
2025-07-22 09:55:00,4.9,4.9021,4.8959,4.899,0.0
2025-07-22 10:00:00,4.9,4.9019,4.8952,4.8966,0.0
2025-07-22 10:05:00,4.8994,4.903,4.8921,4.8979,0.0
2025-07-22 10:10:00,4.8992,4.902,4.894,4.9007,0.0
2025-07-22 10:15:00,4.9002,4.9044,4.8943,4.9001,0.0
2025-07-22 10:20:00,4.8996,4.9032,4.8942,4.8996,0.0
2025-07-22 10:25:00,4.9002,4.9017,4.895,4.8991,0.0
2025-07-22 10:30:00,4.8996,4.9023,4.8949,4.8993,0.0
2025-07-22 10:35:00,4.8998,4.9019,4.8949,4.8981,0.0
2025-07-22 10:40:00,4.8988,4.9007,4.8926,4.898,0.0
2025-07-22 10:45:00,4.8973,4.9005,4.8935,4.8977,0.0
2025-07-22 10:50:00,4.8979,4.9012,4.8915,4.8961,0.0
2025-07-22 10:55:00,4.8967,4.9024,4.8904,4.8964,0.0
2025-07-22 11:00:00,4.897,4.8996,4.8916,4.8955,0.0
2025-07-22 11:05:00,4.8952,4.8994,4.8922,4.8972,0.0
2025-07-22 11:10:00,4.8977,4.9001,4.8942,4.8977,0.0
2025-07-22 11:15:00,4.8979,4.9017,4.8896,4.8949,0.0
2025-07-22 11:20:00,4.8954,4.898,4.8902,4.8958,0.0
2025-07-22 11:25:00,4.8967,4.8977,4.8912,4.8943,0.0
2025-07-22 11:30:00,4.8942,4.8977,4.8906,4.8956,0.0
2025-07-22 11:35:00,4.8961,4.8996,4.8921,4.8969,0.0
2025-07-22 11:40:00,4.8948,4.9024,4.8868,4.8944,0.0
2025-07-22 11:45:00,4.8931,4.8965,4.8893,4.8929,0.0
2025-07-22 11:50:00,4.8919,4.8965,4.889,4.8935,0.0
2025-07-22 11:55:00,4.8923,4.8966,4.8889,4.8931,0.0
2025-07-22 12:00:00,4.8912,4.8962,4.889,4.8929,0.0
2025-07-22 12:05:00,4.8934,4.8969,4.8895,4.8919,0.0
2025-07-22 12:10:00,4.8922,4.8982,4.8866,4.8917,0.0
2025-07-22 12:15:00,4.8946,4.896,4.8868,4.8928,0.0
2025-07-22 12:20:00,4.8923,4.8965,4.888,4.8934,0.0
2025-07-22 12:25:00,4.8927,4.8968,4.8899,4.8963,0.0
2025-07-22 12:30:00,4.8949,4.8963,4.8896,4.8926,0.0
2025-07-22 12:35:00,4.8915,4.8967,4.8894,4.8943,0.0
2025-07-22 12:40:00,4.8952,4.8968,4.8899,4.8915,0.0
2025-07-22 12:45:00,4.8927,4.8989,4.8888,4.8938,0.0
2025-07-22 12:50:00,4.8943,4.8981,4.8908,4.8934,0.0
2025-07-22 12:55:00,4.8947,4.898,4.8896,4.8948,0.0
2025-07-22 13:00:00,4.8953,4.8983,4.8887,4.8943,0.0
2025-07-22 13:05:00,4.8943,4.8965,4.8899,4.8947,0.0
2025-07-22 13:10:00,4.8949,4.8974,4.8899,4.8939,0.0
2025-07-22 13:15:00,4.8959,4.8966,4.8903,4.8942,0.0
2025-07-22 13:20:00,4.8947,4.8975,4.8897,4.8938,0.0
2025-07-22 13:25:00,4.8965,4.8982,4.8904,4.8951,0.0
2025-07-22 13:30:00,4.8942,4.899,4.89,4.895,0.0
2025-07-22 13:35:00,4.8959,4.8983,4.8902,4.8935,0.0
2025-07-22 13:40:00,4.8929,4.8946,4.8894,4.8913,0.0
2025-07-22 13:45:00,4.8907,4.8932,4.8876,4.8914,0.0
2025-07-22 13:50:00,4.8922,4.8939,4.8879,4.8912,0.0
2025-07-22 13:55:00,4.891,4.8945,4.8874,4.8916,0.0
2025-07-22 14:00:00,4.8913,4.8941,4.8885,4.8926,0.0
2025-07-22 14:05:00,4.8931,4.8946,4.8891,4.8914,0.0
2025-07-22 14:10:00,4.8922,4.8944,4.8886,4.8919,0.0
2025-07-22 14:15:00,4.8925,4.8942,4.8891,4.8921,0.0
2025-07-22 14:20:00,4.8932,4.8937,4.8883,4.8897,0.0
2025-07-22 14:25:00,4.8896,4.8939,4.8886,4.8924,0.0
2025-07-22 14:30:00,4.8905,4.8937,4.8888,4.8927,0.0
2025-07-22 14:35:00,4.8914,4.8937,4.8886,4.891,0.0
2025-07-22 14:40:00,4.8907,4.8938,4.8887,4.8919,0.0
2025-07-22 14:45:00,4.8924,4.8942,4.8891,4.8914,0.0
2025-07-22 14:50:00,4.8901,4.8939,4.8889,4.8919,0.0
2025-07-22 14:55:00,4.8915,4.8965,4.8898,4.8954,0.0
2025-07-22 15:00:00,4.8947,4.8969,4.8909,4.8926,0.0
2025-07-22 15:05:00,4.8938,4.8973,4.8912,4.8947,0.0
2025-07-22 15:10:00,4.8938,4.8975,4.8905,4.8924,0.0
2025-07-22 15:15:00,4.8941,4.8978,4.8915,4.8953,0.0
2025-07-22 15:20:00,4.8954,4.8974,4.8916,4.8956,0.0
2025-07-22 15:25:00,4.895,4.8978,4.8913,4.8917,0.0
2025-07-22 15:30:00,4.8943,4.897,4.891,4.8927,0.0
2025-07-22 15:35:00,4.8922,4.897,4.8911,4.8924,0.0
2025-07-22 15:40:00,4.893,4.8969,4.891,4.8943,0.0
2025-07-22 15:45:00,4.894,4.8972,4.8904,4.8943,0.0
2025-07-22 15:50:00,4.8934,4.8964,4.8905,4.8923,0.0
2025-07-22 15:55:00,4.8938,4.8971,4.8904,4.8943,0.0
2025-07-22 16:00:00,4.8934,4.8968,4.8907,4.8955,0.0
2025-07-22 16:05:00,4.8938,4.8975,4.8901,4.895,0.0
2025-07-22 16:10:00,4.8946,4.8977,4.8902,4.8943,0.0
2025-07-22 16:15:00,4.8936,4.8975,4.891,4.8937,0.0
2025-07-22 16:20:00,4.8942,4.8972,4.8909,4.8941,0.0
2025-07-22 16:25:00,4.8932,4.8968,4.8909,4.8917,0.0
2025-07-22 16:30:00,4.892,4.8969,4.8904,4.893,0.0
2025-07-22 16:35:00,4.892,4.8964,4.8913,4.8918,0.0
2025-07-22 16:40:00,4.8928,4.8965,4.891,4.8932,0.0
2025-07-22 16:45:00,4.8923,4.8969,4.8907,4.8923,0.0
2025-07-22 16:50:00,4.8922,4.8942,4.8906,4.8912,0.0
2025-07-22 16:55:00,4.892,4.8943,4.8904,4.8908,0.0
2025-07-22 17:00:00,4.8917,4.8947,4.8881,4.8914,0.0
2025-07-22 17:05:00,4.889,4.8936,4.8859,4.8887,0.0
2025-07-22 17:10:00,4.8894,4.8928,4.8874,4.8926,0.0
2025-07-22 17:15:00,4.8914,4.8932,4.886,4.8901,0.0
2025-07-22 17:20:00,4.8882,4.8913,4.8872,4.8891,0.0
2025-07-22 17:25:00,4.8888,4.8941,4.888,4.8903,0.0
2025-07-22 17:30:00,4.8903,4.8948,4.8877,4.8921,0.0
2025-07-22 17:35:00,4.893,4.8948,4.8902,4.892,0.0
2025-07-22 17:40:00,4.891,4.8934,4.8886,4.8929,0.0
2025-07-22 17:45:00,4.8928,4.8942,4.8889,4.8918,0.0
2025-07-22 17:50:00,4.8908,4.8926,4.889,4.8923,0.0
2025-07-22 17:55:00,4.8928,4.8932,4.8888,4.8914,0.0
2025-07-22 18:00:00,4.8898,4.8934,4.8884,4.8915,0.0
2025-07-22 18:05:00,4.8905,4.8938,4.8882,4.8921,0.0
2025-07-22 18:10:00,4.8906,4.8938,4.8884,4.8899,0.0
2025-07-22 18:15:00,4.8906,4.8937,4.8889,4.8912,0.0
2025-07-22 18:20:00,4.8924,4.8941,4.8889,4.8922,0.0
2025-07-22 18:25:00,4.8924,4.894,4.8886,4.8895,0.0
2025-07-22 18:30:00,4.8918,4.8929,4.8886,4.8898,0.0
2025-07-22 18:35:00,4.8895,4.8936,4.8884,4.8913,0.0
2025-07-22 18:40:00,4.8929,4.8932,4.8882,4.8892,0.0
2025-07-22 18:45:00,4.8918,4.8925,4.8887,4.891,0.0
2025-07-22 18:50:00,4.8897,4.8929,4.8887,4.8907,0.0
2025-07-22 18:55:00,4.8926,4.8934,4.8883,4.8905,0.0
2025-07-22 19:00:00,4.8919,4.8928,4.8885,4.8908,0.0
2025-07-22 19:05:00,4.8925,4.8939,4.8874,4.8892,0.0
2025-07-22 19:10:00,4.8917,4.8932,4.8873,4.8914,0.0
2025-07-22 19:15:00,4.8901,4.8963,4.8863,4.8908,0.0
2025-07-22 19:20:00,4.8906,4.897,4.8864,4.8919,0.0
2025-07-22 19:25:00,4.8924,4.8954,4.8881,4.8915,0.0
2025-07-22 19:30:00,4.891,4.8967,4.8899,4.8928,0.0
2025-07-22 19:35:00,4.8929,4.8961,4.8897,4.8938,0.0
2025-07-22 19:40:00,4.8932,4.8965,4.8906,4.8916,0.0
2025-07-22 19:45:00,4.8942,4.8963,4.8909,4.8937,0.0
2025-07-22 19:50:00,4.8919,4.8965,4.8905,4.8933,0.0
2025-07-22 19:55:00,4.8942,4.8973,4.8904,4.8941,0.0
2025-07-22 20:00:00,4.895,4.8965,4.8912,4.8955,0.0
2025-07-22 20:05:00,4.8967,4.8978,4.891,4.8953,0.0
2025-07-22 20:10:00,4.8954,4.8984,4.8909,4.8966,0.0
2025-07-22 20:15:00,4.8967,4.8998,4.8925,4.8987,0.0
2025-07-22 20:20:00,4.8979,4.901,4.8918,4.8966,0.0
2025-07-22 20:25:00,4.897,4.8996,4.893,4.8955,0.0
2025-07-22 20:30:00,4.896,4.8999,4.8922,4.8961,0.0
2025-07-22 20:35:00,4.8965,4.9006,4.8914,4.8969,0.0
2025-07-22 20:40:00,4.8974,4.9011,4.8921,4.8965,0.0
2025-07-22 20:45:00,4.8962,4.8993,4.8927,4.8962,0.0
2025-07-22 20:50:00,4.8967,4.8992,4.8917,4.8954,0.0
2025-07-22 20:55:00,4.8966,4.8997,4.8927,4.8953,0.0
2025-07-22 21:00:00,4.8958,4.8989,4.8911,4.8939,0.0
2025-07-22 21:05:00,4.8944,4.9005,4.8902,4.8987,0.0
2025-07-22 21:10:00,4.8965,4.9002,4.8932,4.897,0.0
2025-07-22 21:15:00,4.8981,4.9006,4.8937,4.8978,0.0
2025-07-22 21:20:00,4.8975,4.9002,4.8931,4.8955,0.0
2025-07-22 21:25:00,4.8967,4.8994,4.8924,4.8955,0.0
2025-07-22 21:30:00,4.8955,4.8993,4.8927,4.896,0.0
2025-07-22 21:35:00,4.8966,4.9002,4.8931,4.8946,0.0
2025-07-22 21:40:00,4.8951,4.9011,4.892,4.8965,0.0
2025-07-22 21:45:00,4.8961,4.9006,4.8927,4.8959,0.0
2025-07-22 21:50:00,4.8968,4.9002,4.8932,4.895,0.0
2025-07-22 21:55:00,4.8961,4.9017,4.8923,4.8967,0.0
2025-07-22 22:00:00,4.8963,4.9005,4.8939,4.896,0.0
2025-07-22 22:05:00,4.8974,4.9007,4.8929,4.8968,0.0
2025-07-22 22:10:00,4.8962,4.901,4.8931,4.8971,0.0
2025-07-22 22:15:00,4.8962,4.8997,4.8934,4.8963,0.0
2025-07-22 22:20:00,4.8968,4.9006,4.8931,4.8967,0.0
2025-07-22 22:25:00,4.8962,4.8999,4.8929,4.8969,0.0
2025-07-22 22:30:00,4.8969,4.8989,4.8917,4.8973,0.0
2025-07-22 22:35:00,4.8958,4.9011,4.8928,4.8956,0.0
2025-07-22 22:40:00,4.8973,4.9006,4.8933,4.8967,0.0
2025-07-22 22:45:00,4.8972,4.9008,4.8936,4.896,0.0
2025-07-22 22:50:00,4.8969,4.9004,4.8938,4.899,0.0
2025-07-22 22:55:00,4.8968,4.9005,4.8942,4.897,0.0
2025-07-22 23:00:00,4.8975,4.9009,4.894,4.897,0.0
2025-07-22 23:05:00,4.8992,4.9008,4.8945,4.8973,0.0
2025-07-22 23:10:00,4.8979,4.9011,4.8947,4.8986,0.0
2025-07-22 23:15:00,4.8969,4.9011,4.894,4.8984,0.0
2025-07-22 23:20:00,4.8991,4.9005,4.8948,4.8978,0.0
2025-07-22 23:25:00,4.899,4.9012,4.8946,4.8977,0.0
2025-07-22 23:30:00,4.8968,4.9023,4.8941,4.8962,0.0
2025-07-22 23:35:00,4.8979,4.9013,4.8942,4.8985,0.0
2025-07-22 23:40:00,4.8976,4.9011,4.894,4.8969,0.0
2025-07-22 23:45:00,4.8985,4.9001,4.8949,4.8954,0.0
2025-07-22 23:50:00,4.8959,4.9009,4.8943,4.8975,0.0
2025-07-22 23:55:00,4.8974,4.9019,4.8942,4.8982,0.0
2025-07-23 00:00:00,4.8977,4.9013,4.8952,4.8978,0.0
2025-07-23 00:05:00,4.898,4.9018,4.8938,4.8993,0.0
2025-07-23 00:10:00,4.8975,4.902,4.8955,4.8983,0.0
2025-07-23 00:15:00,4.8977,4.9025,4.895,4.8988,0.0
2025-07-23 00:20:00,4.8972,4.9019,4.8954,4.8986,0.0
2025-07-23 00:25:00,4.8967,4.9026,4.8948,4.8988,0.0
2025-07-23 00:30:00,4.8991,4.9025,4.8954,4.8978,0.0
2025-07-23 00:35:00,4.8991,4.9022,4.8959,4.8986,0.0
2025-07-23 00:40:00,4.8993,4.9022,4.8964,4.8993,0.0
2025-07-23 00:45:00,4.8985,4.9024,4.896,4.8971,0.0
2025-07-23 00:50:00,4.8977,4.9027,4.8956,4.8991,0.0
2025-07-23 00:55:00,4.8993,4.903,4.8962,4.8994,0.0
2025-07-23 01:00:00,4.8991,4.9028,4.8966,4.8984,0.0
2025-07-23 01:05:00,4.8992,4.9025,4.8955,4.8995,0.0
2025-07-23 01:10:00,4.8997,4.9027,4.8965,4.9007,0.0
2025-07-23 01:15:00,4.8994,4.903,4.8967,4.9007,0.0
2025-07-23 01:20:00,4.901,4.903,4.8969,4.8997,0.0
2025-07-23 01:25:00,4.8992,4.9032,4.8963,4.9009,0.0
2025-07-23 01:30:00,4.9003,4.9017,4.8964,4.8995,0.0
2025-07-23 01:35:00,4.899,4.9032,4.897,4.901,0.0
2025-07-23 01:40:00,4.9007,4.9048,4.897,4.9016,0.0
2025-07-23 01:45:00,4.8998,4.9051,4.897,4.9016,0.0
2025-07-23 01:50:00,4.9018,4.9051,4.8985,4.9027,0.0
2025-07-23 01:55:00,4.9018,4.9046,4.8968,4.9008,0.0
2025-07-23 02:00:00,4.9014,4.9041,4.8969,4.8997,0.0
2025-07-23 02:05:00,4.8995,4.9037,4.8974,4.9019,0.0
2025-07-23 02:10:00,4.901,4.9033,4.8976,4.901,0.0
2025-07-23 02:15:00,4.9005,4.9036,4.8966,4.901,0.0
2025-07-23 02:20:00,4.9015,4.9024,4.8958,4.8994,0.0
2025-07-23 02:25:00,4.8995,4.901,4.8946,4.8989,0.0
2025-07-23 02:30:00,4.8995,4.9037,4.8953,4.8994,0.0
2025-07-23 02:35:00,4.9006,4.9034,4.8973,4.8998,0.0
2025-07-23 02:40:00,4.9004,4.9069,4.8971,4.9035,0.0
2025-07-23 02:45:00,4.9033,4.9065,4.8978,4.9034,0.0
2025-07-23 02:50:00,4.9035,4.9058,4.8979,4.9032,0.0
2025-07-23 02:55:00,4.903,4.9059,4.8993,4.9025,0.0
2025-07-23 03:00:00,4.9036,4.9054,4.8974,4.9011,0.0
2025-07-23 03:05:00,4.9013,4.9037,4.896,4.9019,0.0
2025-07-23 03:10:00,4.9024,4.9063,4.8971,4.9018,0.0
2025-07-23 03:15:00,4.902,4.9031,4.8974,4.9005,0.0
2025-07-23 03:20:00,4.9003,4.9043,4.8957,4.901,0.0
2025-07-23 03:25:00,4.9015,4.9056,4.8976,4.9035,0.0
2025-07-23 03:30:00,4.9034,4.9073,4.9,4.903,0.0
2025-07-23 03:35:00,4.9015,4.9063,4.8986,4.9018,0.0
2025-07-23 03:40:00,4.9024,4.9071,4.8988,4.9028,0.0
2025-07-23 03:45:00,4.9044,4.9065,4.9004,4.9035,0.0
2025-07-23 03:50:00,4.9044,4.907,4.901,4.9045,0.0
2025-07-23 03:55:00,4.9055,4.9078,4.9022,4.9058,0.0
2025-07-23 04:00:00,4.906,4.9078,4.9003,4.9027,0.0
2025-07-23 04:05:00,4.9037,4.9092,4.9014,4.9077,0.0
2025-07-23 04:10:00,4.9073,4.9089,4.903,4.9067,0.0
2025-07-23 04:15:00,4.9057,4.9093,4.9026,4.906,0.0
2025-07-23 04:20:00,4.9064,4.9103,4.9022,4.9079,0.0
2025-07-23 04:25:00,4.9074,4.911,4.9027,4.9092,0.0
2025-07-23 04:30:00,4.909,4.9115,4.9051,4.9076,0.0
2025-07-23 04:35:00,4.9075,4.9125,4.9036,4.9073,0.0
2025-07-23 04:40:00,4.908,4.9125,4.9059,4.9112,0.0
2025-07-23 04:45:00,4.911,4.9127,4.9068,4.9107,0.0
2025-07-23 04:50:00,4.9113,4.9123,4.9059,4.9091,0.0
2025-07-23 04:55:00,4.9105,4.9107,4.9045,4.9068,0.0
2025-07-23 05:00:00,4.9077,4.9113,4.9049,4.9091,0.0
2025-07-23 05:05:00,4.909,4.9113,4.905,4.9081,0.0
2025-07-23 05:10:00,4.9093,4.9104,4.9047,4.908,0.0
2025-07-23 05:15:00,4.9082,4.9106,4.9041,4.9086,0.0
2025-07-23 05:20:00,4.9082,4.9103,4.9037,4.9045,0.0
2025-07-23 05:25:00,4.9063,4.9102,4.903,4.9072,0.0
2025-07-23 05:30:00,4.9067,4.9097,4.9042,4.905,0.0
2025-07-23 05:35:00,4.9055,4.9093,4.9035,4.9068,0.0
2025-07-23 05:40:00,4.9049,4.9085,4.9036,4.9075,0.0
2025-07-23 05:45:00,4.9065,4.9097,4.9033,4.9078,0.0
2025-07-23 05:50:00,4.9066,4.91,4.9029,4.9079,0.0
2025-07-23 05:55:00,4.9073,4.9094,4.9035,4.9071,0.0
2025-07-23 06:00:00,4.9046,4.9094,4.9021,4.9075,0.0
2025-07-23 06:05:00,4.908,4.9105,4.9036,4.9076,0.0
2025-07-23 06:10:00,4.9074,4.9113,4.9041,4.9089,0.0
2025-07-23 06:15:00,4.9088,4.9113,4.9046,4.9092,0.0
2025-07-23 06:20:00,4.9087,4.9125,4.9059,4.9093,0.0
2025-07-23 06:25:00,4.9099,4.9125,4.9063,4.9105,0.0
2025-07-23 06:30:00,4.911,4.9123,4.9063,4.9087,0.0
2025-07-23 06:35:00,4.9095,4.912,4.9058,4.9086,0.0
2025-07-23 06:40:00,4.9077,4.9137,4.9052,4.9095,0.0
2025-07-23 06:45:00,4.9103,4.9116,4.9064,4.9087,0.0
2025-07-23 06:50:00,4.9089,4.9129,4.9065,4.9106,0.0
2025-07-23 06:55:00,4.9079,4.9157,4.9044,4.9123,0.0
2025-07-23 07:00:00,4.9128,4.9142,4.9085,4.9118,0.0
2025-07-23 07:05:00,4.9118,4.9146,4.9092,4.9125,0.0
2025-07-23 07:10:00,4.9119,4.9137,4.9072,4.9109,0.0
2025-07-23 07:15:00,4.9115,4.9138,4.9073,4.9117,0.0
2025-07-23 07:20:00,4.9113,4.9132,4.907,4.9089,0.0
2025-07-23 07:25:00,4.908,4.9137,4.9067,4.911,0.0
2025-07-23 07:30:00,4.9104,4.9126,4.9067,4.9096,0.0
2025-07-23 07:35:00,4.909,4.913,4.9072,4.9109,0.0
2025-07-23 07:40:00,4.9104,4.9136,4.9067,4.9094,0.0
2025-07-23 07:45:00,4.9115,4.9139,4.9063,4.9118,0.0
2025-07-23 07:50:00,4.9107,4.9152,4.9071,4.9128,0.0
2025-07-23 07:55:00,4.9126,4.9149,4.9091,4.9131,0.0
2025-07-23 08:00:00,4.9128,4.9155,4.9094,4.9131,0.0
2025-07-23 08:05:00,4.9122,4.9157,4.9079,4.9115,0.0
2025-07-23 08:10:00,4.9119,4.9138,4.9061,4.9105,0.0
2025-07-23 08:15:00,4.9095,4.9113,4.9047,4.909,0.0
2025-07-23 08:20:00,4.9085,4.9116,4.905,4.9072,0.0
2025-07-23 08:25:00,4.9059,4.9113,4.9037,4.91,0.0
2025-07-23 08:30:00,4.9102,4.9132,4.9052,4.9102,0.0
2025-07-23 08:35:00,4.9104,4.9133,4.9054,4.91,0.0
2025-07-23 08:40:00,4.9071,4.9133,4.906,4.9112,0.0
2025-07-23 08:45:00,4.9117,4.9142,4.908,4.9113,0.0
2025-07-23 08:50:00,4.9106,4.9154,4.9074,4.9121,0.0
2025-07-23 08:55:00,4.9124,4.9149,4.9076,4.91,0.0
2025-07-23 09:00:00,4.911,4.9148,4.9065,4.913,0.0
2025-07-23 09:05:00,4.9125,4.9166,4.9067,4.9122,0.0
2025-07-23 09:10:00,4.9116,4.914,4.9066,4.9103,0.0
2025-07-23 09:15:00,4.9098,4.9127,4.9054,4.9087,0.0
2025-07-23 09:20:00,4.9092,4.9115,4.9035,4.9072,0.0
2025-07-23 09:25:00,4.9058,4.9106,4.9034,4.9074,0.0
2025-07-23 09:30:00,4.9079,4.9109,4.9032,4.9071,0.0
2025-07-23 09:35:00,4.9074,4.9137,4.9028,4.9112,0.0
2025-07-23 09:40:00,4.9105,4.9154,4.9061,4.9112,0.0
2025-07-23 09:45:00,4.9124,4.9157,4.9051,4.9116,0.0
2025-07-23 09:50:00,4.9118,4.9159,4.9093,4.9132,0.0
2025-07-23 09:55:00,4.9141,4.9181,4.9083,4.9133,0.0
2025-07-23 10:00:00,4.9114,4.9168,4.9076,4.9126,0.0
2025-07-23 10:05:00,4.9131,4.9187,4.9077,4.9139,0.0
2025-07-23 10:10:00,4.9134,4.9166,4.9095,4.9142,0.0
2025-07-23 10:15:00,4.9144,4.9182,4.9105,4.9156,0.0
2025-07-23 10:20:00,4.9165,4.9193,4.9106,4.9139,0.0
2025-07-23 10:25:00,4.9137,4.9175,4.9088,4.9139,0.0
2025-07-23 10:30:00,4.9138,4.9166,4.909,4.913,0.0
2025-07-23 10:35:00,4.9133,4.9168,4.9096,4.9149,0.0
2025-07-23 10:40:00,4.9144,4.9192,4.9091,4.9147,0.0
2025-07-23 10:45:00,4.9145,4.9186,4.9088,4.9119,0.0
2025-07-23 10:50:00,4.9128,4.9165,4.9086,4.9126,0.0
2025-07-23 10:55:00,4.9127,4.9207,4.9067,4.9141,0.0
2025-07-23 11:00:00,4.9142,4.9175,4.9107,4.9153,0.0
2025-07-23 11:05:00,4.915,4.9171,4.9111,4.9152,0.0
2025-07-23 11:10:00,4.914,4.9175,4.9099,4.9146,0.0
2025-07-23 11:15:00,4.9144,4.9194,4.9113,4.9178,0.0
2025-07-23 11:20:00,4.917,4.9199,4.9126,4.9178,0.0
2025-07-23 11:25:00,4.9161,4.92,4.9135,4.9174,0.0
2025-07-23 11:30:00,4.9176,4.9208,4.9124,4.9168,0.0
2025-07-23 11:35:00,4.9173,4.9234,4.9114,4.9182,0.0
2025-07-23 11:40:00,4.9188,4.9207,4.9133,4.9178,0.0
2025-07-23 11:45:00,4.9183,4.9222,4.9131,4.9168,0.0
2025-07-23 11:50:00,4.9188,4.9202,4.914,4.9157,0.0
2025-07-23 11:55:00,4.9145,4.9223,4.9112,4.9155,0.0
2025-07-23 12:00:00,4.9147,4.9213,4.9041,4.9108,0.0
2025-07-23 12:05:00,4.9103,4.9157,4.9037,4.909,0.0
2025-07-23 12:10:00,4.9095,4.9141,4.904,4.9076,0.0
2025-07-23 12:15:00,4.9079,4.9155,4.9023,4.9099,0.0
2025-07-23 12:20:00,4.9099,4.9137,4.9041,4.9086,0.0
2025-07-23 12:25:00,4.9092,4.9122,4.9026,4.9061,0.0
2025-07-23 12:30:00,4.907,4.9098,4.9028,4.9066,0.0
2025-07-23 12:35:00,4.9064,4.9117,4.9023,4.9077,0.0
2025-07-23 12:40:00,4.9079,4.9131,4.904,4.9092,0.0
2025-07-23 12:45:00,4.9086,4.9122,4.9056,4.9097,0.0
2025-07-23 12:50:00,4.9087,4.9134,4.9052,4.9089,0.0
2025-07-23 12:55:00,4.9104,4.9136,4.9057,4.9086,0.0
2025-07-23 13:00:00,4.9104,4.913,4.9049,4.9098,0.0
2025-07-23 13:05:00,4.9101,4.9149,4.9021,4.9089,0.0
2025-07-23 13:10:00,4.9087,4.9116,4.9041,4.9075,0.0
2025-07-23 13:15:00,4.9071,4.9109,4.9046,4.9066,0.0
2025-07-23 13:20:00,4.9079,4.912,4.9027,4.9066,0.0
2025-07-23 13:25:00,4.9061,4.9095,4.9031,4.9051,0.0
