,Open,High,Low,Close,Volume
2025-07-24 03:35:00,146.17,146.32,146.15,146.28,0.0
2025-07-24 03:40:00,146.3,146.4,146.27,146.36,0.0
2025-07-24 03:45:00,146.37,146.39,146.31,146.34,0.0
2025-07-24 03:50:00,146.33,146.39,146.31,146.36,0.0
2025-07-24 03:55:00,146.38,146.43,146.35,146.38,0.0
2025-07-24 04:00:00,146.41,146.46,146.39,146.42,0.0
2025-07-24 04:05:00,146.41,146.46,146.38,146.42,0.0
2025-07-24 04:10:00,146.41,146.44,146.36,146.41,0.0
2025-07-24 04:15:00,146.42,146.43,146.35,146.36,0.0
2025-07-24 04:20:00,146.37,146.38,146.32,146.35,0.0
2025-07-24 04:25:00,146.36,146.37,146.32,146.36,0.0
2025-07-24 04:30:00,146.35,146.43,146.33,146.42,0.0
2025-07-24 04:35:00,146.41,146.49,146.38,146.38,0.0
2025-07-24 04:40:00,146.39,146.4,146.29,146.32,0.0
2025-07-24 04:45:00,146.33,146.38,146.32,146.34,0.0
2025-07-24 04:50:00,146.36,146.39,146.3,146.39,0.0
2025-07-24 04:55:00,146.38,146.45,146.36,146.43,0.0
2025-07-24 05:00:00,146.45,146.56,146.41,146.54,0.0
2025-07-24 05:05:00,146.53,146.59,146.5,146.57,0.0
2025-07-24 05:10:00,146.59,146.63,146.55,146.57,0.0
2025-07-24 05:15:00,146.59,146.61,146.52,146.54,0.0
2025-07-24 05:20:00,146.56,146.61,146.52,146.55,0.0
2025-07-24 05:25:00,146.57,146.61,146.54,146.57,0.0
2025-07-24 05:30:00,146.58,146.6,146.54,146.57,0.0
2025-07-24 05:35:00,146.6,146.64,146.55,146.58,0.0
2025-07-24 05:40:00,146.56,146.61,146.54,146.57,0.0
2025-07-24 05:45:00,146.56,146.59,146.53,146.59,0.0
2025-07-24 05:50:00,146.58,146.59,146.54,146.57,0.0
2025-07-24 05:55:00,146.55,146.61,146.55,146.59,0.0
2025-07-24 06:00:00,146.58,146.61,146.53,146.55,0.0
2025-07-24 06:05:00,146.53,146.56,146.5,146.52,0.0
2025-07-24 06:10:00,146.54,146.62,146.5,146.61,0.0
2025-07-24 06:15:00,146.59,146.63,146.55,146.61,0.0
2025-07-24 06:20:00,146.63,146.65,146.58,146.65,0.0
2025-07-24 06:25:00,146.64,146.65,146.57,146.6,0.0
2025-07-24 06:30:00,146.58,146.6,146.55,146.58,0.0
