,Open,High,Low,Close,Volume
2025-07-22 22:20:00,21.8739,21.8845,21.8612,21.8697,0.0
2025-07-22 22:25:00,21.8726,21.8862,21.8619,21.878,0.0
2025-07-22 22:30:00,21.8679,21.8862,21.8618,21.8806,0.0
2025-07-22 22:35:00,21.8675,21.8825,21.8589,21.8701,0.0
2025-07-22 22:40:00,21.87,21.8806,21.859,21.8627,0.0
2025-07-22 22:45:00,21.878,21.8825,21.8612,21.8673,0.0
2025-07-22 22:50:00,21.8731,21.8846,21.8606,21.8794,0.0
2025-07-22 22:55:00,21.8765,21.8863,21.8645,21.8684,0.0
2025-07-22 23:00:00,21.869,21.8858,21.865,21.8684,0.0
2025-07-22 23:05:00,21.8757,21.8865,21.8655,21.8741,0.0
2025-07-22 23:10:00,21.8773,21.8865,21.8644,21.8752,0.0
2025-07-22 23:15:00,21.8775,21.8848,21.8625,21.875,0.0
2025-07-22 23:20:00,21.8751,21.8843,21.8657,21.8754,0.0
2025-07-22 23:25:00,21.8749,21.8864,21.8648,21.8709,0.0
2025-07-22 23:30:00,21.8712,21.8883,21.8651,21.8791,0.0
2025-07-22 23:35:00,21.882,21.8903,21.8712,21.8787,0.0
2025-07-22 23:40:00,21.8836,21.8915,21.8717,21.8753,0.0
2025-07-22 23:45:00,21.8804,21.8927,21.8718,21.8748,0.0
2025-07-22 23:50:00,21.8754,21.8927,21.8737,21.8762,0.0
2025-07-22 23:55:00,21.8832,21.8913,21.8667,21.8696,0.0
2025-07-23 00:00:00,21.8761,21.8874,21.8633,21.8862,0.0
2025-07-23 00:05:00,21.872,21.8862,21.8642,21.8743,0.0
2025-07-23 00:10:00,21.8724,21.8836,21.8655,21.8702,0.0
2025-07-23 00:15:00,21.8737,21.8836,21.8636,21.8739,0.0
2025-07-23 00:20:00,21.872,21.8836,21.8653,21.8737,0.0
2025-07-23 00:25:00,21.869,21.8818,21.8575,21.8686,0.0
2025-07-23 00:30:00,21.8667,21.8787,21.8594,21.8699,0.0
2025-07-23 00:35:00,21.8645,21.8794,21.8627,21.8659,0.0
2025-07-23 00:40:00,21.8716,21.8794,21.8603,21.8697,0.0
2025-07-23 00:45:00,21.8727,21.8794,21.8601,21.8746,0.0
2025-07-23 00:50:00,21.8747,21.8806,21.8589,21.8744,0.0
2025-07-23 00:55:00,21.8712,21.882,21.8637,21.8736,0.0
2025-07-23 01:00:00,21.8794,21.8794,21.8626,21.8682,0.0
2025-07-23 01:05:00,21.8663,21.8794,21.8601,21.8699,0.0
2025-07-23 01:10:00,21.8702,21.8794,21.8637,21.8686,0.0
2025-07-23 01:15:00,21.8669,21.8799,21.8631,21.8661,0.0
2025-07-23 01:20:00,21.8669,21.8743,21.8601,21.8654,0.0
2025-07-23 01:25:00,21.8643,21.875,21.8589,21.866,0.0
2025-07-23 01:30:00,21.8681,21.8776,21.8583,21.8667,0.0
2025-07-23 01:35:00,21.8613,21.8764,21.8577,21.8595,0.0
2025-07-23 01:40:00,21.8577,21.8745,21.8549,21.8611,0.0
2025-07-23 01:45:00,21.8612,21.8727,21.8526,21.8611,0.0
2025-07-23 01:50:00,21.8614,21.8715,21.8517,21.8555,0.0
2025-07-23 01:55:00,21.8661,21.8718,21.8482,21.8534,0.0
2025-07-23 02:00:00,21.8685,21.876,21.8527,21.8718,0.0
2025-07-23 02:05:00,21.8632,21.8799,21.8549,21.8731,0.0
2025-07-23 02:10:00,21.8695,21.8787,21.8586,21.868,0.0
2025-07-23 02:15:00,21.8677,21.8799,21.8577,21.8626,0.0
2025-07-23 02:20:00,21.8693,21.8809,21.8564,21.8802,0.0
2025-07-23 02:25:00,21.869,21.8818,21.8638,21.8695,0.0
2025-07-23 02:30:00,21.8692,21.8846,21.8637,21.8772,0.0
2025-07-23 02:35:00,21.8735,21.8853,21.8605,21.8751,0.0
2025-07-23 02:40:00,21.8714,21.8884,21.869,21.8737,0.0
2025-07-23 02:45:00,21.8719,21.8886,21.8611,21.8796,0.0
2025-07-23 02:50:00,21.8798,21.8968,21.8684,21.8773,0.0
2025-07-23 02:55:00,21.8755,21.8876,21.866,21.8758,0.0
2025-07-23 03:00:00,21.8739,21.8953,21.8691,21.8871,0.0
2025-07-23 03:05:00,21.8843,21.9014,21.8796,21.8871,0.0
2025-07-23 03:10:00,21.889,21.9016,21.875,21.8917,0.0
2025-07-23 03:15:00,21.892,21.9002,21.8817,21.8902,0.0
2025-07-23 03:20:00,21.8883,21.8988,21.8743,21.8805,0.0
2025-07-23 03:25:00,21.885,21.8968,21.8753,21.8812,0.0
2025-07-23 03:30:00,21.8801,21.8979,21.873,21.882,0.0
2025-07-23 03:35:00,21.8844,21.9011,21.8763,21.886,0.0
2025-07-23 03:40:00,21.8902,21.8997,21.8809,21.8837,0.0
2025-07-23 03:45:00,21.8818,21.8991,21.8794,21.8855,0.0
2025-07-23 03:50:00,21.8836,21.8987,21.8747,21.8826,0.0
2025-07-23 03:55:00,21.8892,21.8994,21.8777,21.8879,0.0
2025-07-23 04:00:00,21.8893,21.9059,21.8801,21.8964,0.0
2025-07-23 04:05:00,21.8966,21.9049,21.8857,21.9019,0.0
2025-07-23 04:10:00,21.8928,21.911,21.8912,21.9045,0.0
2025-07-23 04:15:00,21.9091,21.9135,21.8924,21.9002,0.0
2025-07-23 04:20:00,21.8965,21.9054,21.8886,21.8959,0.0
2025-07-23 04:25:00,21.8923,21.9082,21.8874,21.9026,0.0
2025-07-23 04:30:00,21.8936,21.9055,21.889,21.8945,0.0
2025-07-23 04:35:00,21.8932,21.905,21.8842,21.8889,0.0
2025-07-23 04:40:00,21.8871,21.8987,21.8745,21.8839,0.0
2025-07-23 04:45:00,21.8802,21.8956,21.8775,21.8926,0.0
2025-07-23 04:50:00,21.8843,21.8954,21.8785,21.8841,0.0
2025-07-23 04:55:00,21.8859,21.8973,21.8769,21.8815,0.0
2025-07-23 05:00:00,21.8793,21.8931,21.8722,21.8765,0.0
2025-07-23 05:05:00,21.8802,21.8886,21.8687,21.8723,0.0
2025-07-23 05:10:00,21.8761,21.8891,21.8722,21.8784,0.0
2025-07-23 05:15:00,21.8768,21.8879,21.866,21.877,0.0
2025-07-23 05:20:00,21.8741,21.8827,21.8637,21.8691,0.0
2025-07-23 05:25:00,21.8712,21.8804,21.8598,21.8637,0.0
2025-07-23 05:30:00,21.8638,21.8814,21.8624,21.8709,0.0
2025-07-23 05:35:00,21.8715,21.8851,21.8694,21.8748,0.0
2025-07-23 05:40:00,21.8749,21.8851,21.872,21.8768,0.0
2025-07-23 05:45:00,21.8755,21.8907,21.8705,21.8798,0.0
2025-07-23 05:50:00,21.8802,21.8935,21.8751,21.8815,0.0
2025-07-23 05:55:00,21.8816,21.8907,21.8724,21.8767,0.0
2025-07-23 06:00:00,21.8786,21.8914,21.872,21.8785,0.0
2025-07-23 06:05:00,21.8784,21.8931,21.8714,21.8837,0.0
2025-07-23 06:10:00,21.8838,21.8943,21.8739,21.8782,0.0
2025-07-23 06:15:00,21.8783,21.8973,21.8746,21.8904,0.0
2025-07-23 06:20:00,21.8849,21.8964,21.8752,21.8819,0.0
2025-07-23 06:25:00,21.8785,21.8917,21.8759,21.8787,0.0
2025-07-23 06:30:00,21.8836,21.8987,21.8755,21.8863,0.0
2025-07-23 06:35:00,21.8824,21.9005,21.8783,21.8838,0.0
2025-07-23 06:40:00,21.8882,21.8994,21.8809,21.8877,0.0
2025-07-23 06:45:00,21.8896,21.9025,21.8802,21.8907,0.0
2025-07-23 06:50:00,21.8883,21.9025,21.8836,21.8923,0.0
2025-07-23 06:55:00,21.8921,21.9079,21.8847,21.8916,0.0
2025-07-23 07:00:00,21.8937,21.914,21.8822,21.905,0.0
2025-07-23 07:05:00,21.9059,21.9117,21.8848,21.9053,0.0
2025-07-23 07:10:00,21.9035,21.9042,21.8807,21.897,0.0
2025-07-23 07:15:00,21.8875,21.9058,21.8793,21.8913,0.0
2025-07-23 07:20:00,21.9028,21.9091,21.8788,21.8862,0.0
2025-07-23 07:25:00,21.8887,21.9112,21.8818,21.8958,0.0
2025-07-23 07:30:00,21.8929,21.9077,21.8893,21.8953,0.0
2025-07-23 07:35:00,21.895,21.9025,21.8737,21.8813,0.0
2025-07-23 07:40:00,21.8832,21.8931,21.8731,21.8807,0.0
2025-07-23 07:45:00,21.884,21.89,21.8741,21.8882,0.0
2025-07-23 07:50:00,21.8794,21.8894,21.8663,21.8718,0.0
2025-07-23 07:55:00,21.8714,21.8833,21.8681,21.8738,0.0
2025-07-23 08:00:00,21.878,21.8877,21.866,21.8678,0.0
2025-07-23 08:05:00,21.8679,21.8851,21.8633,21.8769,0.0
2025-07-23 08:10:00,21.8727,21.8842,21.8662,21.8729,0.0
2025-07-23 08:15:00,21.8726,21.8873,21.8692,21.8745,0.0
2025-07-23 08:20:00,21.8792,21.8978,21.8746,21.885,0.0
2025-07-23 08:25:00,21.8831,21.9051,21.8708,21.8713,0.0
2025-07-23 08:30:00,21.8809,21.8828,21.8637,21.8743,0.0
2025-07-23 08:35:00,21.8724,21.8805,21.8578,21.8671,0.0
2025-07-23 08:40:00,21.8715,21.877,21.8524,21.8548,0.0
2025-07-23 08:45:00,21.8545,21.8686,21.8431,21.845,0.0
2025-07-23 08:50:00,21.8449,21.8594,21.8375,21.8468,0.0
2025-07-23 08:55:00,21.8508,21.8566,21.8402,21.8498,0.0
2025-07-23 09:00:00,21.8462,21.8577,21.8313,21.8508,0.0
2025-07-23 09:05:00,21.8467,21.8589,21.8357,21.8441,0.0
2025-07-23 09:10:00,21.8422,21.8644,21.8295,21.851,0.0
2025-07-23 09:15:00,21.8532,21.8753,21.8463,21.8617,0.0
2025-07-23 09:20:00,21.8594,21.8793,21.859,21.8617,0.0
2025-07-23 09:25:00,21.8636,21.8742,21.8522,21.8594,0.0
2025-07-23 09:30:00,21.865,21.8723,21.851,21.8564,0.0
2025-07-23 09:35:00,21.856,21.8681,21.8227,21.8269,0.0
2025-07-23 09:40:00,21.825,21.8426,21.811,21.8204,0.0
2025-07-23 09:45:00,21.8253,21.8445,21.8141,21.8229,0.0
2025-07-23 09:50:00,21.8268,21.8388,21.82,21.8255,0.0
2025-07-23 09:55:00,21.8254,21.8365,21.8142,21.8193,0.0
2025-07-23 10:00:00,21.8235,21.8266,21.8066,21.813,0.0
2025-07-23 10:05:00,21.8111,21.8292,21.8075,21.8274,0.0
2025-07-23 10:10:00,21.8201,21.8274,21.8016,21.814,0.0
2025-07-23 10:15:00,21.805,21.8323,21.8027,21.8124,0.0
2025-07-23 10:20:00,21.8218,21.8258,21.8062,21.8139,0.0
2025-07-23 10:25:00,21.814,21.8293,21.8016,21.8066,0.0
2025-07-23 10:30:00,21.8048,21.8197,21.7977,21.804,0.0
2025-07-23 10:35:00,21.8033,21.8108,21.7902,21.7939,0.0
2025-07-23 10:40:00,21.7941,21.8045,21.7792,21.7862,0.0
2025-07-23 10:45:00,21.7881,21.8006,21.7799,21.7952,0.0
2025-07-23 10:50:00,21.7862,21.8084,21.7805,21.7987,0.0
2025-07-23 10:55:00,21.8024,21.8308,21.7967,21.8205,0.0
2025-07-23 11:00:00,21.8206,21.844,21.8114,21.8338,0.0
2025-07-23 11:05:00,21.841,21.8428,21.8222,21.8279,0.0
2025-07-23 11:10:00,21.826,21.8482,21.826,21.8433,0.0
2025-07-23 11:15:00,21.8394,21.8505,21.8214,21.8287,0.0
2025-07-23 11:20:00,21.8305,21.8411,21.8218,21.8253,0.0
2025-07-23 11:25:00,21.8254,21.8357,21.8089,21.8102,0.0
2025-07-23 11:30:00,21.8101,21.8226,21.7987,21.8047,0.0
2025-07-23 11:35:00,21.801,21.8123,21.7879,21.8013,0.0
2025-07-23 11:40:00,21.7956,21.8153,21.7889,21.8022,0.0
2025-07-23 11:45:00,21.8003,21.8193,21.7995,21.8172,0.0
2025-07-23 11:50:00,21.807,21.8202,21.8017,21.8056,0.0
2025-07-23 11:55:00,21.8057,21.8162,21.7946,21.8113,0.0
2025-07-23 12:00:00,21.8158,21.8457,21.8026,21.8208,0.0
2025-07-23 12:05:00,21.8169,21.8391,21.8119,21.8239,0.0
2025-07-23 12:10:00,21.8279,21.8422,21.8194,21.8315,0.0
2025-07-23 12:15:00,21.8271,21.8444,21.8132,21.8225,0.0
2025-07-23 12:20:00,21.8132,21.8522,21.8125,21.8421,0.0
2025-07-23 12:25:00,21.8378,21.8481,21.8207,21.8266,0.0
2025-07-23 12:30:00,21.8259,21.8411,21.8202,21.8268,0.0
2025-07-23 12:35:00,21.8319,21.8423,21.8165,21.8226,0.0
2025-07-23 12:40:00,21.8244,21.8318,21.8113,21.8256,0.0
2025-07-23 12:45:00,21.8201,21.83,21.8123,21.8233,0.0
2025-07-23 12:50:00,21.8127,21.8308,21.8108,21.8225,0.0
2025-07-23 12:55:00,21.8278,21.8296,21.8073,21.8109,0.0
2025-07-23 13:00:00,21.811,21.8303,21.811,21.8256,0.0
2025-07-23 13:05:00,21.8275,21.8366,21.8096,21.8248,0.0
2025-07-23 13:10:00,21.823,21.8414,21.8151,21.8173,0.0
2025-07-23 13:15:00,21.8189,21.8311,21.8015,21.8227,0.0
2025-07-23 13:20:00,21.8148,21.8375,21.8084,21.8244,0.0
2025-07-23 13:25:00,21.8296,21.8444,21.822,21.8315,0.0
2025-07-23 13:30:00,21.8324,21.8432,21.8184,21.8257,0.0
