,Open,High,Low,Close,Volume
2025-07-22 08:05:00,1.1976,1.198,1.1967,1.1972,0.0
2025-07-22 08:10:00,1.1972,1.1979,1.1967,1.1977,0.0
2025-07-22 08:15:00,1.1972,1.1979,1.1966,1.1967,0.0
2025-07-22 08:20:00,1.1973,1.1979,1.1965,1.1969,0.0
2025-07-22 08:25:00,1.1969,1.1977,1.1963,1.1971,0.0
2025-07-22 08:30:00,1.1968,1.1975,1.1964,1.197,0.0
2025-07-22 08:35:00,1.1967,1.1976,1.1963,1.1971,0.0
2025-07-22 08:40:00,1.1968,1.1975,1.1961,1.1967,0.0
2025-07-22 08:45:00,1.1965,1.1971,1.1961,1.1964,0.0
2025-07-22 08:50:00,1.1967,1.1972,1.1956,1.196,0.0
2025-07-22 08:55:00,1.1959,1.1971,1.1955,1.1966,0.0
2025-07-22 09:00:00,1.1963,1.1971,1.1954,1.1965,0.0
2025-07-22 09:05:00,1.1962,1.1969,1.1955,1.1966,0.0
2025-07-22 09:10:00,1.1962,1.1968,1.1954,1.1956,0.0
2025-07-22 09:15:00,1.1957,1.1964,1.1945,1.1953,0.0
2025-07-22 09:20:00,1.195,1.196,1.1944,1.195,0.0
2025-07-22 09:25:00,1.195,1.196,1.1944,1.1953,0.0
2025-07-22 09:30:00,1.1948,1.1959,1.1944,1.195,0.0
2025-07-22 09:35:00,1.1953,1.1962,1.1942,1.1956,0.0
2025-07-22 09:40:00,1.1955,1.1962,1.1947,1.1953,0.0
2025-07-22 09:45:00,1.1956,1.1962,1.1944,1.1954,0.0
2025-07-22 09:50:00,1.1951,1.196,1.1947,1.1955,0.0
2025-07-22 09:55:00,1.1955,1.1968,1.195,1.1966,0.0
2025-07-22 10:00:00,1.1963,1.1972,1.1958,1.1967,0.0
2025-07-22 10:05:00,1.1966,1.1974,1.1958,1.1969,0.0
2025-07-22 10:10:00,1.1965,1.198,1.1959,1.1969,0.0
2025-07-22 10:15:00,1.1969,1.198,1.1958,1.1969,0.0
2025-07-22 10:20:00,1.1966,1.1975,1.1958,1.1969,0.0
2025-07-22 10:25:00,1.1971,1.1977,1.1961,1.1968,0.0
2025-07-22 10:30:00,1.1969,1.1976,1.1959,1.1965,0.0
2025-07-22 10:35:00,1.1961,1.1971,1.1952,1.1958,0.0
2025-07-22 10:40:00,1.1957,1.1967,1.1952,1.1964,0.0
2025-07-22 10:45:00,1.1963,1.197,1.1949,1.1957,0.0
2025-07-22 10:50:00,1.196,1.1966,1.1944,1.1954,0.0
2025-07-22 10:55:00,1.1953,1.1958,1.1941,1.1947,0.0
2025-07-22 11:00:00,1.195,1.1951,1.1939,1.1944,0.0
2025-07-22 11:05:00,1.1948,1.1954,1.194,1.1949,0.0
2025-07-22 11:10:00,1.1948,1.1952,1.194,1.1943,0.0
